hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0440799, -0.0144876, -0.0551008, -0.0181109, -0.0385694, -0.0126777, 2.42571E-007, 3.57545E-008
0, 120.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42572E-007, 3.57547E-008
0, 180.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42572E-007, 3.57547E-008
0, 240.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42572E-007, 3.57547E-008
0, 300.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42572E-007, 3.57547E-008
0, 360.00000, -0.0330597, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.37272E-007, 2.00262E-008
0, 420.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.3727E-007, 2.00256E-008
0, 480.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.3727E-007, 2.00256E-008
0, 540.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.3727E-007, 2.00256E-008
0, 600.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.3727E-007, 2.00256E-008
0, 660.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.962E-008, -2.35643E-009
0, 720.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.96205E-008, -2.35632E-009
0, 780.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.96205E-008, -2.35632E-009
0, 840.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.96205E-008, -2.35632E-009
0, 900.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.96205E-008, -2.35632E-009
0, 960.00000, -0.0440803, -0.0144884, -0.0385698, -0.0126776, -0.0385698, -0.0126771, 3.76113E-008, -1.94447E-009
0, 1020.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.76105E-008, -1.94455E-009
0, 1080.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.76105E-008, -1.94455E-009
0, 1140.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.76105E-008, -1.94455E-009
0, 1200.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.76105E-008, -1.94455E-009
0, 1260.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905508, -0.0495908, -0.0162987, 4.2924E-007, 1.29744E-008
0, 1320.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.29237E-007, 1.29735E-008
0, 1380.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.29237E-007, 1.29735E-008
0, 1440.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.29237E-007, 1.29735E-008
0, 1500.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.29237E-007, 1.29735E-008
0, 1560.00000, -0.0440799, -0.0144886, -0.04408, -0.0144882, -0.0495902, -0.0162995, 2.59421E-008, 5.45493E-009
0, 1620.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.59423E-008, 5.45495E-009
0, 1680.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.59423E-008, 5.45495E-009
0, 1740.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.59423E-008, 5.45495E-009
0, 1800.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.59423E-008, 5.45495E-009
0, 1860.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40655E-007, 1.88302E-008
0, 1920.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40654E-007, 1.88298E-008
0, 1980.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40654E-007, 1.88298E-008
0, 2040.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40654E-007, 1.88298E-008
0, 2100.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40654E-007, 1.88298E-008
0, 2160.00000, -0.0440804, -0.0144879, -0.0440803, -0.014489, -0.0330595, -0.0108663, 1.52069E-007, 1.27085E-008
0, 2220.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.52068E-007, 1.27082E-008
0, 2280.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.52068E-007, 1.27082E-008
0, 2340.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.52068E-007, 1.27082E-008
0, 2400.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.52068E-007, 1.27082E-008
0, 2460.00000, -0.0495899, -0.0162986, -0.060611, -0.0199221, -0.0440793, -0.0144888, 2.4984E-007, 3.89081E-008
0, 2520.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49837E-007, 3.89073E-008
0, 2580.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49837E-007, 3.89073E-008
0, 2640.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49837E-007, 3.89073E-008
0, 2700.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49837E-007, 3.89073E-008
0, 2760.00000, -0.04408, -0.0144883, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.9914E-011, -1.47711E-011
0, 2820.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.99814E-011, -1.47931E-011
0, 2880.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.99818E-011, -1.47935E-011
0, 2940.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.99818E-011, -1.47935E-011
0, 3000.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.99818E-011, -1.47935E-011
0, 3060.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40717E-007, 2.3824E-008
0, 3120.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40718E-007, 2.38243E-008
0, 3180.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40718E-007, 2.38243E-008
0, 3240.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40718E-007, 2.38243E-008
0, 3300.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40718E-007, 2.38243E-008
0, 3360.00000, -0.0385694, -0.0126769, -0.060611, -0.019921, -0.0495899, -0.0163005, 4.02245E-007, 4.79875E-008
0, 3420.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02253E-007, 4.79892E-008
0, 3480.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02253E-007, 4.79892E-008
0, 3540.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02253E-007, 4.79892E-008
1, 0.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02253E-007, 4.79892E-008
1, 60.00000, -0.0385702, -0.0126767, -0.0440807, -0.014489, -0.0275496, -0.00905537, 2.53805E-007, 2.00841E-008
1, 120.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53801E-007, 2.00831E-008
1, 180.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53801E-007, 2.00831E-008
1, 240.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53801E-007, 2.00831E-008
1, 300.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53801E-007, 2.00831E-008
1, 360.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440804, -0.0144887, 9.26925E-008, 1.16384E-008
1, 420.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26907E-008, 1.1638E-008
1, 480.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26907E-008, 1.1638E-008
1, 540.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26907E-008, 1.1638E-008
1, 600.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26907E-008, 1.1638E-008
1, 660.00000, -0.0440804, -0.0144886, -0.0330598, -0.0108665, -0.03857, -0.0126769, 1.0365E-007, -1.54084E-009
1, 720.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03651E-007, -1.54068E-009
1, 780.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03651E-007, -1.54068E-009
1, 840.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03651E-007, -1.54068E-009
1, 900.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03651E-007, -1.54068E-009
1, 960.00000, -0.03306, -0.0108663, -0.0330599, -0.0108663, -0.03306, -0.0108663, 1.32929E-011, 8.59678E-012
1, 1020.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.33184E-011, 8.66134E-012
1, 1080.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.33188E-011, 8.66147E-012
1, 1140.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.33188E-011, 8.66147E-012
1, 1200.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.33188E-011, 8.66147E-012
1, 1260.00000, -0.03306, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.71661E-008, 8.6971E-009
1, 1320.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.71658E-008, 8.69702E-009
1, 1380.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.71658E-008, 8.69702E-009
1, 1440.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.71658E-008, 8.69702E-009
1, 1500.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.71658E-008, 8.69702E-009
1, 1560.00000, -0.0275497, -0.00905536, -0.0330601, -0.010866, -0.0385703, -0.0126776, 9.24117E-008, 9.2732E-009
1, 1620.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.24119E-008, 9.27306E-009
1, 1680.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.24119E-008, 9.27305E-009
1, 1740.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.24119E-008, 9.27305E-009
1, 1800.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.24119E-008, 9.27305E-009
1, 1860.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330597, -0.0108664, 1.07248E-007, 1.84283E-008
1, 1920.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07249E-007, 1.84286E-008
1, 1980.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07249E-007, 1.84286E-008
1, 2040.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07249E-007, 1.84286E-008
1, 2100.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07249E-007, 1.84286E-008
1, 2160.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.25751E-008, 1.1316E-009
1, 2220.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.2575E-008, 1.13169E-009
1, 2280.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.2575E-008, 1.13169E-009
1, 2340.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.2575E-008, 1.13169E-009
1, 2400.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.2575E-008, 1.13169E-009
1, 2460.00000, -0.0385705, -0.0126774, -0.0330606, -0.0108666, -0.0330595, -0.010866, 4.12073E-008, -2.22871E-009
1, 2520.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.12032E-008, -2.23029E-009
1, 2580.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.12032E-008, -2.2303E-009
1, 2640.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.12032E-008, -2.2303E-009
1, 2700.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.12032E-008, -2.2303E-009
1, 2760.00000, -0.0385698, -0.0126772, -0.0385696, -0.0126773, -0.0385701, -0.0126774, 1.62036E-011, -5.48973E-012
1, 2820.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.68506E-011, -5.15136E-012
1, 2880.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.68509E-011, -5.15155E-012
1, 2940.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.68509E-011, -5.15155E-012
1, 3000.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.68509E-011, -5.15155E-012
1, 3060.00000, -0.0330594, -0.0108667, -0.0275503, -0.00905509, -0.0440806, -0.0144882, 2.2371E-007, 9.05597E-009
1, 3120.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.23725E-007, 9.0559E-009
1, 3180.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.23725E-007, 9.05589E-009
1, 3240.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.23725E-007, 9.05589E-009
1, 3300.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.23725E-007, 9.05589E-009
1, 3360.00000, -0.03857, -0.0126771, -0.0440802, -0.0144885, -0.0385698, -0.0126775, 3.46646E-008, 9.94713E-009
1, 3420.00000, -0.0385699, -0.0126771, -0.0440803, -0.0144885, -0.0385698, -0.0126775, 3.46657E-008, 9.94755E-009
1, 3480.00000, -0.0385699, -0.0126771, -0.0440803, -0.0144885, -0.0385698, -0.0126775, 3.46657E-008, 9.94756E-009
1, 3540.00000, -0.0385699, -0.0126771, -0.0440803, -0.0144885, -0.0385698, -0.0126775, 3.46657E-008, 9.94756E-009
2, 0.00000, -0.0385699, -0.0126771, -0.0440803, -0.0144885, -0.0385698, -0.0126775, 3.46657E-008, 9.94756E-009
2, 60.00000, -0.0440804, -0.0144881, -0.0385701, -0.0126778, -0.0330597, -0.0108661, 1.12338E-007, 4.24451E-009
2, 120.00000, -0.0440805, -0.0144882, -0.03857, -0.0126778, -0.0330597, -0.0108661, 1.12339E-007, 4.24461E-009
2, 180.00000, -0.0440805, -0.0144882, -0.03857, -0.0126778, -0.0330597, -0.0108661, 1.12339E-007, 4.24461E-009
2, 240.00000, -0.0440805, -0.0144882, -0.03857, -0.0126778, -0.0330597, -0.0108661, 1.12339E-007, 4.24461E-009
2, 300.00000, -0.0440805, -0.0144882, -0.03857, -0.0126778, -0.0330597, -0.0108661, 1.12339E-007, 4.24461E-009
2, 360.00000, -0.02755, -0.00905509, -0.0330602, -0.0108663, -0.0275499, -0.00905538, 3.4567E-008, 5.13388E-009
2, 420.00000, -0.0275499, -0.00905508, -0.0330602, -0.0108663, -0.0275499, -0.00905538, 3.45674E-008, 5.134E-009
2, 480.00000, -0.0275499, -0.00905508, -0.0330602, -0.0108663, -0.0275499, -0.00905538, 3.45674E-008, 5.134E-009
2, 540.00000, -0.0275499, -0.00905508, -0.0330602, -0.0108663, -0.0275499, -0.00905538, 3.45674E-008, 5.134E-009
2, 600.00000, -0.0275499, -0.00905508, -0.0330602, -0.0108663, -0.0275499, -0.00905538, 3.45674E-008, 5.134E-009
2, 660.00000, -0.0275498, -0.00905537, -0.0330602, -0.010866, -0.0385706, -0.0126776, 9.37161E-008, 6.9607E-009
2, 720.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.37151E-008, 6.96015E-009
2, 780.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.37151E-008, 6.96015E-009
2, 840.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.37151E-008, 6.96015E-009
2, 900.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.37151E-008, 6.96015E-009
2, 960.00000, -0.0330599, -0.0108661, -0.0385702, -0.0126774, -0.0330599, -0.0108665, 3.47018E-008, 5.8031E-009
2, 1020.00000, -0.0330599, -0.0108661, -0.0385702, -0.0126774, -0.0330599, -0.0108665, 3.47023E-008, 5.80331E-009
2, 1080.00000, -0.0330599, -0.0108661, -0.0385702, -0.0126774, -0.0330599, -0.0108665, 3.47023E-008, 5.80331E-009
2, 1140.00000, -0.0330599, -0.0108661, -0.0385702, -0.0126774, -0.0330599, -0.0108665, 3.47023E-008, 5.80331E-009
2, 1200.00000, -0.0330599, -0.0108661, -0.0385702, -0.0126774, -0.0330599, -0.0108665, 3.47023E-008, 5.80331E-009
2, 1260.00000, -0.0275504, -0.00905506, -0.0385701, -0.0126773, -0.0275498, -0.00905555, 1.3502E-007, 2.35291E-008
2, 1320.00000, -0.0275499, -0.00905493, -0.0385705, -0.0126774, -0.0275498, -0.00905551, 1.35036E-007, 2.35303E-008
2, 1380.00000, -0.0275499, -0.00905493, -0.0385705, -0.0126774, -0.0275498, -0.00905551, 1.35036E-007, 2.35303E-008
2, 1440.00000, -0.0275499, -0.00905493, -0.0385705, -0.0126774, -0.0275498, -0.00905551, 1.35036E-007, 2.35303E-008
2, 1500.00000, -0.0275499, -0.00905493, -0.0385705, -0.0126774, -0.0275498, -0.00905551, 1.35036E-007, 2.35303E-008
2, 1560.00000, -0.0275498, -0.00905506, -0.0385704, -0.0126772, -0.0330599, -0.0108666, 9.842E-008, 1.63728E-008
2, 1620.00000, -0.0275498, -0.00905506, -0.0385704, -0.0126772, -0.0330599, -0.0108666, 9.84189E-008, 1.63725E-008
2, 1680.00000, -0.0275498, -0.00905506, -0.0385704, -0.0126772, -0.0330599, -0.0108666, 9.84189E-008, 1.63725E-008
2, 1740.00000, -0.0275498, -0.00905506, -0.0385704, -0.0126772, -0.0330599, -0.0108666, 9.84189E-008, 1.63725E-008
2, 1800.00000, -0.0275498, -0.00905506, -0.0385704, -0.0126772, -0.0330599, -0.0108666, 9.84189E-008, 1.63725E-008
2, 1860.00000, -0.0385701, -0.0126774, -0.0385698, -0.0126774, -0.0385699, -0.0126773, 9.3383E-012, -5.02825E-012
2, 1920.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 9.20335E-012, -4.88109E-012
2, 1980.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 9.20275E-012, -4.88044E-012
2, 2040.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 9.20275E-012, -4.88043E-012
2, 2100.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 9.20275E-012, -4.88043E-012
2, 2160.00000, -0.0385699, -0.0126775, -0.0330599, -0.0108664, -0.0385703, -0.0126772, 3.32595E-008, -4.89262E-009
2, 2220.00000, -0.0385701, -0.0126775, -0.0330598, -0.0108663, -0.0385701, -0.0126771, 3.32616E-008, -4.89328E-009
2, 2280.00000, -0.0385701, -0.0126775, -0.0330598, -0.0108663, -0.0385701, -0.0126771, 3.32616E-008, -4.89328E-009
2, 2340.00000, -0.0385701, -0.0126775, -0.0330598, -0.0108663, -0.0385701, -0.0126771, 3.32616E-008, -4.89328E-009
