hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.458, -30.109, 218.77, -150.138, 219.038, 89.8651, 2.2825E-005, 172.253, 1.79821, 131.696, 1.77321, 11.6698, 2.19765, -108.329, 0.376503, 80.4665
0, 120.00000, 218.457, -30.109, 218.77, -150.138, 219.038, 89.8651, 2.28256E-005, 172.255, 1.79824, 131.696, 1.77323, 11.6698, 2.19767, -108.329, 0.376499, 80.4651
0, 180.00000, 218.457, -30.109, 218.77, -150.138, 219.038, 89.8651, 2.28256E-005, 172.255, 1.79824, 131.696, 1.77323, 11.6698, 2.19767, -108.329, 0.376499, 80.4651
0, 240.00000, 218.457, -30.109, 218.77, -150.138, 219.038, 89.8651, 2.28256E-005, 172.255, 1.79824, 131.696, 1.77323, 11.6698, 2.19767, -108.329, 0.376499, 80.4651
0, 300.00000, 218.457, -30.109, 218.77, -150.138, 219.038, 89.8651, 2.28256E-005, 172.255, 1.79824, 131.696, 1.77323, 11.6698, 2.19767, -108.329, 0.376499, 80.4651
0, 360.00000, 217.833, -30.0856, 218.679, -150.206, 219.293, 89.8991, 2.32131E-005, -27.9343, 1.98936, 131.72, 1.70907, 11.5998, 1.95376, -108.294, 0.264882, 24.684
0, 420.00000, 217.832, -30.0856, 218.68, -150.206, 219.293, 89.8992, 2.32143E-005, -27.9488, 1.98942, 131.72, 1.70905, 11.5998, 1.95373, -108.294, 0.264915, 24.6704
0, 480.00000, 217.832, -30.0856, 218.68, -150.206, 219.293, 89.8992, 2.32143E-005, -27.9489, 1.98942, 131.72, 1.70905, 11.5998, 1.95373, -108.294, 0.264916, 24.6703
0, 540.00000, 217.832, -30.0856, 218.68, -150.206, 219.293, 89.8992, 2.32143E-005, -27.9489, 1.98942, 131.72, 1.70905, 11.5998, 1.95373, -108.294, 0.264916, 24.6703
0, 600.00000, 217.832, -30.0856, 218.68, -150.206, 219.293, 89.8992, 2.32143E-005, -27.9489, 1.98942, 131.72, 1.70905, 11.5998, 1.95373, -108.294, 0.264916, 24.6703
0, 660.00000, 218.245, -30.1334, 218.87, -150.132, 218.836, 89.8849, 4.66287E-006, -10.0525, 2.09575, 131.672, 1.57545, 11.6734, 1.73837, -108.308, 0.416606, -9.20098
0, 720.00000, 218.245, -30.1334, 218.87, -150.132, 218.836, 89.8849, 4.66606E-006, -9.98076, 2.09569, 131.672, 1.57546, 11.6734, 1.73842, -108.308, 0.416551, -9.19304
0, 780.00000, 218.245, -30.1334, 218.87, -150.132, 218.836, 89.8849, 4.66607E-006, -9.98018, 2.09569, 131.672, 1.57546, 11.6734, 1.73842, -108.308, 0.416551, -9.19299
0, 840.00000, 218.245, -30.1334, 218.87, -150.132, 218.836, 89.8849, 4.66607E-006, -9.98018, 2.09569, 131.672, 1.57546, 11.6734, 1.73842, -108.308, 0.416551, -9.19299
0, 900.00000, 218.245, -30.1334, 218.87, -150.132, 218.836, 89.8849, 4.66607E-006, -9.98018, 2.09569, 131.672, 1.57546, 11.6734, 1.73842, -108.308, 0.416551, -9.19299
0, 960.00000, 218.255, -30.1236, 218.814, -150.143, 218.849, 89.8759, 6.63601E-005, -117.032, 1.79622, 131.684, 2.14693, 11.6625, 1.79865, -108.319, 0.240726, -152.361
0, 1020.00000, 218.255, -30.1236, 218.814, -150.143, 218.849, 89.8759, 6.63594E-005, -117.032, 1.79622, 131.684, 2.14692, 11.6625, 1.79866, -108.319, 0.240722, -152.364
0, 1080.00000, 218.255, -30.1236, 218.814, -150.143, 218.849, 89.8759, 6.63594E-005, -117.032, 1.79622, 131.684, 2.14692, 11.6625, 1.79866, -108.319, 0.240722, -152.364
0, 1140.00000, 218.255, -30.1236, 218.814, -150.143, 218.849, 89.8759, 6.63594E-005, -117.032, 1.79622, 131.684, 2.14692, 11.6625, 1.79866, -108.319, 0.240722, -152.364
0, 1200.00000, 218.255, -30.1236, 218.814, -150.143, 218.849, 89.8759, 6.63594E-005, -117.032, 1.79622, 131.684, 2.14692, 11.6625, 1.79866, -108.319, 0.240722, -152.364
0, 1260.00000, 218.229, -30.0485, 218.437, -150.209, 219.541, 89.8552, 1.17464E-005, -145.414, 1.80011, 131.758, 1.87394, 11.597, 1.89878, -108.339, 0.0836079, 98.2679
0, 1320.00000, 218.228, -30.0485, 218.437, -150.209, 219.542, 89.8552, 1.1755E-005, -145.427, 1.80015, 131.758, 1.87398, 11.5969, 1.89868, -108.339, 0.0835055, 98.2804
0, 1380.00000, 218.228, -30.0485, 218.437, -150.209, 219.542, 89.8552, 1.17551E-005, -145.427, 1.80015, 131.758, 1.87398, 11.5969, 1.89868, -108.339, 0.0835048, 98.2803
0, 1440.00000, 218.228, -30.0485, 218.437, -150.209, 219.542, 89.8552, 1.17551E-005, -145.427, 1.80015, 131.758, 1.87398, 11.5969, 1.89868, -108.339, 0.0835048, 98.2803
0, 1500.00000, 218.228, -30.0485, 218.437, -150.209, 219.542, 89.8552, 1.17551E-005, -145.427, 1.80015, 131.758, 1.87398, 11.5969, 1.89868, -108.339, 0.0835048, 98.2803
0, 1560.00000, 218.429, -29.9963, 217.981, -150.194, 219.656, 89.816, 3.17887E-005, -84.3666, 1.8516, 131.809, 1.78332, 11.6126, 2.00703, -108.378, 0.208532, 63.6626
0, 1620.00000, 218.429, -29.9963, 217.981, -150.194, 219.657, 89.816, 3.17865E-005, -84.374, 1.85159, 131.81, 1.78336, 11.6126, 2.007, -108.378, 0.208481, 63.6665
0, 1680.00000, 218.429, -29.9963, 217.981, -150.194, 219.657, 89.816, 3.17865E-005, -84.374, 1.85159, 131.81, 1.78336, 11.6126, 2.007, -108.378, 0.208481, 63.6664
0, 1740.00000, 218.429, -29.9963, 217.981, -150.194, 219.657, 89.816, 3.17865E-005, -84.374, 1.85159, 131.81, 1.78336, 11.6126, 2.007, -108.378, 0.208481, 63.6664
0, 1800.00000, 218.429, -29.9963, 217.981, -150.194, 219.657, 89.816, 3.17865E-005, -84.374, 1.85159, 131.81, 1.78336, 11.6126, 2.007, -108.378, 0.208481, 63.6664
0, 1860.00000, 217.909, -30.0463, 218.116, -150.186, 219.146, 89.8555, 3.90548E-005, -33.0403, 2.0006, 131.76, 1.82357, 11.6201, 2.00792, -108.339, 0.200846, 32.155
0, 1920.00000, 217.909, -30.0463, 218.117, -150.186, 219.146, 89.8555, 3.90599E-005, -33.0382, 2.00062, 131.76, 1.82354, 11.6201, 2.00797, -108.339, 0.200902, 32.16
0, 1980.00000, 217.909, -30.0463, 218.117, -150.186, 219.146, 89.8555, 3.90599E-005, -33.0382, 2.00062, 131.76, 1.82354, 11.6201, 2.00797, -108.339, 0.200902, 32.1601
0, 2040.00000, 217.909, -30.0463, 218.117, -150.186, 219.146, 89.8555, 3.90599E-005, -33.0382, 2.00062, 131.76, 1.82354, 11.6201, 2.00797, -108.339, 0.200902, 32.1601
0, 2100.00000, 217.909, -30.0463, 218.117, -150.186, 219.146, 89.8555, 3.90599E-005, -33.0382, 2.00062, 131.76, 1.82354, 11.6201, 2.00797, -108.339, 0.200902, 32.1601
0, 2160.00000, 218.38, -30.0882, 218.673, -150.157, 219.127, 89.8606, 1.90068E-005, 62.5678, 1.82141, 131.718, 1.79648, 11.6494, 1.95518, -108.333, 0.160036, 68.0863
0, 2220.00000, 218.381, -30.0882, 218.673, -150.157, 219.127, 89.8606, 1.90112E-005, 62.5588, 1.82137, 131.718, 1.79646, 11.6494, 1.95522, -108.333, 0.160086, 68.0985
0, 2280.00000, 218.381, -30.0882, 218.673, -150.157, 219.127, 89.8606, 1.90113E-005, 62.5587, 1.82137, 131.718, 1.79646, 11.6494, 1.95522, -108.333, 0.160086, 68.0987
0, 2340.00000, 218.381, -30.0882, 218.673, -150.157, 219.127, 89.8606, 1.90113E-005, 62.5587, 1.82137, 131.718, 1.79646, 11.6494, 1.95522, -108.333, 0.160086, 68.0987
0, 2400.00000, 218.381, -30.0882, 218.673, -150.157, 219.127, 89.8606, 1.90113E-005, 62.5587, 1.82137, 131.718, 1.79646, 11.6494, 1.95522, -108.333, 0.160086, 68.0987
0, 2460.00000, 218.108, -30.1826, 219.197, -150.111, 218.491, 89.9077, 3.78325E-005, -7.59842, 1.72545, 131.624, 1.73931, 11.6955, 1.97271, -108.287, 0.226756, 82.7674
0, 2520.00000, 218.108, -30.1827, 219.197, -150.111, 218.49, 89.9078, 3.78418E-005, -7.59743, 1.72546, 131.624, 1.73926, 11.6956, 1.9728, -108.287, 0.226852, 82.7593
0, 2580.00000, 218.108, -30.1827, 219.197, -150.111, 218.49, 89.9078, 3.78419E-005, -7.59739, 1.72546, 131.624, 1.73926, 11.6956, 1.9728, -108.287, 0.226852, 82.7593
0, 2640.00000, 218.108, -30.1827, 219.197, -150.111, 218.49, 89.9078, 3.78419E-005, -7.59739, 1.72546, 131.624, 1.73926, 11.6956, 1.9728, -108.287, 0.226852, 82.7593
0, 2700.00000, 218.108, -30.1827, 219.197, -150.111, 218.49, 89.9078, 3.78419E-005, -7.59739, 1.72546, 131.624, 1.73926, 11.6956, 1.9728, -108.287, 0.226852, 82.7593
0, 2760.00000, 217.693, -30.1938, 219.45, -150.14, 218.6, 89.9649, 1.69884E-005, 64.1539, 1.99067, 131.612, 1.76776, 11.6652, 1.90318, -108.228, 0.201322, 11.6633
0, 2820.00000, 217.693, -30.1938, 219.45, -150.14, 218.6, 89.9649, 1.69854E-005, 64.143, 1.99071, 131.612, 1.76773, 11.6652, 1.90318, -108.228, 0.20137, 11.659
0, 2880.00000, 217.693, -30.1938, 219.45, -150.14, 218.6, 89.9649, 1.69854E-005, 64.1429, 1.99071, 131.612, 1.76773, 11.6652, 1.90318, -108.228, 0.20137, 11.659
0, 2940.00000, 217.693, -30.1938, 219.45, -150.14, 218.6, 89.9649, 1.69854E-005, 64.1429, 1.99071, 131.612, 1.76773, 11.6652, 1.90318, -108.228, 0.20137, 11.659
0, 3000.00000, 217.693, -30.1938, 219.45, -150.14, 218.6, 89.9649, 1.69854E-005, 64.1429, 1.99071, 131.612, 1.76773, 11.6652, 1.90318, -108.228, 0.20137, 11.659
0, 3060.00000, 218.695, -30.1334, 218.63, -150.081, 218.528, 89.8231, 4.33673E-005, 90.7312, 1.4863, 131.673, 1.79674, 11.7257, 1.83199, -108.371, 0.262596, 134.333
