hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.231798, -0.0761881, -0.208619, -0.0685698, -0.16226, -0.0533322, 3.4997E-009, -3.7985E-008
0, 120.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.49996E-009, -3.79869E-008
0, 180.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.49996E-009, -3.79869E-008
0, 240.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.49996E-009, -3.79869E-008
0, 300.00000, -0.2318, -0.0761887, -0.20862, -0.0685702, -0.16226, -0.0533323, 3.49996E-009, -3.79869E-008
0, 360.00000, -0.20862, -0.0685698, -0.231798, -0.076188, -0.185442, -0.0609518, 2.81981E-009, -1.3916E-008
0, 420.00000, -0.20862, -0.0685699, -0.2318, -0.076189, -0.18544, -0.0609513, 2.82048E-009, -1.39187E-008
0, 480.00000, -0.20862, -0.0685699, -0.2318, -0.076189, -0.18544, -0.0609513, 2.82048E-009, -1.39187E-008
0, 540.00000, -0.20862, -0.0685699, -0.2318, -0.076189, -0.18544, -0.0609513, 2.82048E-009, -1.39187E-008
0, 600.00000, -0.20862, -0.0685699, -0.2318, -0.076189, -0.18544, -0.0609513, 2.82048E-009, -1.39187E-008
0, 660.00000, -0.18544, -0.0609514, -0.162262, -0.0533329, -0.208619, -0.0685696, 2.32406E-009, -1.5567E-008
0, 720.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.32447E-009, -1.55691E-008
0, 780.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.32448E-009, -1.55691E-008
0, 840.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.32448E-009, -1.55691E-008
0, 900.00000, -0.18544, -0.0609513, -0.16226, -0.0533323, -0.20862, -0.06857, 2.32448E-009, -1.55691E-008
0, 960.00000, -0.162263, -0.053333, -0.185437, -0.0609501, -0.16226, -0.0533323, 1.49751E-009, -3.68402E-009
0, 1020.00000, -0.16226, -0.0533322, -0.18544, -0.0609511, -0.16226, -0.0533324, 1.49828E-009, -3.68552E-009
0, 1080.00000, -0.16226, -0.0533322, -0.18544, -0.0609512, -0.16226, -0.0533323, 1.49829E-009, -3.68553E-009
0, 1140.00000, -0.16226, -0.0533322, -0.18544, -0.0609512, -0.16226, -0.0533323, 1.49829E-009, -3.68553E-009
0, 1200.00000, -0.16226, -0.0533322, -0.18544, -0.0609512, -0.16226, -0.0533323, 1.49829E-009, -3.68553E-009
0, 1260.00000, -0.231794, -0.0761869, -0.185443, -0.0609524, -0.185441, -0.0609517, 1.08115E-009, -2.33899E-008
0, 1320.00000, -0.2318, -0.0761888, -0.18544, -0.0609513, -0.18544, -0.0609511, 1.08221E-009, -2.33972E-008
