hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.110293, -0.0362516, -0.122549, -0.0402798, -0.0980393, -0.032224, 1.62497E-009, -2.78705E-009
0, 120.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.625E-009, -2.78722E-009
0, 180.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.625E-009, -2.78722E-009
0, 240.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.625E-009, -2.78722E-009
0, 300.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.625E-009, -2.78722E-009
0, 360.00000, -0.0857819, -0.0281952, -0.0980411, -0.0322246, -0.0857862, -0.0281966, 7.15937E-010, -5.96414E-010
0, 420.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.15685E-010, -5.9639E-010
0, 480.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.15682E-010, -5.96388E-010
0, 540.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.15682E-010, -5.96388E-010
0, 600.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.15682E-010, -5.96388E-010
0, 660.00000, -0.0980429, -0.0322251, -0.12255, -0.0402802, -0.0980375, -0.0322233, 2.44652E-009, -2.71646E-009
0, 720.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44668E-009, -2.71625E-009
0, 780.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44668E-009, -2.71625E-009
0, 840.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44668E-009, -2.71625E-009
0, 900.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44668E-009, -2.71625E-009
0, 960.00000, -0.0980402, -0.0322243, -0.0980401, -0.0322242, -0.0980396, -0.032224, -1.49628E-010, -1.34602E-011
0, 1020.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.49632E-010, -1.34337E-011
