hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.295914, -0.0972813, -0.295912, -0.0972498, -0.380497, -0.125054, 5.17502E-006, -3.43008E-007
0, 120.00000, -0.295917, -0.0972823, -0.295915, -0.0972506, -0.380498, -0.125054, 5.17477E-006, -3.43026E-007
0, 180.00000, -0.295917, -0.0972823, -0.295915, -0.0972506, -0.380498, -0.125054, 5.17477E-006, -3.43026E-007
0, 240.00000, -0.295917, -0.0972823, -0.295915, -0.0972506, -0.380498, -0.125054, 5.17477E-006, -3.43027E-007
0, 300.00000, -0.295917, -0.0972823, -0.295915, -0.0972506, -0.380498, -0.125054, 5.17477E-006, -3.43027E-007
0, 360.00000, -0.295905, -0.097261, -0.380488, -0.125036, -0.380486, -0.125082, 5.49145E-006, 1.31076E-006
0, 420.00000, -0.295906, -0.0972611, -0.380493, -0.125038, -0.380482, -0.125081, 5.49155E-006, 1.31086E-006
0, 480.00000, -0.295906, -0.0972611, -0.380493, -0.125038, -0.380482, -0.125081, 5.49155E-006, 1.31086E-006
0, 540.00000, -0.295906, -0.0972611, -0.380493, -0.125038, -0.380482, -0.125081, 5.49155E-006, 1.31086E-006
0, 600.00000, -0.295906, -0.0972611, -0.380493, -0.125038, -0.380482, -0.125081, 5.49155E-006, 1.31086E-006
0, 660.00000, -0.338201, -0.111161, -0.338204, -0.111163, -0.338197, -0.11116, 9.67045E-010, -7.9252E-011
0, 720.00000, -0.3382, -0.111161, -0.3382, -0.111161, -0.3382, -0.111161, 9.59442E-010, -8.16948E-011
0, 780.00000, -0.3382, -0.111161, -0.3382, -0.111161, -0.3382, -0.111161, 9.59372E-010, -8.1703E-011
0, 840.00000, -0.3382, -0.111161, -0.3382, -0.111161, -0.3382, -0.111161, 9.59372E-010, -8.1703E-011
0, 900.00000, -0.3382, -0.111161, -0.3382, -0.111161, -0.3382, -0.111161, 9.59372E-010, -8.1703E-011
0, 960.00000, -0.295914, -0.0972741, -0.338197, -0.111139, -0.380493, -0.12507, 4.33518E-006, 6.17106E-007
0, 1020.00000, -0.295909, -0.0972724, -0.338203, -0.111141, -0.380493, -0.12507, 4.33578E-006, 6.17239E-007
0, 1080.00000, -0.295909, -0.0972723, -0.338203, -0.111141, -0.380493, -0.12507, 4.33578E-006, 6.1724E-007
0, 1140.00000, -0.295909, -0.0972723, -0.338203, -0.111141, -0.380493, -0.12507, 4.33578E-006, 6.1724E-007
0, 1200.00000, -0.295909, -0.0972723, -0.338203, -0.111141, -0.380493, -0.12507, 4.33578E-006, 6.1724E-007
0, 1260.00000, -0.380481, -0.125053, -0.338199, -0.111175, -0.338195, -0.111149, 1.87604E-006, 7.34122E-008
0, 1320.00000, -0.380492, -0.125057, -0.338192, -0.111174, -0.338193, -0.111148, 1.87729E-006, 7.34587E-008
0, 1380.00000, -0.380492, -0.125057, -0.338192, -0.111174, -0.338193, -0.111148, 1.8773E-006, 7.34588E-008
0, 1440.00000, -0.380492, -0.125057, -0.338192, -0.111174, -0.338193, -0.111148, 1.8773E-006, 7.34588E-008
0, 1500.00000, -0.380492, -0.125057, -0.338192, -0.111174, -0.338193, -0.111148, 1.8773E-006, 7.34588E-008
0, 1560.00000, -0.295909, -0.097263, -0.380496, -0.125039, -0.380478, -0.125078, 5.57201E-006, 1.07163E-006
0, 1620.00000, -0.295905, -0.097262, -0.380492, -0.125037, -0.380483, -0.12508, 5.57251E-006, 1.0716E-006
0, 1680.00000, -0.295905, -0.097262, -0.380492, -0.125037, -0.380483, -0.12508, 5.57251E-006, 1.0716E-006
0, 1740.00000, -0.295905, -0.097262, -0.380492, -0.125037, -0.380483, -0.12508, 5.57251E-006, 1.0716E-006
