hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.165, -30.2704, 223.435, -150.302, 223.592, 89.7392, 0.011902, -61.1288, 1.75662, 131.536, 1.22809, 11.5, 1.05187, -108.454, 0.634374, -62.3562
0, 120.00000, 223.165, -30.2704, 223.435, -150.302, 223.592, 89.7392, 0.0119021, -61.1289, 1.75663, 131.536, 1.2281, 11.5, 1.05187, -108.454, 0.634376, -62.3563
0, 180.00000, 223.165, -30.2704, 223.435, -150.302, 223.592, 89.7392, 0.0119021, -61.1289, 1.75663, 131.536, 1.2281, 11.5, 1.05187, -108.454, 0.634376, -62.3563
0, 240.00000, 223.165, -30.2704, 223.435, -150.302, 223.592, 89.7392, 0.0119021, -61.1289, 1.75663, 131.536, 1.2281, 11.5, 1.05187, -108.454, 0.634376, -62.3563
0, 300.00000, 223.165, -30.2704, 223.435, -150.302, 223.592, 89.7392, 0.0119021, -61.1289, 1.75663, 131.536, 1.2281, 11.5, 1.05187, -108.454, 0.634376, -62.3563
0, 360.00000, 223.079, -30.2934, 223.517, -150.301, 223.453, 89.7412, 0.0120128, -60.9132, 1.93304, 131.513, 1.40303, 11.5006, 1.22794, -108.452, 0.635062, -62.3198
0, 420.00000, 223.079, -30.2934, 223.517, -150.301, 223.453, 89.7412, 0.0120128, -60.9133, 1.93304, 131.513, 1.40303, 11.5006, 1.22794, -108.452, 0.635063, -62.3199
0, 480.00000, 223.079, -30.2934, 223.517, -150.301, 223.453, 89.7412, 0.0120128, -60.9133, 1.93304, 131.513, 1.40303, 11.5006, 1.22794, -108.452, 0.635063, -62.3199
0, 540.00000, 223.079, -30.2934, 223.517, -150.301, 223.453, 89.7412, 0.0120128, -60.9133, 1.93304, 131.513, 1.40303, 11.5006, 1.22794, -108.452, 0.635063, -62.3199
0, 600.00000, 223.079, -30.2934, 223.517, -150.301, 223.453, 89.7412, 0.0120128, -60.9133, 1.93304, 131.513, 1.40303, 11.5006, 1.22794, -108.452, 0.635063, -62.3199
0, 660.00000, 223.024, -30.294, 223.62, -150.304, 223.501, 89.7567, 0.0139946, -11.6261, 1.75776, 131.51, 0.876446, 11.4987, 1.40311, -108.435, 0.766654, -12.0379
0, 720.00000, 223.024, -30.294, 223.62, -150.304, 223.501, 89.7567, 0.0139946, -11.626, 1.75776, 131.51, 0.876445, 11.4987, 1.40311, -108.435, 0.766656, -12.0378
0, 780.00000, 223.024, -30.294, 223.62, -150.304, 223.501, 89.7567, 0.0139946, -11.626, 1.75776, 131.51, 0.876445, 11.4987, 1.40311, -108.435, 0.766656, -12.0378
0, 840.00000, 223.024, -30.294, 223.62, -150.304, 223.501, 89.7567, 0.0139946, -11.626, 1.75776, 131.51, 0.876445, 11.4987, 1.40311, -108.435, 0.766656, -12.0378
0, 900.00000, 223.024, -30.294, 223.62, -150.304, 223.501, 89.7567, 0.0139946, -11.626, 1.75776, 131.51, 0.876445, 11.4987, 1.40311, -108.435, 0.766656, -12.0378
