hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.065169, -0.02142, -0.0930992, -0.0306002, -0.0651696, -0.0214202, 2.05093E-009, -6.32679E-009
0, 120.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.05095E-009, -6.32686E-009
0, 180.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.05095E-009, -6.32686E-009
0, 240.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.05095E-009, -6.32686E-009
0, 300.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.05095E-009, -6.32686E-009
0, 360.00000, -0.0930977, -0.0305997, -0.0744808, -0.0244807, -0.0744808, -0.0244808, 2.34634E-010, -3.80453E-009
0, 420.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.34799E-010, -3.80571E-009
0, 480.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.348E-010, -3.80572E-009
0, 540.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.348E-010, -3.80572E-009
0, 600.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.348E-010, -3.80572E-009
0, 660.00000, -0.0744818, -0.0244809, -0.0744798, -0.0244803, -0.0744784, -0.0244798, -3.37298E-011, -4.25801E-012
0, 720.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.3676E-011, -4.19258E-012
0, 780.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.36756E-011, -4.19198E-012
0, 840.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.36756E-011, -4.19197E-012
0, 900.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.36756E-011, -4.19197E-012
