hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.798, -30.2157, 222.177, -150.281, 222.529, 89.7802, 0.00298568, -20.2131, 0.613177, 131.589, 0.459089, 11.5231, 0.534758, -108.414, 0.133213, -18.8041
0, 120.00000, 221.798, -30.2157, 222.177, -150.281, 222.529, 89.7802, 0.00298571, -20.2135, 0.613179, 131.589, 0.459089, 11.5231, 0.534759, -108.414, 0.133214, -18.8046
0, 180.00000, 221.798, -30.2157, 222.177, -150.281, 222.529, 89.7802, 0.00298571, -20.2135, 0.613179, 131.589, 0.459089, 11.5231, 0.534759, -108.414, 0.133214, -18.8046
0, 240.00000, 221.798, -30.2157, 222.177, -150.281, 222.529, 89.7802, 0.00298571, -20.2135, 0.613179, 131.589, 0.459089, 11.5231, 0.534759, -108.414, 0.133214, -18.8046
0, 300.00000, 221.798, -30.2157, 222.177, -150.281, 222.529, 89.7802, 0.00298571, -20.2135, 0.613179, 131.589, 0.459089, 11.5231, 0.534759, -108.414, 0.133214, -18.8046
0, 360.00000, 221.945, -30.2309, 222.012, -150.25, 222.208, 89.7486, 0.00313575, 73.6589, 0.612764, 131.573, 0.612571, 11.5561, 0.765059, -108.446, 0.152553, 71.4475
0, 420.00000, 221.945, -30.2309, 222.012, -150.25, 222.208, 89.7486, 0.00313577, 73.6601, 0.612762, 131.573, 0.612573, 11.5561, 0.765061, -108.446, 0.152554, 71.4487
0, 480.00000, 221.945, -30.2309, 222.012, -150.25, 222.208, 89.7486, 0.00313577, 73.6601, 0.612762, 131.573, 0.612573, 11.5561, 0.765061, -108.446, 0.152554, 71.4487
0, 540.00000, 221.945, -30.2309, 222.012, -150.25, 222.208, 89.7486, 0.00313577, 73.6601, 0.612762, 131.573, 0.612573, 11.5561, 0.765061, -108.446, 0.152554, 71.4487
0, 600.00000, 221.945, -30.2309, 222.012, -150.25, 222.208, 89.7486, 0.00313577, 73.6601, 0.612762, 131.573, 0.612573, 11.5561, 0.765061, -108.446, 0.152554, 71.4487
0, 660.00000, 221.879, -30.2068, 221.996, -150.273, 222.487, 89.7568, 0.00141823, 137.651, 0.612942, 131.598, 0.689204, 11.5329, 0.687685, -108.438, 0.0758054, 132.13
0, 720.00000, 221.879, -30.2068, 221.996, -150.273, 222.487, 89.7568, 0.00141818, 137.651, 0.612943, 131.598, 0.689204, 11.5329, 0.687683, -108.438, 0.0758033, 132.13
0, 780.00000, 221.879, -30.2068, 221.996, -150.273, 222.487, 89.7568, 0.00141818, 137.651, 0.612943, 131.598, 0.689204, 11.5329, 0.687683, -108.438, 0.0758033, 132.13
0, 840.00000, 221.879, -30.2068, 221.996, -150.273, 222.487, 89.7568, 0.00141818, 137.651, 0.612943, 131.598, 0.689204, 11.5329, 0.687683, -108.438, 0.0758033, 132.13
0, 900.00000, 221.879, -30.2068, 221.996, -150.273, 222.487, 89.7568, 0.00141818, 137.651, 0.612943, 131.598, 0.689204, 11.5329, 0.687683, -108.438, 0.0758033, 132.13
0, 960.00000, 221.855, -30.2227, 222.13, -150.274, 222.381, 89.7635, 0.00183494, -155.997, 0.61301, 131.583, 0.688792, 11.5309, 0.61156, -108.432, 0.0763744, -167.885
0, 1020.00000, 221.855, -30.2227, 222.13, -150.274, 222.381, 89.7635, 0.00183491, -155.998, 0.61301, 131.583, 0.688791, 11.5309, 0.611562, -108.432, 0.0763732, -167.886
0, 1080.00000, 221.855, -30.2227, 222.13, -150.274, 222.381, 89.7635, 0.00183491, -155.998, 0.61301, 131.583, 0.688791, 11.5309, 0.611562, -108.432, 0.0763732, -167.886
