hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.433, -30.2801, 223.607, -150.305, 223.756, 89.7265, 0.00825777, -160.644, 0.773366, 131.527, 1.03042, 11.5, 0.90097, -108.47, 0.2229, 161.657
0, 120.00000, 223.433, -30.2801, 223.607, -150.305, 223.756, 89.7265, 0.0082578, -160.644, 0.773367, 131.527, 1.03042, 11.5, 0.900971, -108.47, 0.2229, 161.657
0, 180.00000, 223.433, -30.2801, 223.607, -150.305, 223.756, 89.7265, 0.0082578, -160.644, 0.773367, 131.527, 1.03042, 11.5, 0.900971, -108.47, 0.2229, 161.657
0, 240.00000, 223.433, -30.2801, 223.607, -150.305, 223.756, 89.7265, 0.0082578, -160.644, 0.773367, 131.527, 1.03042, 11.5, 0.900971, -108.47, 0.2229, 161.657
0, 300.00000, 223.433, -30.2801, 223.607, -150.305, 223.756, 89.7265, 0.0082578, -160.644, 0.773367, 131.527, 1.03042, 11.5, 0.900971, -108.47, 0.2229, 161.657
0, 360.00000, 223.363, -30.3021, 223.696, -150.307, 223.633, 89.7274, 0.00870084, 81.784, 0.773615, 131.501, 0.772457, 11.4999, 1.15909, -108.467, 0.386062, 71.4488
0, 420.00000, 223.363, -30.3021, 223.696, -150.307, 223.633, 89.7274, 0.00870082, 81.7841, 0.773616, 131.501, 0.772457, 11.4999, 1.15909, -108.467, 0.386061, 71.4488
0, 480.00000, 223.363, -30.3021, 223.696, -150.307, 223.633, 89.7274, 0.00870082, 81.7841, 0.773616, 131.501, 0.772457, 11.4999, 1.15909, -108.467, 0.386061, 71.4488
0, 540.00000, 223.363, -30.3021, 223.696, -150.307, 223.633, 89.7274, 0.00870082, 81.7841, 0.773616, 131.501, 0.772457, 11.4999, 1.15909, -108.467, 0.386061, 71.4488
0, 600.00000, 223.363, -30.3021, 223.696, -150.307, 223.633, 89.7274, 0.00870082, 81.7841, 0.773616, 131.501, 0.772457, 11.4999, 1.15909, -108.467, 0.386061, 71.4488
0, 660.00000, 223.302, -30.2984, 223.741, -150.308, 223.697, 89.7394, 0.00963743, -85.8076, 1.03181, 131.509, 1.02978, 11.4952, 1.02992, -108.455, 0.00119081, -52.4058
0, 720.00000, 223.302, -30.2984, 223.741, -150.308, 223.697, 89.7394, 0.00963742, -85.8072, 1.03181, 131.509, 1.02978, 11.4952, 1.02992, -108.455, 0.0011912, -52.3288
0, 780.00000, 223.302, -30.2984, 223.741, -150.308, 223.697, 89.7394, 0.00963742, -85.8072, 1.03181, 131.509, 1.02978, 11.4952, 1.02992, -108.455, 0.00119119, -52.3282
0, 840.00000, 223.302, -30.2984, 223.741, -150.308, 223.697, 89.7394, 0.00963742, -85.8072, 1.03181, 131.509, 1.02978, 11.4952, 1.02992, -108.455, 0.00119119, -52.3282
0, 900.00000, 223.302, -30.2984, 223.741, -150.308, 223.697, 89.7394, 0.00963742, -85.8072, 1.03181, 131.509, 1.02978, 11.4952, 1.02992, -108.455, 0.00119119, -52.3282
0, 960.00000, 223.465, -30.2706, 223.444, -150.307, 223.689, 89.7033, 0.0104172, -123.84, 0.902155, 131.537, 1.16007, 11.4972, 0.901218, -108.493, 0.257972, -168.409
0, 1020.00000, 223.465, -30.2706, 223.444, -150.307, 223.689, 89.7033, 0.0104172, -123.84, 0.902154, 131.537, 1.16007, 11.4972, 0.901218, -108.493, 0.257974, -168.41
0, 1080.00000, 223.465, -30.2706, 223.444, -150.307, 223.689, 89.7033, 0.0104172, -123.84, 0.902154, 131.537, 1.16007, 11.4972, 0.901218, -108.493, 0.257974, -168.41
0, 1140.00000, 223.465, -30.2706, 223.444, -150.307, 223.689, 89.7033, 0.0104172, -123.84, 0.902154, 131.537, 1.16007, 11.4972, 0.901218, -108.493, 0.257974, -168.41
0, 1200.00000, 223.465, -30.2706, 223.444, -150.307, 223.689, 89.7033, 0.0104172, -123.84, 0.902154, 131.537, 1.16007, 11.4972, 0.901218, -108.493, 0.257974, -168.41
0, 1260.00000, 223.443, -30.2692, 223.432, -150.316, 223.757, 89.7088, 0.00311166, -108.746, 0.902246, 131.537, 1.0312, 11.489, 0.900968, -108.486, 0.129275, -168.273
0, 1320.00000, 223.443, -30.2692, 223.432, -150.316, 223.757, 89.7088, 0.00311176, -108.747, 0.902247, 131.537, 1.0312, 11.489, 0.900966, -108.486, 0.129277, -168.272
0, 1380.00000, 223.443, -30.2692, 223.432, -150.316, 223.757, 89.7088, 0.00311176, -108.747, 0.902247, 131.537, 1.0312, 11.489, 0.900966, -108.486, 0.129277, -168.272
0, 1440.00000, 223.443, -30.2692, 223.432, -150.316, 223.757, 89.7088, 0.00311176, -108.747, 0.902247, 131.537, 1.0312, 11.489, 0.900966, -108.486, 0.129277, -168.272
0, 1500.00000, 223.443, -30.2692, 223.432, -150.316, 223.757, 89.7088, 0.00311176, -108.747, 0.902247, 131.537, 1.0312, 11.489, 0.900966, -108.486, 0.129277, -168.272
0, 1560.00000, 223.367, -30.2884, 223.697, -150.308, 223.768, 89.7391, 0.0227375, -128.256, 1.03147, 131.522, 1.28758, 11.4952, 0.900862, -108.459, 0.340716, -149.223
0, 1620.00000, 223.367, -30.2884, 223.697, -150.308, 223.768, 89.7391, 0.0227374, -128.255, 1.03147, 131.522, 1.28758, 11.4952, 0.900862, -108.459, 0.340715, -149.223
0, 1680.00000, 223.367, -30.2884, 223.697, -150.308, 223.768, 89.7391, 0.0227374, -128.255, 1.03147, 131.522, 1.28758, 11.4952, 0.900862, -108.459, 0.340715, -149.223
0, 1740.00000, 223.367, -30.2884, 223.697, -150.308, 223.768, 89.7391, 0.0227374, -128.255, 1.03147, 131.522, 1.28758, 11.4952, 0.900862, -108.459, 0.340715, -149.223
