hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.11172, -0.0367204, -0.153615, -0.0504907, -0.0977549, -0.0321306, 6.17445E-009, -2.05485E-008
0, 120.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.17447E-009, -2.05486E-008
0, 180.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.17447E-009, -2.05486E-008
0, 240.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.17447E-009, -2.05486E-008
0, 300.00000, -0.11172, -0.0367205, -0.153615, -0.0504908, -0.097755, -0.0321306, 6.17447E-009, -2.05486E-008
0, 360.00000, -0.125685, -0.0413107, -0.13965, -0.0459006, -0.0837898, -0.0275404, 4.89547E-009, -2.22149E-008
0, 420.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.89553E-009, -2.2215E-008
0, 480.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.89553E-009, -2.2215E-008
0, 540.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.89553E-009, -2.2215E-008
0, 600.00000, -0.125685, -0.0413106, -0.13965, -0.0459008, -0.08379, -0.0275405, 4.89553E-009, -2.2215E-008
0, 660.00000, -0.11172, -0.0367205, -0.11172, -0.0367207, -0.11172, -0.0367207, -8.93774E-011, -4.49565E-012
0, 720.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.93914E-011, -4.51412E-012
0, 780.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.93914E-011, -4.51414E-012
0, 840.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.93914E-011, -4.51414E-012
0, 900.00000, -0.11172, -0.0367206, -0.11172, -0.0367206, -0.11172, -0.0367206, -8.93914E-011, -4.51414E-012
0, 960.00000, -0.0837901, -0.0275405, -0.125685, -0.0413106, -0.11172, -0.0367205, 4.15751E-009, -1.01191E-008
0, 1020.00000, -0.08379, -0.0275405, -0.125685, -0.0413106, -0.11172, -0.0367206, 4.15752E-009, -1.01191E-008
