hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.432, -30.1087, 218.783, -150.141, 219.058, 89.8684, 6.74095E-005, -123.1, 0.659235, 131.696, 0.526545, 11.664, 0.46015, -108.327, 0.148316, -45.2923
0, 120.00000, 218.432, -30.1087, 218.783, -150.141, 219.058, 89.8684, 6.74116E-005, -123.1, 0.659245, 131.696, 0.52655, 11.6639, 0.460153, -108.327, 0.148321, -45.2922
0, 180.00000, 218.432, -30.1087, 218.783, -150.141, 219.058, 89.8684, 6.74116E-005, -123.1, 0.659245, 131.696, 0.52655, 11.6639, 0.460153, -108.327, 0.148321, -45.2922
0, 240.00000, 218.432, -30.1087, 218.783, -150.141, 219.058, 89.8684, 6.74116E-005, -123.1, 0.659245, 131.696, 0.52655, 11.6639, 0.460153, -108.327, 0.148321, -45.2922
0, 300.00000, 218.432, -30.1087, 218.783, -150.141, 219.058, 89.8684, 6.74116E-005, -123.1, 0.659245, 131.696, 0.52655, 11.6639, 0.460153, -108.327, 0.148321, -45.2922
0, 360.00000, 217.841, -30.0805, 218.653, -150.209, 219.326, 89.8968, 8.48909E-005, 179.203, 0.528807, 131.725, 0.658583, 11.5962, 0.39394, -108.298, 0.175913, -118.756
0, 420.00000, 217.841, -30.0805, 218.654, -150.209, 219.326, 89.8969, 8.48915E-005, 179.208, 0.528826, 131.725, 0.658576, 11.5961, 0.393934, -108.298, 0.175913, -118.749
0, 480.00000, 217.841, -30.0805, 218.654, -150.209, 219.326, 89.8969, 8.48915E-005, 179.208, 0.528826, 131.725, 0.658576, 11.5961, 0.393934, -108.298, 0.175913, -118.749
0, 540.00000, 217.841, -30.0805, 218.654, -150.209, 219.326, 89.8969, 8.48915E-005, 179.208, 0.528826, 131.725, 0.658576, 11.5961, 0.393934, -108.298, 0.175913, -118.749
0, 600.00000, 217.841, -30.0805, 218.654, -150.209, 219.326, 89.8969, 8.48915E-005, 179.208, 0.528826, 131.725, 0.658576, 11.5961, 0.393934, -108.298, 0.175913, -118.749
0, 660.00000, 218.277, -30.1305, 218.837, -150.13, 218.833, 89.8798, 5.01527E-005, 117.912, 0.461813, 131.675, 0.658022, 11.6753, 0.59222, -108.315, 0.133825, 162.7
