hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.06051, -0.0199052, -0.0777904, -0.0255585, -0.0864715, -0.0284093, 3.38763E-006, -4.8296E-006
0, 120.00000, -0.0605106, -0.0199054, -0.077791, -0.0255587, -0.0864717, -0.0284094, 3.38736E-006, -4.82953E-006
0, 180.00000, -0.0605106, -0.0199054, -0.077791, -0.0255587, -0.0864717, -0.0284094, 3.38736E-006, -4.82953E-006
0, 240.00000, -0.0605106, -0.0199054, -0.077791, -0.0255587, -0.0864717, -0.0284094, 3.38736E-006, -4.82953E-006
0, 300.00000, -0.0605106, -0.0199054, -0.077791, -0.0255587, -0.0864717, -0.0284094, 3.38736E-006, -4.82953E-006
0, 360.00000, -0.0518686, -0.0170393, -0.0691708, -0.0227363, -0.0777946, -0.0255824, -7.80993E-007, 4.14528E-006
0, 420.00000, -0.0518686, -0.0170393, -0.0691719, -0.0227366, -0.0777936, -0.0255821, -7.80825E-007, 4.14574E-006
0, 480.00000, -0.0518686, -0.0170393, -0.0691719, -0.0227366, -0.0777936, -0.0255821, -7.80825E-007, 4.14575E-006
0, 540.00000, -0.0518686, -0.0170393, -0.0691719, -0.0227366, -0.0777936, -0.0255821, -7.80825E-007, 4.14575E-006
0, 600.00000, -0.0518686, -0.0170393, -0.0691719, -0.0227366, -0.0777936, -0.0255821, -7.80825E-007, 4.14575E-006
0, 660.00000, -0.0518673, -0.0170419, -0.0691707, -0.0227336, -0.0518648, -0.0170544, 2.46796E-006, 3.69711E-007
0, 720.00000, -0.0518673, -0.0170419, -0.0691698, -0.0227333, -0.0518653, -0.0170546, 2.46749E-006, 3.6961E-007
0, 780.00000, -0.0518673, -0.0170419, -0.0691698, -0.0227333, -0.0518653, -0.0170546, 2.46749E-006, 3.69609E-007
0, 840.00000, -0.0518673, -0.0170419, -0.0691698, -0.0227333, -0.0518653, -0.0170546, 2.46749E-006, 3.69609E-007
0, 900.00000, -0.0518673, -0.0170419, -0.0691698, -0.0227333, -0.0518653, -0.0170546, 2.46749E-006, 3.69609E-007
0, 960.00000, -0.0605081, -0.0198935, -0.0691604, -0.0227218, -0.0605213, -0.0198959, 2.21759E-007, -1.2029E-006
0, 1020.00000, -0.060507, -0.0198931, -0.0691618, -0.0227223, -0.0605214, -0.0198958, 2.22204E-007, -1.20328E-006
0, 1080.00000, -0.060507, -0.0198931, -0.0691618, -0.0227223, -0.0605214, -0.0198958, 2.22206E-007, -1.20328E-006
0, 1140.00000, -0.060507, -0.0198931, -0.0691618, -0.0227223, -0.0605214, -0.0198958, 2.22206E-007, -1.20328E-006
0, 1200.00000, -0.060507, -0.0198931, -0.0691618, -0.0227223, -0.0605214, -0.0198958, 2.22206E-007, -1.20328E-006
0, 1260.00000, -0.069165, -0.0227244, -0.0691637, -0.0227417, -0.0518637, -0.0170468, 2.33231E-006, 6.7726E-007
0, 1320.00000, -0.069167, -0.0227251, -0.0691623, -0.0227412, -0.0518631, -0.0170468, 2.33277E-006, 6.77655E-007
0, 1380.00000, -0.069167, -0.0227251, -0.0691623, -0.0227412, -0.0518631, -0.0170468, 2.33277E-006, 6.77657E-007
