hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.24168, -0.0794363, -0.21147, -0.0695068, -0.24168, -0.0794362, 1.09184E-009, -8.59701E-009
0, 120.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09183E-009, -8.59703E-009
0, 180.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09183E-009, -8.59703E-009
0, 240.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09183E-009, -8.59703E-009
0, 300.00000, -0.24168, -0.0794364, -0.21147, -0.0695069, -0.24168, -0.0794363, 1.09183E-009, -8.59703E-009
0, 360.00000, -0.27189, -0.0893657, -0.21147, -0.069507, -0.21147, -0.0695067, 5.19477E-009, -3.13349E-008
0, 420.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.1948E-009, -3.1335E-008
0, 480.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.1948E-009, -3.1335E-008
0, 540.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.1948E-009, -3.1335E-008
0, 600.00000, -0.27189, -0.0893658, -0.21147, -0.0695071, -0.21147, -0.0695067, 5.1948E-009, -3.1335E-008
0, 660.00000, -0.27189, -0.0893658, -0.27189, -0.0893661, -0.24168, -0.0794364, 8.36317E-010, -7.00112E-009
0, 720.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.36274E-010, -7.00104E-009
0, 780.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.36273E-010, -7.00104E-009
0, 840.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.36273E-010, -7.00104E-009
0, 900.00000, -0.27189, -0.0893658, -0.27189, -0.089366, -0.24168, -0.0794364, 8.36273E-010, -7.00104E-009
0, 960.00000, -0.21147, -0.0695071, -0.241679, -0.079436, -0.27189, -0.0893659, 8.52716E-009, -1.85385E-008
0, 1020.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52727E-009, -1.85387E-008
0, 1080.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52727E-009, -1.85387E-008
0, 1140.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52727E-009, -1.85387E-008
0, 1200.00000, -0.21147, -0.069507, -0.24168, -0.0794362, -0.27189, -0.0893659, 8.52727E-009, -1.85387E-008
0, 1260.00000, -0.24168, -0.0794362, -0.27189, -0.0893658, -0.24168, -0.0794367, 2.80293E-009, -4.74462E-009
0, 1320.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80298E-009, -4.74484E-009
0, 1380.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80298E-009, -4.74484E-009
0, 1440.00000, -0.24168, -0.0794363, -0.27189, -0.0893659, -0.24168, -0.0794365, 2.80298E-009, -4.74484E-009
