hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.863, -30.21, 222.16, -150.285, 222.605, 89.7734, 0.00031719, -164.898, 2.09137, 131.595, 2.34965, 11.5203, 1.82385, -108.422, 0.222487, -98.1004
0, 120.00000, 221.863, -30.21, 222.16, -150.285, 222.605, 89.7734, 0.000317192, -164.898, 2.09138, 131.595, 2.34966, 11.5203, 1.82385, -108.422, 0.222488, -98.0998
0, 180.00000, 221.863, -30.21, 222.16, -150.285, 222.605, 89.7734, 0.000317192, -164.898, 2.09138, 131.595, 2.34966, 11.5203, 1.82385, -108.422, 0.222488, -98.0998
0, 240.00000, 221.863, -30.21, 222.16, -150.285, 222.605, 89.7734, 0.000317192, -164.898, 2.09138, 131.595, 2.34966, 11.5203, 1.82385, -108.422, 0.222488, -98.0998
0, 300.00000, 221.863, -30.21, 222.16, -150.285, 222.605, 89.7734, 0.000317192, -164.898, 2.09138, 131.595, 2.34966, 11.5203, 1.82385, -108.422, 0.222488, -98.0998
0, 360.00000, 222.009, -30.2324, 222.056, -150.251, 222.257, 89.7454, 0.000254674, 70.2261, 1.82876, 131.573, 2.08956, 11.5546, 2.34863, -108.449, 0.268005, 131.218
0, 420.00000, 222.009, -30.2324, 222.056, -150.251, 222.257, 89.7454, 0.000254679, 70.2273, 1.82875, 131.573, 2.08957, 11.5546, 2.34863, -108.449, 0.268008, 131.219
0, 480.00000, 222.009, -30.2324, 222.056, -150.251, 222.257, 89.7454, 0.000254679, 70.2273, 1.82875, 131.573, 2.08957, 11.5546, 2.34863, -108.449, 0.268008, 131.219
0, 540.00000, 222.009, -30.2324, 222.056, -150.251, 222.257, 89.7454, 0.000254679, 70.2273, 1.82875, 131.573, 2.08957, 11.5546, 2.34863, -108.449, 0.268008, 131.219
0, 600.00000, 222.009, -30.2324, 222.056, -150.251, 222.257, 89.7454, 0.000254679, 70.2273, 1.82875, 131.573, 2.08957, 11.5546, 2.34863, -108.449, 0.268008, 131.219
0, 660.00000, 221.924, -30.2104, 222.083, -150.277, 222.561, 89.7577, 0.000190458, -85.9877, 1.82945, 131.595, 1.56698, 11.5278, 1.56362, -108.437, 0.160509, -2.84636
0, 720.00000, 221.924, -30.2104, 222.083, -150.277, 222.561, 89.7577, 0.000190463, -85.9878, 1.82945, 131.595, 1.56698, 11.5278, 1.56362, -108.437, 0.160513, -2.84681
0, 780.00000, 221.924, -30.2104, 222.083, -150.277, 222.561, 89.7577, 0.000190463, -85.9877, 1.82945, 131.595, 1.56698, 11.5278, 1.56362, -108.437, 0.160513, -2.84681
