hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.197597, -0.0649499, -0.197596, -0.064946, -0.222301, -0.0730645, 2.99068E-007, -1.64635E-007
0, 120.00000, -0.1976, -0.0649507, -0.197598, -0.0649466, -0.222303, -0.073065, 2.99045E-007, -1.64634E-007
0, 180.00000, -0.1976, -0.0649507, -0.197598, -0.0649466, -0.222303, -0.073065, 2.99045E-007, -1.64634E-007
0, 240.00000, -0.1976, -0.0649507, -0.197598, -0.0649466, -0.222303, -0.073065, 2.99045E-007, -1.64634E-007
0, 300.00000, -0.1976, -0.0649507, -0.197598, -0.0649466, -0.222303, -0.073065, 2.99045E-007, -1.64634E-007
0, 360.00000, -0.247013, -0.0811836, -0.172894, -0.0568414, -0.172896, -0.0568183, 5.80715E-006, 1.71162E-007
0, 420.00000, -0.247019, -0.0811855, -0.172893, -0.0568409, -0.172894, -0.0568177, 5.80825E-006, 1.71096E-007
0, 480.00000, -0.247019, -0.0811855, -0.172893, -0.0568409, -0.172894, -0.0568177, 5.80826E-006, 1.71096E-007
0, 540.00000, -0.247019, -0.0811855, -0.172893, -0.0568409, -0.172894, -0.0568177, 5.80826E-006, 1.71096E-007
0, 600.00000, -0.247019, -0.0811855, -0.172893, -0.0568409, -0.172894, -0.0568177, 5.80826E-006, 1.71096E-007
0, 660.00000, -0.172905, -0.0568341, -0.172897, -0.0568284, -0.197598, -0.064944, 3.4012E-007, -3.10896E-007
0, 720.00000, -0.172901, -0.0568327, -0.172897, -0.0568285, -0.197603, -0.0649454, 3.40301E-007, -3.10989E-007
0, 780.00000, -0.172901, -0.0568327, -0.172897, -0.0568285, -0.197603, -0.0649454, 3.40302E-007, -3.10989E-007
0, 840.00000, -0.172901, -0.0568327, -0.172897, -0.0568285, -0.197603, -0.0649454, 3.40302E-007, -3.10989E-007
0, 900.00000, -0.172901, -0.0568327, -0.172897, -0.0568285, -0.197603, -0.0649454, 3.40302E-007, -3.10989E-007
0, 960.00000, -0.222317, -0.0730687, -0.148193, -0.04872, -0.172894, -0.0568171, 4.88871E-006, -1.01103E-006
0, 1020.00000, -0.222317, -0.0730686, -0.148193, -0.0487199, -0.172895, -0.0568174, 4.88865E-006, -1.01105E-006
0, 1080.00000, -0.222317, -0.0730686, -0.148193, -0.0487199, -0.172895, -0.0568174, 4.88865E-006, -1.01105E-006
0, 1140.00000, -0.222317, -0.0730686, -0.148193, -0.0487199, -0.172895, -0.0568174, 4.88865E-006, -1.01105E-006
0, 1200.00000, -0.222317, -0.0730686, -0.148193, -0.0487199, -0.172895, -0.0568174, 4.88865E-006, -1.01105E-006
0, 1260.00000, -0.197604, -0.0649265, -0.247014, -0.0812035, -0.123493, -0.0405972, 1.16085E-005, 2.40759E-006
0, 1320.00000, -0.197607, -0.0649273, -0.247018, -0.0812053, -0.123487, -0.0405952, 1.16102E-005, 2.40748E-006
0, 1380.00000, -0.197607, -0.0649273, -0.247018, -0.0812053, -0.123487, -0.0405952, 1.16102E-005, 2.40748E-006
0, 1440.00000, -0.197607, -0.0649273, -0.247018, -0.0812053, -0.123487, -0.0405952, 1.16102E-005, 2.40748E-006
0, 1500.00000, -0.197607, -0.0649273, -0.247018, -0.0812053, -0.123487, -0.0405952, 1.16102E-005, 2.40748E-006
0, 1560.00000, -0.197604, -0.0649403, -0.222302, -0.0730725, -0.172895, -0.0568318, 1.76402E-006, 6.18438E-007
0, 1620.00000, -0.197603, -0.0649399, -0.222306, -0.0730738, -0.172893, -0.0568308, 1.76441E-006, 6.18488E-007
0, 1680.00000, -0.197603, -0.0649399, -0.222306, -0.0730738, -0.172893, -0.0568308, 1.76442E-006, 6.18489E-007
0, 1740.00000, -0.197603, -0.0649399, -0.222306, -0.0730738, -0.172893, -0.0568308, 1.76442E-006, 6.18489E-007
0, 1800.00000, -0.197603, -0.0649399, -0.222306, -0.0730738, -0.172893, -0.0568308, 1.76442E-006, 6.18489E-007
0, 1860.00000, -0.197596, -0.0649353, -0.247018, -0.0811911, -0.172888, -0.0568352, 4.05628E-006, -7.62752E-008
0, 1920.00000, -0.197598, -0.064936, -0.247015, -0.0811898, -0.172892, -0.0568365, 4.05555E-006, -7.62059E-008
0, 1980.00000, -0.197598, -0.064936, -0.247015, -0.0811898, -0.172892, -0.0568366, 4.05555E-006, -7.62052E-008
0, 2040.00000, -0.197598, -0.064936, -0.247015, -0.0811898, -0.172892, -0.0568366, 4.05555E-006, -7.62052E-008
