hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.141, -30.2639, 223.308, -150.303, 223.547, 89.7323, 8.68285E-005, -130.142, 0.834447, 131.541, 0.833824, 11.5025, 0.713942, -108.463, 0.0507085, -68.7681
0, 120.00000, 223.141, -30.2639, 223.308, -150.303, 223.547, 89.7323, 8.68287E-005, -130.141, 0.834449, 131.541, 0.833826, 11.5025, 0.713942, -108.463, 0.0507088, -68.7687
0, 180.00000, 223.141, -30.2639, 223.308, -150.303, 223.547, 89.7323, 8.68287E-005, -130.141, 0.834449, 131.541, 0.833826, 11.5025, 0.713942, -108.463, 0.0507088, -68.7687
0, 240.00000, 223.141, -30.2639, 223.308, -150.303, 223.547, 89.7323, 8.68287E-005, -130.141, 0.834449, 131.541, 0.833826, 11.5025, 0.713942, -108.463, 0.0507088, -68.7687
0, 300.00000, 223.141, -30.2639, 223.308, -150.303, 223.547, 89.7323, 8.68287E-005, -130.141, 0.834449, 131.541, 0.833826, 11.5025, 0.713942, -108.463, 0.0507088, -68.7687
0, 360.00000, 223.209, -30.276, 223.215, -150.288, 223.36, 89.7107, 0.00012253, 131.421, 0.834197, 131.529, 1.07251, 11.5169, 0.952723, -108.484, 0.117843, -166.786
0, 420.00000, 223.209, -30.276, 223.215, -150.288, 223.36, 89.7107, 0.00012253, 131.42, 0.834196, 131.529, 1.07251, 11.5169, 0.952724, -108.484, 0.117847, -166.786
0, 480.00000, 223.209, -30.276, 223.215, -150.288, 223.36, 89.7107, 0.00012253, 131.42, 0.834196, 131.529, 1.07251, 11.5169, 0.952724, -108.484, 0.117847, -166.786
0, 540.00000, 223.209, -30.276, 223.215, -150.288, 223.36, 89.7107, 0.00012253, 131.42, 0.834196, 131.529, 1.07251, 11.5169, 0.952724, -108.484, 0.117847, -166.786
0, 600.00000, 223.209, -30.276, 223.215, -150.288, 223.36, 89.7107, 0.00012253, 131.42, 0.834196, 131.529, 1.07251, 11.5169, 0.952724, -108.484, 0.117847, -166.786
0, 660.00000, 223.18, -30.2645, 223.24, -150.297, 223.508, 89.7191, 8.22207E-005, 26.769, 0.715118, 131.541, 0.714926, 11.5082, 0.833079, -108.476, 0.0832723, 115.405
0, 720.00000, 223.18, -30.2645, 223.24, -150.297, 223.508, 89.7191, 8.22183E-005, 26.7696, 0.715119, 131.541, 0.714926, 11.5082, 0.833079, -108.476, 0.0832702, 115.403
0, 780.00000, 223.18, -30.2645, 223.24, -150.297, 223.508, 89.7191, 8.22183E-005, 26.7696, 0.715119, 131.541, 0.714926, 11.5082, 0.833079, -108.476, 0.0832702, 115.403
0, 840.00000, 223.18, -30.2645, 223.24, -150.297, 223.508, 89.7191, 8.22183E-005, 26.7696, 0.715119, 131.541, 0.714926, 11.5082, 0.833079, -108.476, 0.0832702, 115.403
0, 900.00000, 223.18, -30.2645, 223.24, -150.297, 223.508, 89.7191, 8.22183E-005, 26.7696, 0.715119, 131.541, 0.714926, 11.5082, 0.833079, -108.476, 0.0832702, 115.403
0, 960.00000, 223.157, -30.2706, 223.292, -150.301, 223.433, 89.7203, 0.000179669, -82.1131, 1.07279, 131.535, 0.833888, 11.5038, 0.833358, -108.475, 0.133624, -0.41392
0, 1020.00000, 223.157, -30.2706, 223.292, -150.301, 223.433, 89.7203, 0.000179669, -82.1131, 1.07279, 131.535, 0.833887, 11.5038, 0.833359, -108.475, 0.133625, -0.412905
0, 1080.00000, 223.157, -30.2706, 223.292, -150.301, 223.433, 89.7203, 0.000179669, -82.1131, 1.07279, 131.535, 0.833887, 11.5038, 0.833359, -108.475, 0.133625, -0.4129
0, 1140.00000, 223.157, -30.2706, 223.292, -150.301, 223.433, 89.7203, 0.000179669, -82.1131, 1.07279, 131.535, 0.833887, 11.5038, 0.833359, -108.475, 0.133625, -0.4129
0, 1200.00000, 223.157, -30.2706, 223.292, -150.301, 223.433, 89.7203, 0.000179669, -82.1131, 1.07279, 131.535, 0.833887, 11.5038, 0.833359, -108.475, 0.133625, -0.4129
0, 1260.00000, 223.26, -30.2775, 223.245, -150.288, 223.355, 89.7143, 0.000141163, -161.15, 1.07229, 131.528, 1.19151, 11.5167, 0.952742, -108.481, 0.0938118, -102.946
