hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0780898, -0.0256669, -0.117135, -0.0385003, -0.0780899, -0.025667, 3.48303E-009, -1.25E-008
0, 120.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.48304E-009, -1.25001E-008
0, 180.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.48304E-009, -1.25001E-008
0, 240.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.48304E-009, -1.25001E-008
0, 300.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.48304E-009, -1.25001E-008
0, 360.00000, -0.0911049, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.21283E-009, -4.61897E-009
0, 420.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.21282E-009, -4.61897E-009
0, 480.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.21282E-009, -4.61897E-009
0, 540.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.21282E-009, -4.61897E-009
0, 600.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.21282E-009, -4.61897E-009
0, 660.00000, -0.10412, -0.0342226, -0.0780901, -0.025667, -0.0780899, -0.0256669, 9.47851E-010, -6.42175E-009
0, 720.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.47858E-010, -6.42179E-009
0, 780.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.47858E-010, -6.42179E-009
0, 840.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.47858E-010, -6.42179E-009
0, 900.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.47858E-010, -6.42179E-009
0, 960.00000, -0.10412, -0.0342227, -0.10412, -0.0342225, -0.117135, -0.0385004, 4.73802E-010, -1.29488E-009
0, 1020.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73805E-010, -1.29487E-009
0, 1080.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73805E-010, -1.29487E-009
0, 1140.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73805E-010, -1.29487E-009
0, 1200.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73805E-010, -1.29487E-009
0, 1260.00000, -0.10412, -0.0342225, -0.117135, -0.0385003, -0.10412, -0.0342227, 7.6936E-010, -6.7101E-010
0, 1320.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.69383E-010, -6.71056E-010
0, 1380.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.69383E-010, -6.71056E-010
0, 1440.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.69383E-010, -6.71056E-010
0, 1500.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.69383E-010, -6.71056E-010
0, 1560.00000, -0.10412, -0.0342226, -0.0780902, -0.025667, -0.10412, -0.0342225, 1.27789E-009, -6.05801E-009
0, 1620.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.10412, -0.0342225, 1.27792E-009, -6.05811E-009
0, 1680.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.10412, -0.0342225, 1.27792E-009, -6.05811E-009
0, 1740.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.10412, -0.0342225, 1.27792E-009, -6.05811E-009
0, 1800.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.10412, -0.0342225, 1.27792E-009, -6.05811E-009
0, 1860.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.10412, -0.0342225, -7.83892E-011, -4.15029E-012
0, 1920.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.10412, -0.0342226, -7.83876E-011, -4.14828E-012
0, 1980.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.10412, -0.0342226, -7.83876E-011, -4.14831E-012
0, 2040.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.10412, -0.0342226, -7.83876E-011, -4.14831E-012
0, 2100.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.10412, -0.0342226, -7.83876E-011, -4.14831E-012
0, 2160.00000, -0.117135, -0.0385005, -0.13015, -0.0427782, -0.117135, -0.0385005, 5.73328E-010, -1.14564E-009
0, 2220.00000, -0.117135, -0.0385004, -0.13015, -0.0427782, -0.117135, -0.0385004, 5.7333E-010, -1.14564E-009
0, 2280.00000, -0.117135, -0.0385004, -0.13015, -0.0427782, -0.117135, -0.0385004, 5.7333E-010, -1.14564E-009
0, 2340.00000, -0.117135, -0.0385004, -0.13015, -0.0427782, -0.117135, -0.0385004, 5.7333E-010, -1.14564E-009
0, 2400.00000, -0.117135, -0.0385004, -0.13015, -0.0427782, -0.117135, -0.0385004, 5.7333E-010, -1.14564E-009
0, 2460.00000, -0.0911049, -0.0299447, -0.0911052, -0.0299448, -0.10412, -0.0342225, 5.4871E-010, -1.19145E-009
0, 2520.00000, -0.091105, -0.0299448, -0.091105, -0.0299448, -0.10412, -0.0342226, 5.48728E-010, -1.1915E-009
0, 2580.00000, -0.091105, -0.0299448, -0.091105, -0.0299448, -0.10412, -0.0342226, 5.48728E-010, -1.1915E-009
0, 2640.00000, -0.091105, -0.0299448, -0.091105, -0.0299448, -0.10412, -0.0342226, 5.48728E-010, -1.1915E-009
0, 2700.00000, -0.091105, -0.0299448, -0.091105, -0.0299448, -0.10412, -0.0342226, 5.48728E-010, -1.1915E-009
0, 2760.00000, -0.13015, -0.0427781, -0.10412, -0.0342226, -0.0911051, -0.0299448, 1.26263E-009, -1.16719E-008
0, 2820.00000, -0.13015, -0.0427782, -0.10412, -0.0342226, -0.0911049, -0.0299448, 1.26266E-009, -1.1672E-008
0, 2880.00000, -0.13015, -0.0427782, -0.10412, -0.0342226, -0.0911049, -0.0299448, 1.26266E-009, -1.1672E-008
0, 2940.00000, -0.13015, -0.0427782, -0.10412, -0.0342226, -0.0911049, -0.0299448, 1.26266E-009, -1.1672E-008
0, 3000.00000, -0.13015, -0.0427782, -0.10412, -0.0342226, -0.0911049, -0.0299448, 1.26266E-009, -1.1672E-008
0, 3060.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.0911049, -0.0299447, 2.78371E-011, -1.66837E-009
0, 3120.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.091105, -0.0299448, 2.78324E-011, -1.66833E-009
0, 3180.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.091105, -0.0299448, 2.78324E-011, -1.66833E-009
0, 3240.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.091105, -0.0299448, 2.78324E-011, -1.66833E-009
0, 3300.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.091105, -0.0299448, 2.78324E-011, -1.66833E-009
0, 3360.00000, -0.117135, -0.0385006, -0.0911046, -0.0299447, -0.143165, -0.047056, 3.34777E-009, -1.89418E-008
0, 3420.00000, -0.117135, -0.0385005, -0.0911049, -0.0299448, -0.143165, -0.047056, 3.34768E-009, -1.89415E-008
0, 3480.00000, -0.117135, -0.0385005, -0.0911049, -0.0299448, -0.143165, -0.047056, 3.34768E-009, -1.89415E-008
0, 3540.00000, -0.117135, -0.0385005, -0.0911049, -0.0299448, -0.143165, -0.047056, 3.34768E-009, -1.89415E-008
1, 0.00000, -0.117135, -0.0385005, -0.0911049, -0.0299448, -0.143165, -0.047056, 3.34768E-009, -1.89415E-008
1, 60.00000, -0.0650751, -0.0213892, -0.0911055, -0.0299449, -0.0911051, -0.0299448, 2.07199E-009, -4.94498E-009
1, 120.00000, -0.065075, -0.0213891, -0.091105, -0.0299447, -0.091105, -0.0299448, 2.07196E-009, -4.94494E-009
1, 180.00000, -0.065075, -0.0213891, -0.091105, -0.0299447, -0.091105, -0.0299448, 2.07196E-009, -4.94494E-009
1, 240.00000, -0.065075, -0.0213891, -0.091105, -0.0299447, -0.091105, -0.0299448, 2.07196E-009, -4.94494E-009
1, 300.00000, -0.065075, -0.0213891, -0.091105, -0.0299447, -0.091105, -0.0299448, 2.07196E-009, -4.94494E-009
1, 360.00000, -0.0650749, -0.0213891, -0.0780898, -0.0256669, -0.0780902, -0.025667, 5.80702E-010, -1.13058E-009
1, 420.00000, -0.065075, -0.0213891, -0.07809, -0.0256669, -0.07809, -0.025667, 5.80696E-010, -1.13057E-009
1, 480.00000, -0.065075, -0.0213891, -0.07809, -0.0256669, -0.07809, -0.0256669, 5.80696E-010, -1.13057E-009
1, 540.00000, -0.065075, -0.0213891, -0.07809, -0.0256669, -0.07809, -0.0256669, 5.80696E-010, -1.13057E-009
1, 600.00000, -0.065075, -0.0213891, -0.07809, -0.0256669, -0.07809, -0.0256669, 5.80696E-010, -1.13057E-009
1, 660.00000, -0.0911049, -0.0299447, -0.0911052, -0.0299448, -0.0780899, -0.0256669, 2.12617E-010, -1.6026E-009
1, 720.00000, -0.091105, -0.0299447, -0.091105, -0.0299448, -0.07809, -0.025667, 2.12606E-010, -1.60258E-009
1, 780.00000, -0.091105, -0.0299447, -0.091105, -0.0299448, -0.07809, -0.025667, 2.12606E-010, -1.60258E-009
1, 840.00000, -0.091105, -0.0299447, -0.091105, -0.0299448, -0.07809, -0.025667, 2.12606E-010, -1.60258E-009
1, 900.00000, -0.091105, -0.0299447, -0.091105, -0.0299448, -0.07809, -0.025667, 2.12606E-010, -1.60258E-009
1, 960.00000, -0.0650749, -0.0213891, -0.117135, -0.0385003, -0.065075, -0.0213892, 6.75194E-009, -2.18184E-008
1, 1020.00000, -0.065075, -0.0213891, -0.117135, -0.0385004, -0.065075, -0.0213892, 6.75201E-009, -2.18186E-008
1, 1080.00000, -0.065075, -0.0213891, -0.117135, -0.0385004, -0.065075, -0.0213892, 6.75201E-009, -2.18186E-008
1, 1140.00000, -0.065075, -0.0213891, -0.117135, -0.0385004, -0.065075, -0.0213892, 6.75201E-009, -2.18186E-008
1, 1200.00000, -0.065075, -0.0213891, -0.117135, -0.0385004, -0.065075, -0.0213892, 6.75201E-009, -2.18186E-008
1, 1260.00000, -0.0780901, -0.025667, -0.065075, -0.0213891, -0.07809, -0.0256669, 1.66805E-010, -1.69811E-009
1, 1320.00000, -0.07809, -0.0256669, -0.065075, -0.0213891, -0.07809, -0.0256669, 1.66808E-010, -1.69812E-009
1, 1380.00000, -0.07809, -0.0256669, -0.065075, -0.0213891, -0.07809, -0.0256669, 1.66808E-010, -1.69812E-009
1, 1440.00000, -0.07809, -0.0256669, -0.065075, -0.0213891, -0.07809, -0.0256669, 1.66808E-010, -1.69812E-009
1, 1500.00000, -0.07809, -0.0256669, -0.065075, -0.0213891, -0.07809, -0.0256669, 1.66808E-010, -1.69812E-009
1, 1560.00000, -0.065075, -0.0213891, -0.0650751, -0.0213891, -0.0780899, -0.0256669, 5.42472E-010, -1.21194E-009
1, 1620.00000, -0.065075, -0.0213891, -0.065075, -0.0213891, -0.07809, -0.0256669, 5.42482E-010, -1.21197E-009
1, 1680.00000, -0.065075, -0.0213891, -0.065075, -0.0213891, -0.07809, -0.0256669, 5.42482E-010, -1.21197E-009
1, 1740.00000, -0.065075, -0.0213891, -0.065075, -0.0213891, -0.07809, -0.0256669, 5.42482E-010, -1.21197E-009
