hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.617, -30.1459, 219.91, -150.179, 220.168, 89.8355, 5.20761E-006, -84.3478, 0.23313, 131.659, 0.232821, 11.6266, 0.232549, -108.359, 0.00481143, 94.1492
0, 120.00000, 219.617, -30.1459, 219.91, -150.179, 220.168, 89.8355, 5.20864E-006, -84.3506, 0.233133, 131.659, 0.232823, 11.6266, 0.23255, -108.359, 0.00481113, 94.1406
0, 180.00000, 219.617, -30.1459, 219.91, -150.179, 220.168, 89.8355, 5.20865E-006, -84.3506, 0.233133, 131.659, 0.232823, 11.6266, 0.23255, -108.359, 0.00481113, 94.1405
0, 240.00000, 219.617, -30.1459, 219.91, -150.179, 220.168, 89.8355, 5.20865E-006, -84.3506, 0.233133, 131.659, 0.232823, 11.6266, 0.23255, -108.359, 0.00481113, 94.1405
0, 300.00000, 219.617, -30.1459, 219.91, -150.179, 220.168, 89.8355, 5.20865E-006, -84.3506, 0.233133, 131.659, 0.232823, 11.6266, 0.23255, -108.359, 0.00481113, 94.1405
0, 360.00000, 219.143, -30.1298, 219.795, -150.226, 220.304, 89.8561, 3.88171E-005, -20.8549, 0.262836, 131.675, 0.203828, 11.5788, 0.26146, -108.339, 0.0325206, 49.6118
0, 420.00000, 219.143, -30.1298, 219.795, -150.226, 220.304, 89.8562, 3.88193E-005, -20.8629, 0.262842, 131.675, 0.203826, 11.5788, 0.261457, -108.339, 0.0325228, 49.6047
0, 480.00000, 219.143, -30.1298, 219.795, -150.226, 220.304, 89.8562, 3.88194E-005, -20.8629, 0.262842, 131.675, 0.203826, 11.5788, 0.261457, -108.339, 0.0325229, 49.6046
0, 540.00000, 219.143, -30.1298, 219.795, -150.226, 220.304, 89.8562, 3.88194E-005, -20.8629, 0.262842, 131.675, 0.203826, 11.5788, 0.261457, -108.339, 0.0325229, 49.6046
0, 600.00000, 219.143, -30.1298, 219.795, -150.226, 220.304, 89.8562, 3.88194E-005, -20.8629, 0.262842, 131.675, 0.203826, 11.5788, 0.261457, -108.339, 0.0325229, 49.6046
0, 660.00000, 219.49, -30.161, 219.896, -150.167, 219.967, 89.8405, 8.32205E-005, -140.131, 0.262432, 131.644, 0.261941, 11.6381, 0.145473, -108.354, 0.0637727, -64.4435
0, 720.00000, 219.49, -30.161, 219.896, -150.167, 219.966, 89.8405, 8.32161E-005, -140.133, 0.262426, 131.644, 0.261942, 11.6382, 0.145477, -108.354, 0.0637693, -64.4462
0, 780.00000, 219.49, -30.161, 219.896, -150.167, 219.966, 89.8405, 8.32161E-005, -140.133, 0.262426, 131.644, 0.261942, 11.6382, 0.145477, -108.354, 0.0637693, -64.4463
0, 840.00000, 219.49, -30.161, 219.896, -150.167, 219.966, 89.8405, 8.32161E-005, -140.133, 0.262426, 131.644, 0.261942, 11.6382, 0.145477, -108.354, 0.0637693, -64.4463
0, 900.00000, 219.49, -30.161, 219.896, -150.167, 219.966, 89.8405, 8.32161E-005, -140.133, 0.262426, 131.644, 0.261942, 11.6382, 0.145477, -108.354, 0.0637693, -64.4463
0, 960.00000, 219.498, -30.1686, 219.951, -150.168, 219.872, 89.84, 3.25415E-005, 68.7801, 0.174945, 131.636, 0.203682, 11.6371, 0.232862, -108.355, 0.0287487, 139.043
0, 1020.00000, 219.498, -30.1686, 219.951, -150.168, 219.872, 89.84, 3.25423E-005, 68.7794, 0.174945, 131.636, 0.203682, 11.6371, 0.232863, -108.355, 0.0287494, 139.042
0, 1080.00000, 219.498, -30.1686, 219.951, -150.168, 219.872, 89.84, 3.25423E-005, 68.7794, 0.174945, 131.636, 0.203682, 11.6371, 0.232863, -108.355, 0.0287494, 139.042
0, 1140.00000, 219.498, -30.1686, 219.951, -150.168, 219.872, 89.84, 3.25423E-005, 68.7794, 0.174945, 131.636, 0.203682, 11.6371, 0.232863, -108.355, 0.0287494, 139.042
0, 1200.00000, 219.498, -30.1686, 219.951, -150.168, 219.872, 89.84, 3.25423E-005, 68.7794, 0.174945, 131.636, 0.203682, 11.6371, 0.232863, -108.355, 0.0287494, 139.042
0, 1260.00000, 219.385, -30.0978, 219.605, -150.236, 220.532, 89.8284, 2.11035E-005, -38.7937, 0.233376, 131.707, 0.203999, 11.5687, 0.232174, -108.367, 0.0220615, 56.6608
0, 1320.00000, 219.385, -30.0978, 219.605, -150.236, 220.532, 89.8284, 2.11018E-005, -38.8157, 0.23338, 131.707, 0.204003, 11.5687, 0.232166, -108.367, 0.0220583, 56.6464
0, 1380.00000, 219.385, -30.0978, 219.605, -150.236, 220.532, 89.8284, 2.11018E-005, -38.8159, 0.23338, 131.707, 0.204003, 11.5687, 0.232166, -108.366, 0.0220583, 56.6462
0, 1440.00000, 219.385, -30.0978, 219.605, -150.236, 220.532, 89.8284, 2.11018E-005, -38.8159, 0.23338, 131.707, 0.204003, 11.5687, 0.232166, -108.366, 0.0220583, 56.6462
0, 1500.00000, 219.385, -30.0978, 219.605, -150.236, 220.532, 89.8284, 2.11018E-005, -38.8159, 0.23338, 131.707, 0.204003, 11.5687, 0.232166, -108.366, 0.0220583, 56.6462
0, 1560.00000, 219.552, -30.0573, 219.27, -150.222, 220.633, 89.8, 3.23397E-005, 107.784, 0.204053, 131.748, 0.262686, 11.5829, 0.26107, -108.395, 0.0315564, 157.743
0, 1620.00000, 219.552, -30.0573, 219.27, -150.222, 220.633, 89.8, 3.23414E-005, 107.792, 0.204052, 131.748, 0.26269, 11.5828, 0.261067, -108.395, 0.031556, 157.749
0, 1680.00000, 219.552, -30.0573, 219.27, -150.222, 220.633, 89.8, 3.23414E-005, 107.792, 0.204052, 131.748, 0.26269, 11.5828, 0.261066, -108.395, 0.031556, 157.749
0, 1740.00000, 219.552, -30.0573, 219.27, -150.222, 220.633, 89.8, 3.23414E-005, 107.792, 0.204052, 131.748, 0.26269, 11.5828, 0.261066, -108.395, 0.031556, 157.749
0, 1800.00000, 219.552, -30.0573, 219.27, -150.222, 220.633, 89.8, 3.23414E-005, 107.792, 0.204052, 131.748, 0.26269, 11.5828, 0.261066, -108.395, 0.031556, 157.749
0, 1860.00000, 219.209, -30.0942, 219.324, -150.214, 220.228, 89.8186, 4.33941E-005, -138.33, 0.262761, 131.711, 0.262628, 11.5916, 0.203422, -108.376, 0.030487, -62.4366
0, 1920.00000, 219.209, -30.0943, 219.324, -150.213, 220.228, 89.8186, 4.3391E-005, -138.325, 0.262763, 131.711, 0.262625, 11.5916, 0.203426, -108.376, 0.0304846, -62.4315
0, 1980.00000, 219.209, -30.0943, 219.324, -150.213, 220.228, 89.8186, 4.3391E-005, -138.325, 0.262763, 131.711, 0.262625, 11.5916, 0.203426, -108.376, 0.0304846, -62.4315
0, 2040.00000, 219.209, -30.0943, 219.324, -150.213, 220.228, 89.8186, 4.3391E-005, -138.325, 0.262763, 131.711, 0.262625, 11.5916, 0.203426, -108.376, 0.0304846, -62.4315
0, 2100.00000, 219.209, -30.0943, 219.324, -150.213, 220.228, 89.8186, 4.3391E-005, -138.325, 0.262763, 131.711, 0.262625, 11.5916, 0.203426, -108.376, 0.0304846, -62.4315
0, 2160.00000, 219.601, -30.1332, 219.82, -150.184, 220.158, 89.8268, 5.17373E-005, -4.4121, 0.233154, 131.672, 0.17469, 11.621, 0.261627, -108.368, 0.0453993, 71.0188
0, 2220.00000, 219.601, -30.1332, 219.82, -150.184, 220.158, 89.8268, 5.17399E-005, -4.40727, 0.23315, 131.672, 0.174688, 11.621, 0.261631, -108.368, 0.0454012, 71.0232
0, 2280.00000, 219.601, -30.1332, 219.82, -150.184, 220.158, 89.8268, 5.17399E-005, -4.40723, 0.23315, 131.672, 0.174688, 11.621, 0.261631, -108.368, 0.0454012, 71.0232
0, 2340.00000, 219.601, -30.1332, 219.82, -150.184, 220.158, 89.8268, 5.17399E-005, -4.40723, 0.23315, 131.672, 0.174688, 11.621, 0.261631, -108.368, 0.0454012, 71.0232
0, 2400.00000, 219.601, -30.1332, 219.82, -150.184, 220.158, 89.8268, 5.17399E-005, -4.40723, 0.23315, 131.672, 0.174688, 11.621, 0.261631, -108.368, 0.0454012, 71.0232
0, 2460.00000, 219.29, -30.2074, 220.24, -150.155, 219.676, 89.87, 3.14515E-005, 70.5193, 0.204296, 131.598, 0.23248, 11.6499, 0.262197, -108.325, 0.0280324, 135.846
0, 2520.00000, 219.29, -30.2075, 220.24, -150.155, 219.676, 89.87, 3.14559E-005, 70.5061, 0.204296, 131.598, 0.232474, 11.65, 0.262205, -108.325, 0.0280369, 135.836
0, 2580.00000, 219.29, -30.2075, 220.24, -150.155, 219.676, 89.87, 3.14559E-005, 70.5061, 0.204296, 131.598, 0.232474, 11.65, 0.262205, -108.325, 0.0280369, 135.836
0, 2640.00000, 219.29, -30.2075, 220.24, -150.155, 219.676, 89.87, 3.14559E-005, 70.5061, 0.204296, 131.598, 0.232474, 11.65, 0.262205, -108.325, 0.0280369, 135.836
0, 2700.00000, 219.29, -30.2075, 220.24, -150.155, 219.676, 89.87, 3.14559E-005, 70.5061, 0.204296, 131.598, 0.232474, 11.65, 0.262205, -108.325, 0.0280369, 135.836
0, 2760.00000, 219.021, -30.2134, 220.422, -150.175, 219.784, 89.9096, 7.36324E-005, -150.67, 0.204543, 131.592, 0.232285, 11.6298, 0.116478, -108.285, 0.0538947, -80.3853
0, 2820.00000, 219.021, -30.2134, 220.422, -150.175, 219.784, 89.9097, 7.36318E-005, -150.667, 0.204546, 131.592, 0.232282, 11.6298, 0.116478, -108.285, 0.0538937, -80.3817
0, 2880.00000, 219.021, -30.2134, 220.422, -150.175, 219.784, 89.9097, 7.36317E-005, -150.667, 0.204546, 131.592, 0.232282, 11.6298, 0.116478, -108.285, 0.0538937, -80.3817
0, 2940.00000, 219.021, -30.2134, 220.422, -150.175, 219.784, 89.9097, 7.36317E-005, -150.667, 0.204546, 131.592, 0.232282, 11.6298, 0.116478, -108.285, 0.0538937, -80.3817
0, 3000.00000, 219.021, -30.2134, 220.422, -150.175, 219.784, 89.9097, 7.36317E-005, -150.667, 0.204546, 131.592, 0.232282, 11.6298, 0.116478, -108.285, 0.0538937, -80.3817
0, 3060.00000, 219.738, -30.1759, 219.823, -150.127, 219.644, 89.8066, 5.56659E-005, -173.553, 0.233012, 131.629, 0.291133, 11.6784, 0.203968, -108.388, 0.0349583, -107.751
0, 3120.00000, 219.738, -30.1759, 219.822, -150.127, 219.644, 89.8065, 5.56742E-005, -173.562, 0.233004, 131.629, 0.291144, 11.6784, 0.203966, -108.388, 0.0349659, -107.76
0, 3180.00000, 219.739, -30.1759, 219.822, -150.127, 219.644, 89.8065, 5.56743E-005, -173.562, 0.233004, 131.629, 0.291144, 11.6784, 0.203966, -108.388, 0.034966, -107.76
0, 3240.00000, 219.739, -30.1759, 219.822, -150.127, 219.644, 89.8065, 5.56743E-005, -173.562, 0.233004, 131.629, 0.291144, 11.6784, 0.203966, -108.388, 0.034966, -107.76
0, 3300.00000, 219.739, -30.1759, 219.822, -150.127, 219.644, 89.8065, 5.56743E-005, -173.562, 0.233004, 131.629, 0.291144, 11.6784, 0.203966, -108.388, 0.034966, -107.76
0, 3360.00000, 219.88, -30.096, 219.217, -150.158, 220.014, 89.7621, 5.39989E-005, 179.699, 0.232854, 131.709, 0.29194, 11.6473, 0.20363, -108.433, 0.0418212, -107.557
0, 3420.00000, 219.88, -30.096, 219.217, -150.158, 220.015, 89.7621, 5.40082E-005, 179.7, 0.232854, 131.709, 0.291949, 11.6471, 0.203623, -108.433, 0.0418281, -107.555
0, 3480.00000, 219.88, -30.096, 219.217, -150.158, 220.015, 89.7621, 5.40082E-005, 179.7, 0.232854, 131.709, 0.291949, 11.6471, 0.203623, -108.433, 0.0418282, -107.555
0, 3540.00000, 219.88, -30.096, 219.217, -150.158, 220.015, 89.7621, 5.40082E-005, 179.7, 0.232854, 131.709, 0.291949, 11.6471, 0.203623, -108.433, 0.0418282, -107.555
1, 0.00000, 219.88, -30.096, 219.217, -150.158, 220.015, 89.7621, 5.40082E-005, 179.7, 0.232854, 131.709, 0.291949, 11.6471, 0.203623, -108.433, 0.0418282, -107.555
1, 60.00000, 220.71, -30.1117, 220.697, -150.123, 220.884, 89.8412, 3.19059E-005, 131.986, 0.144989, 131.693, 0.203001, 11.6821, 0.173846, -108.354, 0.0274892, -162.901
1, 120.00000, 220.711, -30.1117, 220.698, -150.123, 220.884, 89.8412, 3.19018E-005, 131.978, 0.144986, 131.693, 0.202993, 11.6821, 0.173847, -108.354, 0.0274867, -162.909
1, 180.00000, 220.711, -30.1117, 220.698, -150.123, 220.884, 89.8412, 3.19018E-005, 131.977, 0.144986, 131.693, 0.202993, 11.6821, 0.173847, -108.354, 0.0274867, -162.909
1, 240.00000, 220.711, -30.1117, 220.698, -150.123, 220.884, 89.8412, 3.19018E-005, 131.977, 0.144986, 131.693, 0.202993, 11.6821, 0.173847, -108.354, 0.0274867, -162.909
1, 300.00000, 220.711, -30.1117, 220.698, -150.123, 220.884, 89.8412, 3.19018E-005, 131.977, 0.144986, 131.693, 0.202993, 11.6821, 0.173847, -108.354, 0.0274867, -162.909
1, 360.00000, 220.501, -30.0731, 220.541, -150.182, 221.341, 89.8523, 4.12869E-005, 161.712, 0.145121, 131.732, 0.203136, 11.6228, 0.144578, -108.342, 0.030572, -125.312
1, 420.00000, 220.501, -30.0731, 220.541, -150.182, 221.341, 89.8523, 4.12882E-005, 161.719, 0.145124, 131.732, 0.203136, 11.6228, 0.144573, -108.343, 0.0305726, -125.304
1, 480.00000, 220.501, -30.0731, 220.541, -150.182, 221.341, 89.8523, 4.12882E-005, 161.719, 0.145124, 131.732, 0.203136, 11.6228, 0.144573, -108.343, 0.0305726, -125.304
1, 540.00000, 220.501, -30.0731, 220.541, -150.182, 221.341, 89.8523, 4.12882E-005, 161.719, 0.145124, 131.732, 0.203136, 11.6228, 0.144573, -108.343, 0.0305725, -125.304
1, 600.00000, 220.501, -30.0731, 220.541, -150.182, 221.341, 89.8523, 4.12882E-005, 161.719, 0.145124, 131.732, 0.203136, 11.6228, 0.144573, -108.343, 0.0305725, -125.304
1, 660.00000, 220.553, -30.0906, 220.549, -150.155, 221.14, 89.8449, 5.86629E-005, -179.161, 0.203127, 131.715, 0.261167, 11.6505, 0.173643, -108.35, 0.039378, -100.681
1, 720.00000, 220.553, -30.0906, 220.549, -150.155, 221.14, 89.8449, 5.86613E-005, -179.163, 0.203125, 131.715, 0.261166, 11.6505, 0.173645, -108.35, 0.0393768, -100.683
1, 780.00000, 220.553, -30.0906, 220.549, -150.155, 221.14, 89.8449, 5.86613E-005, -179.163, 0.203125, 131.715, 0.261166, 11.6505, 0.173645, -108.35, 0.0393768, -100.683
1, 840.00000, 220.553, -30.0906, 220.549, -150.155, 221.14, 89.8449, 5.86613E-005, -179.163, 0.203125, 131.715, 0.261166, 11.6505, 0.173645, -108.35, 0.0393768, -100.683
1, 900.00000, 220.553, -30.0906, 220.549, -150.155, 221.14, 89.8449, 5.86613E-005, -179.163, 0.203125, 131.715, 0.261166, 11.6505, 0.173645, -108.35, 0.0393768, -100.683
1, 960.00000, 219.967, -30.0911, 220.548, -150.206, 221.192, 89.8873, 6.56066E-005, 86.4601, 0.116377, 131.714, 0.203133, 11.5989, 0.231475, -108.308, 0.0591823, 153.332
1, 1020.00000, 219.967, -30.0911, 220.548, -150.206, 221.192, 89.8874, 6.56024E-005, 86.4589, 0.116381, 131.714, 0.20313, 11.5989, 0.231473, -108.308, 0.0591793, 153.33
1, 1080.00000, 219.967, -30.0911, 220.548, -150.206, 221.192, 89.8874, 6.56023E-005, 86.4589, 0.116381, 131.714, 0.20313, 11.5989, 0.231473, -108.308, 0.0591792, 153.33
1, 1140.00000, 219.967, -30.0911, 220.548, -150.206, 221.192, 89.8874, 6.56023E-005, 86.4589, 0.116381, 131.714, 0.20313, 11.5989, 0.231473, -108.308, 0.0591792, 153.33
1, 1200.00000, 219.967, -30.0911, 220.548, -150.206, 221.192, 89.8874, 6.56023E-005, 86.4589, 0.116381, 131.714, 0.20313, 11.5989, 0.231473, -108.308, 0.0591792, 153.33
1, 1260.00000, 220.501, -30.1266, 220.828, -150.145, 220.944, 89.8653, 2.80004E-005, 64.591, 0.145129, 131.678, 0.17389, 11.6601, 0.202762, -108.33, 0.0323289, 132.999
1, 1320.00000, 220.502, -30.1266, 220.828, -150.145, 220.944, 89.8653, 2.80061E-005, 64.5928, 0.145124, 131.679, 0.173891, 11.66, 0.202767, -108.33, 0.0323331, 133.001
1, 1380.00000, 220.502, -30.1266, 220.828, -150.145, 220.944, 89.8653, 2.80061E-005, 64.5929, 0.145124, 131.679, 0.173891, 11.66, 0.202767, -108.33, 0.0323331, 133.001
1, 1440.00000, 220.502, -30.1266, 220.828, -150.145, 220.944, 89.8653, 2.80061E-005, 64.5929, 0.145124, 131.679, 0.173891, 11.66, 0.202767, -108.33, 0.0323331, 133.001
1, 1500.00000, 220.502, -30.1266, 220.828, -150.145, 220.944, 89.8653, 2.80061E-005, 64.5929, 0.145124, 131.679, 0.173891, 11.66, 0.202767, -108.33, 0.0323331, 133.001
1, 1560.00000, 220.212, -30.1391, 221.019, -150.157, 220.962, 89.8975, 1.81734E-005, 24.9325, 0.203437, 131.666, 0.202701, 11.6483, 0.231714, -108.297, 0.020665, 109.85
1, 1620.00000, 220.212, -30.1391, 221.019, -150.157, 220.962, 89.8975, 1.81745E-005, 24.9215, 0.20344, 131.666, 0.202698, 11.6483, 0.231714, -108.297, 0.0206654, 109.843
1, 1680.00000, 220.212, -30.1391, 221.019, -150.157, 220.962, 89.8975, 1.81745E-005, 24.9214, 0.20344, 131.666, 0.202698, 11.6483, 0.231714, -108.297, 0.0206654, 109.843
1, 1740.00000, 220.212, -30.1391, 221.019, -150.157, 220.962, 89.8975, 1.81745E-005, 24.9214, 0.20344, 131.666, 0.202698, 11.6483, 0.231714, -108.297, 0.0206654, 109.843
1, 1800.00000, 220.212, -30.1391, 221.019, -150.157, 220.962, 89.8975, 1.81745E-005, 24.9214, 0.20344, 131.666, 0.202698, 11.6483, 0.231714, -108.297, 0.0206654, 109.843
1, 1860.00000, 220.033, -30.1029, 220.818, -150.201, 221.303, 89.9019, 3.21469E-005, 1.61708, 0.203603, 131.702, 0.173899, 11.6039, 0.23136, -108.293, 0.0322577, 80.0238
1, 1920.00000, 220.033, -30.1029, 220.818, -150.201, 221.304, 89.9019, 3.21447E-005, 1.61072, 0.203606, 131.702, 0.173899, 11.6039, 0.231356, -108.293, 0.0322559, 80.0189
1, 1980.00000, 220.033, -30.1029, 220.818, -150.201, 221.304, 89.9019, 3.21447E-005, 1.61067, 0.203606, 131.702, 0.173899, 11.6039, 0.231356, -108.293, 0.0322559, 80.0189
1, 2040.00000, 220.033, -30.1029, 220.818, -150.201, 221.304, 89.9019, 3.21447E-005, 1.61067, 0.203606, 131.702, 0.173899, 11.6039, 0.231356, -108.293, 0.0322559, 80.0189
1, 2100.00000, 220.033, -30.1029, 220.818, -150.201, 221.304, 89.9019, 3.21447E-005, 1.61067, 0.203606, 131.702, 0.173899, 11.6039, 0.231356, -108.293, 0.0322559, 80.0189
1, 2160.00000, 220.173, -30.1339, 220.933, -150.167, 220.969, 89.8998, 1.88321E-005, -138.119, 0.203479, 131.671, 0.202776, 11.6383, 0.173777, -108.295, 0.0162082, -71.1054
1, 2220.00000, 220.173, -30.1339, 220.933, -150.167, 220.969, 89.8997, 1.88291E-005, -138.124, 0.203477, 131.671, 0.202777, 11.6383, 0.17378, -108.295, 0.0162061, -71.1116
1, 2280.00000, 220.173, -30.1339, 220.933, -150.167, 220.969, 89.8997, 1.8829E-005, -138.124, 0.203477, 131.671, 0.202777, 11.6383, 0.17378, -108.295, 0.0162061, -71.1116
1, 2340.00000, 220.173, -30.1339, 220.933, -150.167, 220.969, 89.8997, 1.8829E-005, -138.124, 0.203477, 131.671, 0.202777, 11.6383, 0.17378, -108.295, 0.0162061, -71.1116
1, 2400.00000, 220.173, -30.1339, 220.933, -150.167, 220.969, 89.8997, 1.8829E-005, -138.124, 0.203477, 131.671, 0.202777, 11.6383, 0.17378, -108.295, 0.0162061, -71.1116
1, 2460.00000, 220.385, -30.1543, 221.112, -150.134, 220.831, 89.8954, 1.92531E-005, -141.278, 0.203305, 131.651, 0.202627, 11.6713, 0.173867, -108.3, 0.0169915, -68.2767
1, 2520.00000, 220.387, -30.1544, 221.112, -150.134, 220.83, 89.8953, 1.92223E-005, -141.297, 0.203279, 131.651, 0.202612, 11.6714, 0.173889, -108.3, 0.0169679, -68.3011
1, 2580.00000, 220.387, -30.1544, 221.112, -150.134, 220.83, 89.8953, 1.92221E-005, -141.297, 0.203279, 131.651, 0.202612, 11.6714, 0.17389, -108.3, 0.0169678, -68.3015
1, 2640.00000, 220.387, -30.1544, 221.112, -150.134, 220.83, 89.8953, 1.92221E-005, -141.297, 0.203279, 131.651, 0.202612, 11.6714, 0.17389, -108.3, 0.0169678, -68.3015
1, 2700.00000, 220.387, -30.1544, 221.112, -150.134, 220.83, 89.8953, 1.92221E-005, -141.297, 0.203279, 131.651, 0.202612, 11.6714, 0.17389, -108.3, 0.0169678, -68.3015
1, 2760.00000, 220.2, -30.1315, 220.802, -150.144, 220.775, 89.8887, 1.99147E-005, -22.1256, 0.203438, 131.674, 0.173884, 11.6609, 0.202924, -108.306, 0.0166009, 51.8386
1, 2820.00000, 220.2, -30.1314, 220.801, -150.144, 220.776, 89.8887, 1.98985E-005, -22.1577, 0.203452, 131.674, 0.173912, 11.661, 0.202921, -108.306, 0.0165892, 51.807
1, 2880.00000, 220.199, -30.1314, 220.801, -150.144, 220.776, 89.8887, 1.98984E-005, -22.158, 0.203452, 131.674, 0.173912, 11.661, 0.202921, -108.306, 0.0165892, 51.8067
1, 2940.00000, 220.199, -30.1314, 220.801, -150.144, 220.776, 89.8887, 1.98984E-005, -22.1581, 0.203452, 131.674, 0.173912, 11.661, 0.202921, -108.306, 0.0165892, 51.8067
1, 3000.00000, 220.199, -30.1314, 220.801, -150.144, 220.776, 89.8887, 1.98984E-005, -22.1581, 0.203452, 131.674, 0.173912, 11.661, 0.202921, -108.306, 0.0165892, 51.8067
