hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.128345, -0.0421849, -0.11001, -0.0361585, -0.128345, -0.0421849, 7.88276E-010, -2.84832E-009
0, 120.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.88275E-010, -2.84833E-009
0, 180.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.88275E-010, -2.84833E-009
0, 240.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.88275E-010, -2.84833E-009
0, 300.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.88275E-010, -2.84833E-009
0, 360.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21312E-009, -1.13852E-008
0, 420.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21312E-009, -1.13852E-008
0, 480.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21312E-009, -1.13852E-008
0, 540.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21312E-009, -1.13852E-008
0, 600.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.21312E-009, -1.13852E-008
0, 660.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.2362E-009, -2.06676E-009
0, 720.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23618E-009, -2.06674E-009
0, 780.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23618E-009, -2.06674E-009
0, 840.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23618E-009, -2.06674E-009
0, 900.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23618E-009, -2.06674E-009
0, 960.00000, -0.18335, -0.0602643, -0.14668, -0.0482114, -0.128345, -0.0421849, 4.05461E-009, -2.14534E-008
0, 1020.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.05453E-009, -2.14531E-008
0, 1080.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.05453E-009, -2.14531E-008
0, 1140.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.05453E-009, -2.14531E-008
0, 1200.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.05453E-009, -2.14531E-008
0, 1260.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361587, 1.06399E-008, -1.98988E-008
0, 1320.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.064E-008, -1.9899E-008
0, 1380.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.064E-008, -1.9899E-008
0, 1440.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.064E-008, -1.9899E-008
0, 1500.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.064E-008, -1.9899E-008
0, 1560.00000, -0.14668, -0.0482113, -0.165015, -0.0542379, -0.11001, -0.0361586, 5.97794E-009, -1.88556E-008
0, 1620.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.97785E-009, -1.88554E-008
0, 1680.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.97785E-009, -1.88554E-008
0, 1740.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.97785E-009, -1.88554E-008
0, 1800.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.97785E-009, -1.88554E-008
0, 1860.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.0421849, 2.7845E-010, -3.15956E-009
0, 1920.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.78431E-010, -3.1595E-009
0, 1980.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.78431E-010, -3.1595E-009
0, 2040.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.78431E-010, -3.1595E-009
0, 2100.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.78431E-010, -3.1595E-009
0, 2160.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.07334, -0.0241057, 1.09664E-008, -3.16876E-008
0, 2220.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09663E-008, -3.16875E-008
0, 2280.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09663E-008, -3.16875E-008
0, 2340.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09663E-008, -3.16875E-008
0, 2400.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09663E-008, -3.16875E-008
0, 2460.00000, -0.165015, -0.0542377, -0.14668, -0.0482115, -0.165015, -0.0542377, 3.80963E-010, -3.35581E-009
0, 2520.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.81009E-010, -3.35594E-009
0, 2580.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.81009E-010, -3.35594E-009
0, 2640.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.81009E-010, -3.35594E-009
0, 2700.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.81009E-010, -3.35594E-009
0, 2760.00000, -0.128345, -0.042185, -0.14668, -0.0482113, -0.165015, -0.0542379, 3.52263E-009, -6.76077E-009
0, 2820.00000, -0.128345, -0.042185, -0.14668, -0.0482113, -0.165015, -0.0542378, 3.52257E-009, -6.76066E-009
0, 2880.00000, -0.128345, -0.042185, -0.14668, -0.0482113, -0.165015, -0.0542378, 3.52257E-009, -6.76066E-009
0, 2940.00000, -0.128345, -0.042185, -0.14668, -0.0482113, -0.165015, -0.0542378, 3.52257E-009, -6.76066E-009
0, 3000.00000, -0.128345, -0.042185, -0.14668, -0.0482113, -0.165015, -0.0542378, 3.52257E-009, -6.76066E-009
0, 3060.00000, -0.128345, -0.042185, -0.14668, -0.0482113, -0.14668, -0.0482113, 1.51986E-009, -1.51595E-009
0, 3120.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.51989E-009, -1.516E-009
0, 3180.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.51989E-009, -1.516E-009
0, 3240.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.51989E-009, -1.516E-009
0, 3300.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.51989E-009, -1.516E-009
0, 3360.00000, -0.11001, -0.0361586, -0.18335, -0.0602639, -0.11001, -0.0361587, 1.71441E-008, -3.76631E-008
0, 3420.00000, -0.11001, -0.0361585, -0.18335, -0.0602641, -0.11001, -0.0361587, 1.71445E-008, -3.76638E-008
0, 3480.00000, -0.11001, -0.0361585, -0.18335, -0.0602641, -0.11001, -0.0361587, 1.71445E-008, -3.76638E-008
0, 3540.00000, -0.11001, -0.0361585, -0.18335, -0.0602641, -0.11001, -0.0361587, 1.71445E-008, -3.76638E-008
1, 0.00000, -0.11001, -0.0361585, -0.18335, -0.0602641, -0.11001, -0.0361587, 1.71445E-008, -3.76638E-008
1, 60.00000, -0.0916752, -0.0301321, -0.128346, -0.0421852, -0.0916751, -0.0301322, 4.04791E-009, -9.58251E-009
1, 120.00000, -0.091675, -0.0301321, -0.128345, -0.0421849, -0.091675, -0.0301322, 4.0478E-009, -9.58228E-009
1, 180.00000, -0.091675, -0.0301321, -0.128345, -0.0421849, -0.091675, -0.0301322, 4.0478E-009, -9.58227E-009
1, 240.00000, -0.091675, -0.0301321, -0.128345, -0.0421849, -0.091675, -0.0301322, 4.0478E-009, -9.58227E-009
1, 300.00000, -0.091675, -0.0301321, -0.128345, -0.0421849, -0.091675, -0.0301322, 4.0478E-009, -9.58227E-009
1, 360.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.128345, -0.042185, 9.65538E-010, -2.55044E-009
1, 420.00000, -0.11001, -0.0361586, -0.11001, -0.0361585, -0.128345, -0.0421849, 9.65495E-010, -2.55033E-009
1, 480.00000, -0.11001, -0.0361586, -0.11001, -0.0361585, -0.128345, -0.0421849, 9.65495E-010, -2.55033E-009
1, 540.00000, -0.11001, -0.0361586, -0.11001, -0.0361585, -0.128345, -0.0421849, 9.65495E-010, -2.55033E-009
1, 600.00000, -0.11001, -0.0361586, -0.11001, -0.0361585, -0.128345, -0.0421849, 9.65495E-010, -2.55033E-009
1, 660.00000, -0.128345, -0.0421849, -0.11001, -0.0361587, -0.0916749, -0.0301321, 2.03668E-009, -8.91183E-009
1, 720.00000, -0.128345, -0.0421849, -0.11001, -0.0361586, -0.091675, -0.0301321, 2.03669E-009, -8.91187E-009
1, 780.00000, -0.128345, -0.0421849, -0.11001, -0.0361586, -0.091675, -0.0301321, 2.03668E-009, -8.91187E-009
1, 840.00000, -0.128345, -0.0421849, -0.11001, -0.0361586, -0.091675, -0.0301321, 2.03668E-009, -8.91187E-009
1, 900.00000, -0.128345, -0.0421849, -0.11001, -0.0361586, -0.091675, -0.0301321, 2.03668E-009, -8.91187E-009
1, 960.00000, -0.165015, -0.0542376, -0.0916748, -0.0301322, -0.07334, -0.0241057, 1.71756E-008, -5.78644E-008
1, 1020.00000, -0.165015, -0.0542377, -0.091675, -0.0301322, -0.0733399, -0.0241057, 1.71756E-008, -5.78644E-008
1, 1080.00000, -0.165015, -0.0542377, -0.091675, -0.0301322, -0.0733399, -0.0241057, 1.71756E-008, -5.78644E-008
1, 1140.00000, -0.165015, -0.0542377, -0.091675, -0.0301322, -0.0733399, -0.0241057, 1.71756E-008, -5.78644E-008
1, 1200.00000, -0.165015, -0.0542377, -0.091675, -0.0301322, -0.0733399, -0.0241057, 1.71756E-008, -5.78644E-008
1, 1260.00000, -0.11001, -0.0361586, -0.11001, -0.0361586, -0.11001, -0.0361585, -5.29478E-011, -1.67098E-012
1, 1320.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -5.29475E-011, -1.6704E-012
1, 1380.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -5.29475E-011, -1.6704E-012
1, 1440.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -5.29475E-011, -1.6704E-012
1, 1500.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -5.29475E-011, -1.6704E-012
1, 1560.00000, -0.11001, -0.0361585, -0.11001, -0.0361586, -0.11001, -0.0361585, -1.08617E-010, -5.61503E-012
1, 1620.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -1.08618E-010, -5.61762E-012
1, 1680.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -1.08618E-010, -5.61765E-012
1, 1740.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -1.08618E-010, -5.61765E-012
1, 1800.00000, -0.11001, -0.0361585, -0.11001, -0.0361585, -0.11001, -0.0361585, -1.08618E-010, -5.61765E-012
1, 1860.00000, -0.128345, -0.0421848, -0.14668, -0.0482114, -0.0916751, -0.0301322, 5.48982E-009, -1.87957E-008
1, 1920.00000, -0.128345, -0.0421849, -0.14668, -0.0482114, -0.091675, -0.0301322, 5.48988E-009, -1.87959E-008
1, 1980.00000, -0.128345, -0.0421849, -0.14668, -0.0482114, -0.091675, -0.0301322, 5.48988E-009, -1.87959E-008
1, 2040.00000, -0.128345, -0.0421849, -0.14668, -0.0482114, -0.091675, -0.0301322, 5.48988E-009, -1.87959E-008
1, 2100.00000, -0.128345, -0.0421849, -0.14668, -0.0482114, -0.091675, -0.0301322, 5.48988E-009, -1.87959E-008
