hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.563, -30.177, 220.796, -150.211, 221.061, 89.8055, 0.00110465, 70.9647, 0.326887, 131.628, 0.326543, 11.5939, 0.372747, -108.389, 0.0462005, 71.2407
0, 120.00000, 220.563, -30.177, 220.796, -150.211, 221.061, 89.8055, 0.00110462, 70.9631, 0.32689, 131.628, 0.326545, 11.5939, 0.372749, -108.389, 0.0461995, 71.2394
0, 180.00000, 220.563, -30.177, 220.796, -150.211, 221.061, 89.8055, 0.00110462, 70.9631, 0.32689, 131.628, 0.326545, 11.5939, 0.372749, -108.389, 0.0461995, 71.2394
0, 240.00000, 220.563, -30.177, 220.796, -150.211, 221.061, 89.8055, 0.00110462, 70.9631, 0.32689, 131.628, 0.326545, 11.5939, 0.372749, -108.389, 0.0461995, 71.2394
0, 300.00000, 220.563, -30.177, 220.796, -150.211, 221.061, 89.8055, 0.00110462, 70.9631, 0.32689, 131.628, 0.326545, 11.5939, 0.372749, -108.389, 0.0461995, 71.2394
0, 360.00000, 220.223, -30.1698, 220.71, -150.244, 221.124, 89.8168, 0.00317912, 93.7552, 0.233847, 131.635, 0.280006, 11.5615, 0.372651, -108.378, 0.122758, 90.6861
0, 420.00000, 220.223, -30.1698, 220.71, -150.244, 221.124, 89.8168, 0.00317894, 93.7532, 0.233852, 131.635, 0.280004, 11.5615, 0.372648, -108.378, 0.122751, 90.6842
0, 480.00000, 220.223, -30.1698, 220.71, -150.244, 221.124, 89.8168, 0.00317894, 93.7531, 0.233852, 131.635, 0.280004, 11.5615, 0.372648, -108.378, 0.122751, 90.6842
0, 540.00000, 220.223, -30.1698, 220.71, -150.244, 221.124, 89.8168, 0.00317894, 93.7531, 0.233852, 131.635, 0.280004, 11.5615, 0.372648, -108.378, 0.122751, 90.6842
0, 600.00000, 220.223, -30.1698, 220.71, -150.244, 221.124, 89.8168, 0.00317894, 93.7531, 0.233852, 131.635, 0.280004, 11.5615, 0.372648, -108.378, 0.122751, 90.6842
