hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.105734, -0.0347531, -0.120839, -0.0397179, -0.12084, -0.0397181, 8.22138E-010, -1.39904E-009
0, 120.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.221E-010, -1.39892E-009
0, 180.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.22099E-010, -1.39892E-009
0, 240.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.22099E-010, -1.39892E-009
0, 300.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.22099E-010, -1.39892E-009
0, 360.00000, -0.105735, -0.0347534, -0.135943, -0.0446823, -0.120841, -0.0397187, 1.91861E-009, -4.6883E-009
0, 420.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.91876E-009, -4.6889E-009
0, 480.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.91876E-009, -4.6889E-009
0, 540.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.91876E-009, -4.6889E-009
0, 600.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.91876E-009, -4.6889E-009
0, 660.00000, -0.135945, -0.0446828, -0.120841, -0.0397187, -0.0755242, -0.0248236, 3.67912E-009, -2.61465E-008
0, 720.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.6789E-009, -2.61455E-008
0, 780.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.6789E-009, -2.61455E-008
0, 840.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.6789E-009, -2.61455E-008
0, 900.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.6789E-009, -2.61455E-008
0, 960.00000, -0.120842, -0.0397189, -0.120838, -0.0397175, -0.12084, -0.0397181, -7.56587E-011, 3.88373E-012
0, 1020.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.55524E-011, 4.02245E-012
0, 1080.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.5552E-011, 4.02318E-012
0, 1140.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.5552E-011, 4.02319E-012
0, 1200.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.5552E-011, 4.02319E-012
0, 1260.00000, -0.0906272, -0.0297877, -0.135948, -0.0446836, -0.105736, -0.0347537, 3.84035E-009, -1.18485E-008
0, 1320.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.83952E-009, -1.18459E-008
0, 1380.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.83952E-009, -1.18459E-008
0, 1440.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.83952E-009, -1.18459E-008
0, 1500.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.83952E-009, -1.18459E-008
0, 1560.00000, -0.105736, -0.0347537, -0.151052, -0.0496484, -0.120838, -0.0397177, 3.66775E-009, -1.18561E-008
0, 1620.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.66765E-009, -1.18554E-008
0, 1680.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.66766E-009, -1.18554E-008
0, 1740.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.66766E-009, -1.18554E-008
0, 1800.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.66766E-009, -1.18554E-008
0, 1860.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347533, 1.84483E-009, -4.69523E-009
0, 1920.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.84486E-009, -4.6953E-009
0, 1980.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.84487E-009, -4.6953E-009
0, 2040.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.84487E-009, -4.6953E-009
0, 2100.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.84487E-009, -4.6953E-009
0, 2160.00000, -0.15105, -0.0496478, -0.15105, -0.0496477, -0.15105, -0.0496478, -1.08645E-010, -9.05242E-012
0, 2220.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.08639E-010, -9.04253E-012
0, 2280.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.08639E-010, -9.04248E-012
0, 2340.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.08639E-010, -9.04248E-012
0, 2400.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.08639E-010, -9.04248E-012
0, 2460.00000, -0.105735, -0.0347536, -0.120837, -0.0397173, -0.135946, -0.0446833, 1.94836E-009, -5.04523E-009
0, 2520.00000, -0.105735, -0.0347534, -0.12084, -0.0397181, -0.135945, -0.044683, 1.94831E-009, -5.04477E-009
0, 2580.00000, -0.105735, -0.0347535, -0.12084, -0.0397181, -0.135945, -0.044683, 1.94831E-009, -5.04477E-009
0, 2640.00000, -0.105735, -0.0347535, -0.12084, -0.0397181, -0.135945, -0.044683, 1.94831E-009, -5.04477E-009
0, 2700.00000, -0.105735, -0.0347535, -0.12084, -0.0397181, -0.135945, -0.044683, 1.94831E-009, -5.04477E-009
0, 2760.00000, -0.120839, -0.0397178, -0.0604208, -0.0198596, -0.0906309, -0.0297888, 3.84823E-009, -2.46054E-008
0, 2820.00000, -0.12084, -0.0397182, -0.06042, -0.0198591, -0.09063, -0.0297886, 3.84859E-009, -2.46072E-008
0, 2880.00000, -0.12084, -0.0397182, -0.06042, -0.0198591, -0.09063, -0.0297886, 3.84859E-009, -2.46072E-008
0, 2940.00000, -0.12084, -0.0397182, -0.06042, -0.0198591, -0.09063, -0.0297886, 3.84859E-009, -2.46072E-008
0, 3000.00000, -0.12084, -0.0397182, -0.06042, -0.0198591, -0.09063, -0.0297886, 3.84859E-009, -2.46072E-008
0, 3060.00000, -0.12084, -0.0397181, -0.120842, -0.0397189, -0.105732, -0.0347525, -4.28332E-011, -2.12403E-009
0, 3120.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.105735, -0.0347534, -4.30048E-011, -2.12308E-009
0, 3180.00000, -0.12084, -0.0397181, -0.12084, -0.0397182, -0.105735, -0.0347534, -4.30055E-011, -2.12308E-009
