hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.332, -30.1387, 220.4, -150.22, 221.046, 89.8022, 4.47601E-005, 167.886, 0.42254, 131.666, 0.482755, 11.5847, 0.421179, -108.393, 0.027099, -124.533
0, 120.00000, 220.332, -30.1387, 220.4, -150.22, 221.046, 89.8022, 4.47611E-005, 167.889, 0.422544, 131.666, 0.482758, 11.5847, 0.42118, -108.393, 0.0270994, -124.53
0, 180.00000, 220.332, -30.1387, 220.4, -150.22, 221.046, 89.8022, 4.47611E-005, 167.889, 0.422545, 131.666, 0.482758, 11.5847, 0.42118, -108.393, 0.0270994, -124.53
0, 240.00000, 220.332, -30.1387, 220.4, -150.22, 221.046, 89.8022, 4.47611E-005, 167.889, 0.422545, 131.666, 0.482758, 11.5847, 0.42118, -108.393, 0.0270994, -124.53
0, 300.00000, 220.332, -30.1387, 220.4, -150.22, 221.046, 89.8022, 4.47611E-005, 167.889, 0.422545, 131.666, 0.482758, 11.5847, 0.42118, -108.393, 0.0270994, -124.53
0, 360.00000, 220.298, -30.1062, 220.055, -150.242, 221.181, 89.7717, 0.000118325, 179.347, 0.422609, 131.699, 0.543948, 11.5636, 0.360794, -108.423, 0.0858553, -103.087
0, 420.00000, 220.298, -30.1062, 220.055, -150.242, 221.181, 89.7717, 0.000118332, 179.347, 0.42261, 131.699, 0.543955, 11.5635, 0.36079, -108.423, 0.0858606, -103.087
0, 480.00000, 220.298, -30.1062, 220.055, -150.242, 221.181, 89.7717, 0.000118332, 179.347, 0.42261, 131.699, 0.543955, 11.5635, 0.36079, -108.423, 0.0858606, -103.087
0, 540.00000, 220.298, -30.1062, 220.055, -150.242, 221.181, 89.7717, 0.000118332, 179.347, 0.42261, 131.699, 0.543955, 11.5635, 0.36079, -108.423, 0.0858606, -103.087
0, 600.00000, 220.298, -30.1062, 220.055, -150.242, 221.181, 89.7717, 0.000118332, 179.347, 0.42261, 131.699, 0.543955, 11.5635, 0.36079, -108.423, 0.0858606, -103.087
0, 660.00000, 220.36, -30.139, 220.4, -150.224, 221.096, 89.7934, 4.28374E-005, -35.1537, 0.482848, 131.666, 0.422418, 11.581, 0.481235, -108.401, 0.043126, 56.0863
0, 720.00000, 220.36, -30.139, 220.4, -150.224, 221.096, 89.7934, 4.28411E-005, -35.1497, 0.482847, 131.666, 0.422413, 11.581, 0.481238, -108.401, 0.0431295, 56.0887
0, 780.00000, 220.36, -30.139, 220.4, -150.224, 221.096, 89.7934, 4.28411E-005, -35.1496, 0.482847, 131.666, 0.422413, 11.581, 0.481238, -108.401, 0.0431295, 56.0887
0, 840.00000, 220.36, -30.139, 220.4, -150.224, 221.096, 89.7934, 4.28411E-005, -35.1496, 0.482847, 131.666, 0.422413, 11.581, 0.481238, -108.401, 0.0431295, 56.0887
0, 900.00000, 220.36, -30.139, 220.4, -150.224, 221.096, 89.7934, 4.28411E-005, -35.1496, 0.482847, 131.666, 0.422413, 11.581, 0.481238, -108.401, 0.0431295, 56.0887
0, 960.00000, 220.719, -30.1174, 220.089, -150.204, 221.006, 89.7406, 4.51077E-005, 167.284, 0.421809, 131.688, 0.483432, 11.6014, 0.421255, -108.454, 0.0274655, -124.799
0, 1020.00000, 220.719, -30.1174, 220.089, -150.204, 221.006, 89.7406, 4.51148E-005, 167.278, 0.421802, 131.688, 0.48344, 11.6014, 0.421255, -108.454, 0.0274721, -124.806
0, 1080.00000, 220.719, -30.1174, 220.089, -150.204, 221.006, 89.7406, 4.51149E-005, 167.278, 0.421802, 131.688, 0.483441, 11.6014, 0.421255, -108.454, 0.0274721, -124.806
0, 1140.00000, 220.719, -30.1174, 220.089, -150.204, 221.006, 89.7406, 4.51149E-005, 167.278, 0.421802, 131.688, 0.483441, 11.6014, 0.421255, -108.454, 0.0274721, -124.806
0, 1200.00000, 220.719, -30.1174, 220.089, -150.204, 221.006, 89.7406, 4.51149E-005, 167.278, 0.421802, 131.688, 0.483441, 11.6014, 0.421255, -108.454, 0.0274721, -124.806
0, 1260.00000, 220.091, -30.1193, 220.236, -150.256, 221.158, 89.8057, 4.28336E-005, -35.7388, 0.483424, 131.686, 0.422737, 11.5492, 0.481106, -108.389, 0.0433665, 55.8744
0, 1320.00000, 220.091, -30.1193, 220.236, -150.256, 221.158, 89.8057, 4.28437E-005, -35.7484, 0.483436, 131.686, 0.422729, 11.5492, 0.481103, -108.389, 0.0433733, 55.8642
0, 1380.00000, 220.091, -30.1193, 220.236, -150.256, 221.158, 89.8057, 4.28437E-005, -35.7484, 0.483436, 131.686, 0.422729, 11.5492, 0.481103, -108.389, 0.0433734, 55.8642
