hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.152003, -0.0499573, -0.152, -0.0499639, -0.132997, -0.0437136, 4.79378E-007, 1.92444E-007
0, 120.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.79395E-007, 1.92448E-007
0, 180.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.79395E-007, 1.92448E-007
0, 240.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.79395E-007, 1.92448E-007
0, 300.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.79395E-007, 1.92448E-007
0, 360.00000, -0.151997, -0.0499565, -0.190005, -0.0624485, -0.170998, -0.0562101, 1.01242E-006, 3.18839E-007
0, 420.00000, -0.151997, -0.0499563, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.01249E-006, 3.1885E-007
0, 480.00000, -0.151997, -0.0499563, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.01249E-006, 3.1885E-007
0, 540.00000, -0.151997, -0.0499563, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.01249E-006, 3.1885E-007
0, 600.00000, -0.151997, -0.0499563, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.01249E-006, 3.1885E-007
0, 660.00000, -0.132997, -0.0437229, -0.113995, -0.0374646, -0.190012, -0.0624477, 4.33906E-006, 1.7198E-007
0, 720.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.33901E-006, 1.7197E-007
0, 780.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.33901E-006, 1.7197E-007
0, 840.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.33901E-006, 1.7197E-007
0, 900.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.33901E-006, 1.7197E-007
0, 960.00000, -0.171001, -0.0561964, -0.209009, -0.0687014, -0.151992, -0.0499629, 2.45318E-006, 7.53098E-007
0, 1020.00000, -0.171001, -0.0561963, -0.209009, -0.0687013, -0.151993, -0.0499631, 2.45312E-006, 7.53083E-007
0, 1080.00000, -0.171001, -0.0561963, -0.209009, -0.0687013, -0.151993, -0.0499631, 2.45312E-006, 7.53083E-007
0, 1140.00000, -0.171001, -0.0561963, -0.209009, -0.0687013, -0.151993, -0.0499631, 2.45312E-006, 7.53083E-007
0, 1200.00000, -0.171001, -0.0561963, -0.209009, -0.0687013, -0.151993, -0.0499631, 2.45312E-006, 7.53083E-007
0, 1260.00000, -0.152002, -0.0499626, -0.132997, -0.0437149, -0.152001, -0.0499574, 3.70662E-007, -1.25002E-008
0, 1320.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.70634E-007, -1.25005E-008
0, 1380.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.70634E-007, -1.25005E-008
0, 1440.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.70634E-007, -1.25005E-008
0, 1500.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.70634E-007, -1.25005E-008
0, 1560.00000, -0.152, -0.0499646, -0.132997, -0.0437135, -0.171005, -0.0562019, 1.0514E-006, -1.04086E-007
0, 1620.00000, -0.152001, -0.0499649, -0.132996, -0.0437132, -0.171004, -0.0562017, 1.05143E-006, -1.04091E-007
0, 1680.00000, -0.152001, -0.0499649, -0.132996, -0.0437132, -0.171004, -0.0562017, 1.05143E-006, -1.04091E-007
0, 1740.00000, -0.152001, -0.0499649, -0.132996, -0.0437132, -0.171004, -0.0562017, 1.05143E-006, -1.04091E-007
0, 1800.00000, -0.152001, -0.0499649, -0.132996, -0.0437132, -0.171004, -0.0562017, 1.05143E-006, -1.04091E-007
0, 1860.00000, -0.190011, -0.0624403, -0.171002, -0.056218, -0.113992, -0.0374671, 5.31476E-006, 4.76021E-007
0, 1920.00000, -0.190011, -0.0624403, -0.171002, -0.056218, -0.113992, -0.0374671, 5.31477E-006, 4.76022E-007
0, 1980.00000, -0.190011, -0.0624403, -0.171002, -0.056218, -0.113992, -0.0374671, 5.31477E-006, 4.76022E-007
0, 2040.00000, -0.190011, -0.0624403, -0.171002, -0.056218, -0.113992, -0.0374671, 5.31477E-006, 4.76022E-007
0, 2100.00000, -0.190011, -0.0624403, -0.171002, -0.056218, -0.113992, -0.0374671, 5.31477E-006, 4.76022E-007
0, 2160.00000, -0.133001, -0.0437065, -0.19001, -0.0624554, -0.113994, -0.0374741, 4.42123E-006, 1.02562E-006
0, 2220.00000, -0.133, -0.0437062, -0.190011, -0.0624557, -0.113994, -0.0374741, 4.42142E-006, 1.02564E-006
0, 2280.00000, -0.133, -0.0437062, -0.190011, -0.0624557, -0.113994, -0.0374741, 4.42142E-006, 1.02564E-006
0, 2340.00000, -0.133, -0.0437062, -0.190011, -0.0624557, -0.113994, -0.0374741, 4.42142E-006, 1.02564E-006
0, 2400.00000, -0.133, -0.0437062, -0.190011, -0.0624557, -0.113994, -0.0374741, 4.42142E-006, 1.02564E-006
0, 2460.00000, -0.152, -0.0499579, -0.152002, -0.0499622, -0.151998, -0.0499599, 1.72151E-009, -2.01745E-009
0, 2520.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 1.71458E-009, -2.03931E-009
0, 2580.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 1.71453E-009, -2.03936E-009
0, 2640.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 1.71453E-009, -2.03936E-009
0, 2700.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 1.71453E-009, -2.03936E-009
0, 2760.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437208, 2.26908E-006, 3.51265E-007
0, 2820.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.26907E-006, 3.51268E-007
0, 2880.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.26907E-006, 3.51268E-007
0, 2940.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.26907E-006, 3.51268E-007
0, 3000.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.26907E-006, 3.51268E-007
0, 3060.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132995, -0.0437118, 1.29784E-006, 1.3664E-007
0, 3120.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.29781E-006, 1.36638E-007
0, 3180.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.2978E-006, 1.36638E-007
0, 3240.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.2978E-006, 1.36638E-007
0, 3300.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.2978E-006, 1.36638E-007
0, 3360.00000, -0.152005, -0.0499579, -0.132999, -0.0437197, -0.113997, -0.0374676, 1.19417E-006, 1.46505E-007
0, 3420.00000, -0.152005, -0.0499578, -0.132999, -0.0437198, -0.113997, -0.0374675, 1.19417E-006, 1.46504E-007
0, 3480.00000, -0.152005, -0.0499578, -0.132999, -0.0437198, -0.113997, -0.0374675, 1.19417E-006, 1.46504E-007
0, 3540.00000, -0.152005, -0.0499578, -0.132999, -0.0437198, -0.113997, -0.0374675, 1.19417E-006, 1.46504E-007
1, 0.00000, -0.152005, -0.0499578, -0.132999, -0.0437198, -0.113997, -0.0374675, 1.19417E-006, 1.46504E-007
1, 60.00000, -0.114, -0.0374683, -0.133003, -0.0437159, -0.113999, -0.0374713, 3.03761E-007, 1.04191E-007
1, 120.00000, -0.114, -0.0374681, -0.133002, -0.0437157, -0.113999, -0.0374712, 3.03755E-007, 1.04187E-007
1, 180.00000, -0.114, -0.0374681, -0.133002, -0.0437157, -0.113999, -0.0374712, 3.03755E-007, 1.04187E-007
1, 240.00000, -0.114, -0.0374681, -0.133002, -0.0437157, -0.113999, -0.0374712, 3.03755E-007, 1.04187E-007
1, 300.00000, -0.114, -0.0374681, -0.133002, -0.0437157, -0.113999, -0.0374712, 3.03755E-007, 1.04187E-007
1, 360.00000, -0.133, -0.0437185, -0.113997, -0.0374681, -0.152004, -0.0499584, 8.46993E-007, 7.67095E-008
1, 420.00000, -0.133, -0.0437184, -0.113998, -0.0374683, -0.152004, -0.0499583, 8.46943E-007, 7.67107E-008
1, 480.00000, -0.133, -0.0437184, -0.113998, -0.0374683, -0.152004, -0.0499583, 8.46942E-007, 7.67106E-008
1, 540.00000, -0.133, -0.0437184, -0.113998, -0.0374683, -0.152004, -0.0499583, 8.46942E-007, 7.67106E-008
1, 600.00000, -0.133, -0.0437184, -0.113998, -0.0374683, -0.152004, -0.0499583, 8.46942E-007, 7.67106E-008
1, 660.00000, -0.113999, -0.0374639, -0.152008, -0.0499642, -0.0949958, -0.0312274, 2.54256E-006, 5.05538E-007
1, 720.00000, -0.114, -0.0374641, -0.152007, -0.049964, -0.0949957, -0.0312274, 2.54246E-006, 5.05529E-007
1, 780.00000, -0.114, -0.0374641, -0.152007, -0.049964, -0.0949957, -0.0312274, 2.54246E-006, 5.05528E-007
1, 840.00000, -0.114, -0.0374641, -0.152007, -0.049964, -0.0949957, -0.0312274, 2.54246E-006, 5.05528E-007
1, 900.00000, -0.114, -0.0374641, -0.152007, -0.049964, -0.0949957, -0.0312274, 2.54246E-006, 5.05528E-007
1, 960.00000, -0.152007, -0.0499594, -0.113997, -0.0374745, -0.113997, -0.0374659, 1.71955E-006, -1.56322E-007
1, 1020.00000, -0.152007, -0.0499593, -0.113998, -0.0374747, -0.113997, -0.0374658, 1.71954E-006, -1.56321E-007
1, 1080.00000, -0.152007, -0.0499593, -0.113998, -0.0374747, -0.113997, -0.0374658, 1.71954E-006, -1.56321E-007
1, 1140.00000, -0.152007, -0.0499593, -0.113998, -0.0374747, -0.113997, -0.0374658, 1.71954E-006, -1.56321E-007
1, 1200.00000, -0.152007, -0.0499593, -0.113998, -0.0374747, -0.113997, -0.0374658, 1.71954E-006, -1.56321E-007
1, 1260.00000, -0.133, -0.0437147, -0.133001, -0.0437151, -0.132999, -0.0437152, 5.73895E-011, -2.14127E-010
1, 1320.00000, -0.133, -0.0437147, -0.133, -0.043715, -0.133, -0.0437153, 5.61008E-011, -2.12955E-010
1, 1380.00000, -0.133, -0.0437147, -0.133, -0.043715, -0.133, -0.0437153, 5.60976E-011, -2.12949E-010
1, 1440.00000, -0.133, -0.0437147, -0.133, -0.043715, -0.133, -0.0437153, 5.60976E-011, -2.12949E-010
1, 1500.00000, -0.133, -0.0437147, -0.133, -0.043715, -0.133, -0.0437153, 5.60976E-011, -2.12949E-010
1, 1560.00000, -0.114, -0.0374695, -0.114001, -0.0374703, -0.113999, -0.0374702, -1.77185E-011, -3.8067E-010
1, 1620.00000, -0.114, -0.0374696, -0.114, -0.0374702, -0.114, -0.0374703, -1.95476E-011, -3.81163E-010
1, 1680.00000, -0.114, -0.0374696, -0.114, -0.0374702, -0.114, -0.0374703, -1.95543E-011, -3.81166E-010
1, 1740.00000, -0.114, -0.0374696, -0.114, -0.0374702, -0.114, -0.0374703, -1.95544E-011, -3.81166E-010
