hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.494, -30.2077, 221.888, -150.268, 222.215, 89.7896, 0.00227084, -97.9798, 0.697084, 131.598, 0.695849, 11.5363, 0.607962, -108.405, 0.0878596, -107.926
0, 120.00000, 221.494, -30.2077, 221.888, -150.268, 222.215, 89.7896, 0.00227088, -97.9793, 0.697087, 131.598, 0.695851, 11.5363, 0.607963, -108.405, 0.0878611, -107.925
0, 180.00000, 221.494, -30.2077, 221.888, -150.268, 222.215, 89.7896, 0.00227088, -97.9793, 0.697087, 131.598, 0.695851, 11.5363, 0.607963, -108.405, 0.0878611, -107.925
0, 240.00000, 221.494, -30.2077, 221.888, -150.268, 222.215, 89.7896, 0.00227088, -97.9793, 0.697087, 131.598, 0.695851, 11.5363, 0.607963, -108.405, 0.0878611, -107.925
0, 300.00000, 221.494, -30.2077, 221.888, -150.268, 222.215, 89.7896, 0.00227088, -97.9793, 0.697087, 131.598, 0.695851, 11.5363, 0.607963, -108.405, 0.0878611, -107.925
0, 360.00000, 221.591, -30.2157, 221.666, -150.241, 221.919, 89.7584, 0.0039802, -155.256, 0.78387, 131.59, 0.957762, 11.5638, 0.78271, -108.437, 0.174146, -168.163
0, 420.00000, 221.591, -30.2157, 221.666, -150.241, 221.919, 89.7584, 0.00398027, -155.257, 0.783868, 131.59, 0.957766, 11.5638, 0.782711, -108.437, 0.174149, -168.164
0, 480.00000, 221.591, -30.2157, 221.666, -150.241, 221.919, 89.7584, 0.00398027, -155.257, 0.783868, 131.59, 0.957766, 11.5638, 0.782711, -108.437, 0.174149, -168.164
0, 540.00000, 221.591, -30.2157, 221.666, -150.241, 221.919, 89.7584, 0.00398027, -155.257, 0.783868, 131.59, 0.957766, 11.5638, 0.782711, -108.437, 0.174149, -168.164
0, 600.00000, 221.591, -30.2157, 221.666, -150.241, 221.919, 89.7584, 0.00398027, -155.257, 0.783868, 131.59, 0.957766, 11.5638, 0.782711, -108.437, 0.174149, -168.164
0, 660.00000, 221.561, -30.1917, 221.648, -150.262, 222.189, 89.7633, 0.00350584, 73.6615, 0.60976, 131.613, 0.609519, 11.5436, 0.78178, -108.431, 0.172776, 71.4663
0, 720.00000, 221.561, -30.1917, 221.648, -150.262, 222.189, 89.7633, 0.00350579, 73.6608, 0.609761, 131.613, 0.609518, 11.5436, 0.781778, -108.431, 0.172774, 71.4656
0, 780.00000, 221.561, -30.1917, 221.648, -150.262, 222.189, 89.7633, 0.00350579, 73.6608, 0.609761, 131.613, 0.609518, 11.5436, 0.781778, -108.431, 0.172774, 71.4656
0, 840.00000, 221.561, -30.1917, 221.648, -150.262, 222.189, 89.7633, 0.00350579, 73.6608, 0.609761, 131.613, 0.609518, 11.5436, 0.781778, -108.431, 0.172774, 71.4656
0, 900.00000, 221.561, -30.1917, 221.648, -150.262, 222.189, 89.7633, 0.00350579, 73.6608, 0.609761, 131.613, 0.609518, 11.5436, 0.781778, -108.431, 0.172774, 71.4656
0, 960.00000, 221.509, -30.2143, 221.87, -150.267, 222.101, 89.7779, 0.000456818, -79.3682, 0.69704, 131.591, 0.695904, 11.5377, 0.695176, -108.417, 0.00105524, -62.6019
0, 1020.00000, 221.509, -30.2143, 221.87, -150.267, 222.101, 89.7779, 0.000456752, -79.3641, 0.697039, 131.591, 0.695903, 11.5377, 0.695178, -108.417, 0.00105299, -62.4741
0, 1080.00000, 221.509, -30.2143, 221.87, -150.267, 222.101, 89.7779, 0.000456752, -79.3641, 0.697039, 131.591, 0.695903, 11.5377, 0.695178, -108.417, 0.00105298, -62.474
0, 1140.00000, 221.509, -30.2143, 221.87, -150.267, 222.101, 89.7779, 0.000456752, -79.3641, 0.697039, 131.591, 0.695903, 11.5377, 0.695178, -108.417, 0.00105298, -62.474
0, 1200.00000, 221.509, -30.2143, 221.87, -150.267, 222.101, 89.7779, 0.000456752, -79.3641, 0.697039, 131.591, 0.695903, 11.5377, 0.695178, -108.417, 0.00105298, -62.474
0, 1260.00000, 221.724, -30.2323, 221.818, -150.233, 221.861, 89.763, 0.00289805, 105.909, 0.609311, 131.572, 0.696062, 11.5733, 0.782931, -108.432, 0.150317, 101.53
0, 1320.00000, 221.724, -30.2323, 221.818, -150.233, 221.861, 89.763, 0.00289808, 105.91, 0.609309, 131.572, 0.696064, 11.5733, 0.782931, -108.432, 0.150319, 101.531
0, 1380.00000, 221.724, -30.2323, 221.818, -150.233, 221.861, 89.763, 0.00289808, 105.91, 0.609309, 131.572, 0.696064, 11.5733, 0.782931, -108.432, 0.150319, 101.531
0, 1440.00000, 221.724, -30.2323, 221.818, -150.233, 221.861, 89.763, 0.00289808, 105.91, 0.609309, 131.572, 0.696064, 11.5733, 0.782931, -108.432, 0.150319, 101.531
0, 1500.00000, 221.724, -30.2323, 221.818, -150.233, 221.861, 89.763, 0.00289808, 105.91, 0.609309, 131.572, 0.696064, 11.5733, 0.782931, -108.432, 0.150319, 101.531
0, 1560.00000, 221.417, -30.2223, 221.954, -150.259, 222.076, 89.8024, 0.00349517, -20.309, 0.7845, 131.583, 0.60868, 11.5459, 0.695254, -108.392, 0.151761, -18.7942
0, 1620.00000, 221.417, -30.2223, 221.954, -150.259, 222.076, 89.8024, 0.0034953, -20.3092, 0.784504, 131.583, 0.608677, 11.5459, 0.695253, -108.392, 0.151766, -18.7946
0, 1680.00000, 221.417, -30.2223, 221.954, -150.259, 222.076, 89.8024, 0.0034953, -20.3092, 0.784504, 131.583, 0.608677, 11.5459, 0.695253, -108.392, 0.151766, -18.7946
0, 1740.00000, 221.417, -30.2223, 221.954, -150.259, 222.076, 89.8024, 0.0034953, -20.3092, 0.784504, 131.583, 0.608677, 11.5459, 0.695253, -108.392, 0.151766, -18.7946
0, 1800.00000, 221.417, -30.2223, 221.954, -150.259, 222.076, 89.8024, 0.0034953, -20.3092, 0.784504, 131.583, 0.608677, 11.5459, 0.695253, -108.392, 0.151766, -18.7946
0, 1860.00000, 221.425, -30.2256, 221.841, -150.259, 221.998, 89.7793, 0.00383592, 9.89829, 0.784473, 131.579, 0.608985, 11.5453, 0.782443, -108.415, 0.174401, 11.1332
0, 1920.00000, 221.425, -30.2256, 221.841, -150.259, 221.998, 89.7793, 0.00383592, 9.89826, 0.784473, 131.579, 0.608986, 11.5453, 0.782443, -108.415, 0.174401, 11.1332
0, 1980.00000, 221.425, -30.2256, 221.841, -150.259, 221.998, 89.7793, 0.00383592, 9.89826, 0.784473, 131.579, 0.608986, 11.5453, 0.782443, -108.415, 0.174401, 11.1332
0, 2040.00000, 221.425, -30.2256, 221.841, -150.259, 221.998, 89.7793, 0.00383592, 9.89826, 0.784473, 131.579, 0.608986, 11.5453, 0.782443, -108.415, 0.174401, 11.1332
0, 2100.00000, 221.425, -30.2256, 221.841, -150.259, 221.998, 89.7793, 0.00383592, 9.89826, 0.784473, 131.579, 0.608986, 11.5453, 0.782443, -108.415, 0.174401, 11.1332
0, 2160.00000, 221.918, -30.1905, 221.481, -150.218, 221.896, 89.7263, 0.00352434, 141.106, 0.695746, 131.614, 0.871406, 11.5878, 0.869785, -108.469, 0.1741, 131.801
0, 2220.00000, 221.918, -30.1905, 221.481, -150.218, 221.896, 89.7263, 0.00352451, 141.108, 0.695741, 131.614, 0.871412, 11.5878, 0.869785, -108.469, 0.174108, 131.802
0, 2280.00000, 221.918, -30.1905, 221.481, -150.218, 221.896, 89.7263, 0.00352451, 141.108, 0.695741, 131.614, 0.871412, 11.5878, 0.869785, -108.469, 0.174108, 131.802
0, 2340.00000, 221.918, -30.1905, 221.481, -150.218, 221.896, 89.7263, 0.00352451, 141.108, 0.695741, 131.614, 0.871412, 11.5878, 0.869785, -108.469, 0.174108, 131.802
