hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.033, -30.2618, 223.295, -150.297, 223.474, 89.7468, 2.13545E-005, 105.701, 0.260499, 131.543, 0.297364, 11.5081, 0.297127, -108.448, 0.0200834, 159.595
0, 120.00000, 223.033, -30.2618, 223.295, -150.297, 223.474, 89.7468, 2.13544E-005, 105.701, 0.2605, 131.543, 0.297364, 11.5081, 0.297127, -108.448, 0.0200833, 159.595
0, 180.00000, 223.033, -30.2618, 223.295, -150.297, 223.474, 89.7468, 2.13544E-005, 105.701, 0.2605, 131.543, 0.297364, 11.5081, 0.297127, -108.448, 0.0200833, 159.595
0, 240.00000, 223.033, -30.2618, 223.295, -150.297, 223.474, 89.7468, 2.13544E-005, 105.701, 0.2605, 131.543, 0.297364, 11.5081, 0.297127, -108.448, 0.0200833, 159.595
0, 300.00000, 223.033, -30.2618, 223.295, -150.297, 223.474, 89.7468, 2.13544E-005, 105.701, 0.2605, 131.543, 0.297364, 11.5081, 0.297127, -108.448, 0.0200833, 159.595
0, 360.00000, 222.953, -30.2909, 223.434, -150.296, 223.321, 89.7514, 0.00012981, 78.545, 0.14891, 131.514, 0.297179, 11.5095, 0.371662, -108.443, 0.114527, 151.556
0, 420.00000, 222.953, -30.2909, 223.434, -150.296, 223.321, 89.7514, 0.00012981, 78.545, 0.148911, 131.514, 0.297179, 11.5095, 0.371663, -108.443, 0.114527, 151.556
0, 480.00000, 222.953, -30.2909, 223.434, -150.296, 223.321, 89.7514, 0.00012981, 78.545, 0.148911, 131.514, 0.297179, 11.5095, 0.371663, -108.443, 0.114527, 151.556
0, 540.00000, 222.953, -30.2909, 223.434, -150.296, 223.321, 89.7514, 0.00012981, 78.545, 0.148911, 131.514, 0.297179, 11.5095, 0.371663, -108.443, 0.114527, 151.556
0, 600.00000, 222.953, -30.2909, 223.434, -150.296, 223.321, 89.7514, 0.00012981, 78.545, 0.148911, 131.514, 0.297179, 11.5095, 0.371663, -108.443, 0.114527, 151.556
0, 660.00000, 222.92, -30.2844, 223.451, -150.296, 223.386, 89.7604, 5.43162E-005, -85.7129, 0.297864, 131.521, 0.222868, 11.5087, 0.222932, -108.434, 0.0455361, -2.29666
0, 720.00000, 222.92, -30.2844, 223.451, -150.296, 223.386, 89.7604, 5.43162E-005, -85.7126, 0.297864, 131.521, 0.222867, 11.5087, 0.222932, -108.434, 0.0455362, -2.29638
0, 780.00000, 222.92, -30.2844, 223.451, -150.296, 223.386, 89.7604, 5.43162E-005, -85.7126, 0.297864, 131.521, 0.222867, 11.5087, 0.222932, -108.434, 0.0455362, -2.29637
0, 840.00000, 222.92, -30.2844, 223.451, -150.296, 223.386, 89.7604, 5.43162E-005, -85.7126, 0.297864, 131.521, 0.222867, 11.5087, 0.222932, -108.434, 0.0455362, -2.29637
0, 900.00000, 222.92, -30.2844, 223.451, -150.296, 223.386, 89.7604, 5.43162E-005, -85.7126, 0.297864, 131.521, 0.222867, 11.5087, 0.222932, -108.434, 0.0455362, -2.29637
0, 960.00000, 223.085, -30.2496, 223.09, -150.296, 223.393, 89.7202, 9.48611E-005, 174.908, 0.297645, 131.556, 0.409251, 11.5091, 0.26008, -108.475, 0.071308, -111.971
0, 1020.00000, 223.085, -30.2496, 223.09, -150.296, 223.393, 89.7202, 9.48616E-005, 174.908, 0.297644, 131.556, 0.409252, 11.5091, 0.26008, -108.475, 0.0713084, -111.971
0, 1080.00000, 223.085, -30.2496, 223.09, -150.296, 223.393, 89.7202, 9.48616E-005, 174.908, 0.297644, 131.556, 0.409252, 11.5091, 0.26008, -108.475, 0.0713084, -111.971
