hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.125398, -0.0412163, -0.109724, -0.0360645, -0.141074, -0.0463688, 4.64112E-010, -4.19422E-009
0, 120.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.64066E-010, -4.19427E-009
0, 180.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.64066E-010, -4.19427E-009
0, 240.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.64066E-010, -4.19427E-009
0, 300.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.64066E-010, -4.19427E-009
0, 360.00000, -0.141071, -0.0463677, -0.141076, -0.0463693, -0.125402, -0.0412176, 5.13824E-010, -2.32497E-009
0, 420.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.13788E-010, -2.32608E-009
0, 480.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.13787E-010, -2.32609E-009
0, 540.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.13787E-010, -2.32609E-009
0, 600.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.13787E-010, -2.32609E-009
0, 660.00000, -0.141079, -0.0463702, -0.1254, -0.0412171, -0.125396, -0.0412159, -5.33951E-010, -2.83273E-009
0, 720.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.34176E-010, -2.83118E-009
0, 780.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.34177E-010, -2.83117E-009
0, 840.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.34177E-010, -2.83117E-009
0, 900.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.34177E-010, -2.83117E-009
0, 960.00000, -0.1254, -0.0412171, -0.141075, -0.0463692, -0.125399, -0.0412168, 1.13745E-009, -1.03217E-009
0, 1020.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13742E-009, -1.03207E-009
0, 1080.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13742E-009, -1.03207E-009
0, 1140.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13742E-009, -1.03207E-009
0, 1200.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13742E-009, -1.03207E-009
0, 1260.00000, -0.125398, -0.0412163, -0.141073, -0.0463678, -0.125406, -0.041219, 1.24408E-009, -9.26233E-010
0, 1320.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24455E-009, -9.27425E-010
0, 1380.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24455E-009, -9.27431E-010
0, 1440.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24455E-009, -9.27431E-010
0, 1500.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24455E-009, -9.27431E-010
0, 1560.00000, -0.125401, -0.0412173, -0.109723, -0.036064, -0.125402, -0.0412177, -3.31265E-010, -1.78657E-009
0, 1620.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.31388E-010, -1.78586E-009
0, 1680.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.31389E-010, -1.78586E-009
0, 1740.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.31389E-010, -1.78586E-009
0, 1800.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.31389E-010, -1.78586E-009
0, 1860.00000, -0.109724, -0.0360645, -0.141077, -0.04637, -0.125397, -0.041216, 3.18408E-009, -2.29994E-009
0, 1920.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.18339E-009, -2.29896E-009
0, 1980.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.18338E-009, -2.29895E-009
0, 2040.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.18338E-009, -2.29895E-009
0, 2100.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.18338E-009, -2.29895E-009
0, 2160.00000, -0.141078, -0.0463699, -0.125401, -0.0412176, -0.125397, -0.0412161, -2.94619E-010, -2.62273E-009
0, 2220.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94836E-010, -2.6218E-009
0, 2280.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94838E-010, -2.62179E-009
0, 2340.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94838E-010, -2.62179E-009
