hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.435, -30.2802, 223.612, -150.306, 223.758, 89.7264, 0.00492065, -152.249, 0.363412, 131.526, 0.415013, 11.4994, 0.414729, -108.47, 0.0516541, 131.709
0, 120.00000, 223.435, -30.2802, 223.612, -150.306, 223.758, 89.7264, 0.00492068, -152.249, 0.363413, 131.526, 0.415014, 11.4993, 0.41473, -108.47, 0.051654, 131.71
0, 180.00000, 223.435, -30.2802, 223.612, -150.306, 223.758, 89.7264, 0.00492068, -152.249, 0.363413, 131.526, 0.415014, 11.4993, 0.41473, -108.47, 0.051654, 131.71
0, 240.00000, 223.435, -30.2802, 223.612, -150.306, 223.758, 89.7264, 0.00492068, -152.249, 0.363413, 131.526, 0.415014, 11.4993, 0.41473, -108.47, 0.051654, 131.71
0, 300.00000, 223.435, -30.2802, 223.612, -150.306, 223.758, 89.7264, 0.00492068, -152.249, 0.363413, 131.526, 0.415014, 11.4993, 0.41473, -108.47, 0.051654, 131.71
0, 360.00000, 223.363, -30.302, 223.693, -150.307, 223.641, 89.7269, 0.00359056, -162.791, 0.415463, 131.504, 0.466718, 11.4986, 0.414948, -108.469, 0.0516844, -168.159
0, 420.00000, 223.363, -30.302, 223.693, -150.307, 223.641, 89.7269, 0.00359058, -162.791, 0.415463, 131.504, 0.466718, 11.4986, 0.414948, -108.469, 0.0516845, -168.159
0, 480.00000, 223.363, -30.302, 223.693, -150.307, 223.641, 89.7269, 0.00359058, -162.791, 0.415463, 131.504, 0.466718, 11.4986, 0.414948, -108.469, 0.0516845, -168.159
0, 540.00000, 223.363, -30.302, 223.693, -150.307, 223.641, 89.7269, 0.00359058, -162.791, 0.415463, 131.504, 0.466718, 11.4986, 0.414948, -108.469, 0.0516845, -168.159
0, 600.00000, 223.363, -30.302, 223.693, -150.307, 223.641, 89.7269, 0.00359058, -162.791, 0.415463, 131.504, 0.466718, 11.4986, 0.414948, -108.469, 0.0516845, -168.159
