hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0778045, -0.0255726, -0.100036, -0.0328799, -0.0778046, -0.0255737, 1.67076E-007, 1.99115E-008
0, 120.00000, -0.0778048, -0.0255727, -0.100036, -0.03288, -0.0778046, -0.0255737, 1.67077E-007, 1.99115E-008
0, 180.00000, -0.0778048, -0.0255727, -0.100036, -0.03288, -0.0778046, -0.0255737, 1.67077E-007, 1.99115E-008
0, 240.00000, -0.0778048, -0.0255727, -0.100036, -0.03288, -0.0778046, -0.0255737, 1.67077E-007, 1.99115E-008
0, 300.00000, -0.0778048, -0.0255727, -0.100036, -0.03288, -0.0778046, -0.0255737, 1.67077E-007, 1.99115E-008
0, 360.00000, -0.100036, -0.03288, -0.0889195, -0.0292268, -0.0889197, -0.0292262, 4.72578E-008, -2.02842E-009
0, 420.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.72541E-008, -2.02833E-009
0, 480.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.72541E-008, -2.02833E-009
0, 540.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.72541E-008, -2.02833E-009
0, 600.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.72541E-008, -2.02833E-009
0, 660.00000, -0.0889196, -0.0292265, -0.100035, -0.0328797, -0.100035, -0.0328803, 3.52012E-008, 5.31353E-009
0, 720.00000, -0.0889197, -0.0292265, -0.100035, -0.0328797, -0.100035, -0.0328802, 3.5199E-008, 5.31335E-009
0, 780.00000, -0.0889197, -0.0292265, -0.100035, -0.0328797, -0.100035, -0.0328802, 3.5199E-008, 5.31335E-009
0, 840.00000, -0.0889197, -0.0292265, -0.100035, -0.0328797, -0.100035, -0.0328802, 3.5199E-008, 5.31335E-009
0, 900.00000, -0.0889197, -0.0292265, -0.100035, -0.0328797, -0.100035, -0.0328802, 3.5199E-008, 5.31335E-009
0, 960.00000, -0.100036, -0.0328799, -0.0889199, -0.029227, -0.0889196, -0.0292262, 4.76975E-008, -1.80733E-009
0, 1020.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.76959E-008, -1.80747E-009
0, 1080.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.76959E-008, -1.80747E-009
0, 1140.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.76959E-008, -1.80747E-009
0, 1200.00000, -0.100035, -0.0328799, -0.0889198, -0.0292269, -0.0889198, -0.0292263, 4.76959E-008, -1.80747E-009
0, 1260.00000, -0.111151, -0.0365344, -0.0666889, -0.0219201, -0.100035, -0.0328786, 5.44533E-007, 5.41554E-009
0, 1320.00000, -0.111151, -0.0365343, -0.0666891, -0.0219202, -0.100035, -0.0328786, 5.44522E-007, 5.41522E-009
0, 1380.00000, -0.111151, -0.0365343, -0.0666891, -0.0219202, -0.100035, -0.0328786, 5.44522E-007, 5.41522E-009
0, 1440.00000, -0.111151, -0.0365343, -0.0666891, -0.0219202, -0.100035, -0.0328786, 5.44522E-007, 5.41522E-009
0, 1500.00000, -0.111151, -0.0365343, -0.0666891, -0.0219202, -0.100035, -0.0328786, 5.44522E-007, 5.41522E-009
0, 1560.00000, -0.0666894, -0.0219196, -0.0889209, -0.0292265, -0.077805, -0.0255738, 1.18632E-007, 1.38679E-008
0, 1620.00000, -0.0666897, -0.0219197, -0.0889205, -0.0292264, -0.0778049, -0.0255737, 1.18625E-007, 1.38674E-008
