hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.612, -30.1068, 219.747, -150.204, 220.486, 89.8285, 4.33662E-005, -89.7463, 0.422559, 131.698, 0.369512, 11.6013, 0.368276, -108.366, 0.0351094, 5.01084
0, 120.00000, 219.612, -30.1068, 219.747, -150.204, 220.486, 89.8285, 4.33683E-005, -89.7478, 0.422564, 131.698, 0.369515, 11.6012, 0.368277, -108.366, 0.0351109, 5.00873
0, 180.00000, 219.612, -30.1068, 219.747, -150.204, 220.486, 89.8285, 4.33684E-005, -89.7478, 0.422564, 131.698, 0.369515, 11.6012, 0.368277, -108.366, 0.0351109, 5.00872
0, 240.00000, 219.612, -30.1068, 219.747, -150.204, 220.486, 89.8285, 4.33684E-005, -89.7478, 0.422564, 131.698, 0.369515, 11.6012, 0.368277, -108.366, 0.0351109, 5.00872
0, 300.00000, 219.612, -30.1068, 219.747, -150.204, 220.486, 89.8285, 4.33684E-005, -89.7478, 0.422564, 131.698, 0.369515, 11.6012, 0.368277, -108.366, 0.0351109, 5.00872
0, 360.00000, 219.583, -30.0676, 219.316, -150.221, 220.582, 89.7931, 3.71348E-005, -35.4293, 0.422619, 131.738, 0.370236, 11.5841, 0.420711, -108.402, 0.037574, 55.6475
0, 420.00000, 219.583, -30.0675, 219.316, -150.221, 220.582, 89.7931, 3.71303E-005, -35.4362, 0.42262, 131.738, 0.370241, 11.584, 0.420706, -108.402, 0.0375697, 55.6432
0, 480.00000, 219.583, -30.0675, 219.316, -150.221, 220.582, 89.7931, 3.71303E-005, -35.4362, 0.42262, 131.738, 0.370241, 11.584, 0.420706, -108.402, 0.0375697, 55.6431
0, 540.00000, 219.583, -30.0675, 219.316, -150.221, 220.582, 89.7931, 3.71303E-005, -35.4362, 0.42262, 131.738, 0.370241, 11.584, 0.420706, -108.402, 0.0375697, 55.6431
0, 600.00000, 219.583, -30.0675, 219.316, -150.221, 220.582, 89.7931, 3.71303E-005, -35.4362, 0.42262, 131.738, 0.370241, 11.584, 0.420706, -108.402, 0.0375697, 55.6431
0, 660.00000, 219.763, -30.1003, 219.636, -150.197, 220.494, 89.8036, 5.65735E-005, 67.0147, 0.369489, 131.705, 0.422522, 11.6083, 0.473478, -108.391, 0.0546126, 138.288
0, 720.00000, 219.763, -30.1003, 219.636, -150.197, 220.494, 89.8036, 5.65759E-005, 67.0101, 0.369489, 131.705, 0.422517, 11.6084, 0.473482, -108.391, 0.0546152, 138.284
0, 780.00000, 219.763, -30.1003, 219.636, -150.197, 220.494, 89.8036, 5.6576E-005, 67.0101, 0.369489, 131.705, 0.422517, 11.6084, 0.473482, -108.391, 0.0546152, 138.284
0, 840.00000, 219.763, -30.1003, 219.636, -150.197, 220.494, 89.8036, 5.6576E-005, 67.0101, 0.369489, 131.705, 0.422517, 11.6084, 0.473482, -108.391, 0.0546152, 138.284
0, 900.00000, 219.763, -30.1003, 219.636, -150.197, 220.494, 89.8036, 5.6576E-005, 67.0101, 0.369489, 131.705, 0.422517, 11.6084, 0.473482, -108.391, 0.0546152, 138.284
0, 960.00000, 220.113, -30.0776, 219.305, -150.176, 220.392, 89.7511, 0.000142069, 98.6023, 0.316207, 131.728, 0.528934, 11.6295, 0.526334, -108.444, 0.120936, 172.296
0, 1020.00000, 220.113, -30.0776, 219.305, -150.176, 220.393, 89.751, 0.000142076, 98.6045, 0.316201, 131.728, 0.528944, 11.6296, 0.526334, -108.444, 0.120941, 172.298
0, 1080.00000, 220.113, -30.0776, 219.305, -150.176, 220.393, 89.751, 0.000142076, 98.6045, 0.316201, 131.728, 0.528944, 11.6296, 0.526334, -108.444, 0.120941, 172.298
0, 1140.00000, 220.113, -30.0776, 219.305, -150.176, 220.393, 89.751, 0.000142076, 98.6045, 0.316201, 131.728, 0.528944, 11.6296, 0.526334, -108.444, 0.120941, 172.298
0, 1200.00000, 220.113, -30.0776, 219.305, -150.176, 220.393, 89.751, 0.000142076, 98.6045, 0.316201, 131.728, 0.528944, 11.6296, 0.526334, -108.444, 0.120941, 172.298
0, 1260.00000, 219.334, -30.0723, 219.467, -150.246, 220.659, 89.8285, 0.000143962, -129.412, 0.52886, 131.733, 0.475708, 11.5591, 0.315421, -108.366, 0.110448, -45.9687
0, 1320.00000, 219.333, -30.0723, 219.467, -150.246, 220.659, 89.8285, 0.000143969, -129.407, 0.528875, 131.733, 0.475699, 11.559, 0.315418, -108.366, 0.110455, -45.9633
0, 1380.00000, 219.333, -30.0723, 219.467, -150.246, 220.659, 89.8285, 0.000143969, -129.407, 0.528875, 131.733, 0.475698, 11.559, 0.315418, -108.366, 0.110455, -45.9633
0, 1440.00000, 219.333, -30.0723, 219.467, -150.246, 220.659, 89.8285, 0.000143969, -129.407, 0.528875, 131.733, 0.475698, 11.559, 0.315418, -108.366, 0.110455, -45.9633
0, 1500.00000, 219.333, -30.0723, 219.467, -150.246, 220.659, 89.8285, 0.000143969, -129.407, 0.528875, 131.733, 0.475698, 11.559, 0.315418, -108.366, 0.110455, -45.9633
0, 1560.00000, 219.702, -30.1457, 220.163, -150.198, 220.474, 89.8488, 7.18235E-006, -117.357, 0.369597, 131.659, 0.368822, 11.6069, 0.368291, -108.346, 0.00667895, 57.2395
