hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.971, -30.2627, 223.168, -150.293, 223.345, 89.74, 0.00414279, 169.909, 0.480321, 131.543, 0.617033, 11.5132, 0.548033, -108.456, 0.118567, 161.721
0, 120.00000, 222.971, -30.2627, 223.168, -150.293, 223.345, 89.74, 0.0041428, 169.909, 0.480322, 131.543, 0.617034, 11.5132, 0.548034, -108.456, 0.118567, 161.721
0, 180.00000, 222.971, -30.2627, 223.168, -150.293, 223.345, 89.74, 0.0041428, 169.909, 0.480322, 131.543, 0.617034, 11.5132, 0.548034, -108.456, 0.118567, 161.721
0, 240.00000, 222.971, -30.2627, 223.168, -150.293, 223.345, 89.74, 0.0041428, 169.909, 0.480322, 131.543, 0.617034, 11.5132, 0.548034, -108.456, 0.118567, 161.721
0, 300.00000, 222.971, -30.2627, 223.168, -150.293, 223.345, 89.74, 0.0041428, 169.909, 0.480322, 131.543, 0.617034, 11.5132, 0.548034, -108.456, 0.118567, 161.721
0, 360.00000, 222.88, -30.2885, 223.272, -150.292, 223.197, 89.7433, 0.00293873, -102.275, 0.549178, 131.517, 0.548215, 11.5129, 0.479838, -108.452, 0.0688241, -108.022
0, 420.00000, 222.879, -30.2885, 223.272, -150.292, 223.197, 89.7433, 0.00293873, -102.275, 0.549178, 131.517, 0.548215, 11.5129, 0.479838, -108.452, 0.0688243, -108.022
0, 480.00000, 222.879, -30.2885, 223.272, -150.292, 223.197, 89.7433, 0.00293873, -102.275, 0.549178, 131.517, 0.548215, 11.5129, 0.479838, -108.452, 0.0688243, -108.022
0, 540.00000, 222.879, -30.2885, 223.272, -150.292, 223.197, 89.7433, 0.00293873, -102.275, 0.549178, 131.517, 0.548215, 11.5129, 0.479838, -108.452, 0.0688243, -108.022
0, 600.00000, 222.879, -30.2885, 223.272, -150.292, 223.197, 89.7433, 0.00293873, -102.275, 0.549178, 131.517, 0.548215, 11.5129, 0.479838, -108.452, 0.0688243, -108.022
0, 660.00000, 222.758, -30.2811, 223.349, -150.305, 223.337, 89.7625, 0.00519743, -48.6576, 0.618174, 131.524, 0.479518, 11.4987, 0.479537, -108.431, 0.138141, -48.5008
