hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.130815, -0.0429966, -0.11628, -0.0382194, -0.0872099, -0.0286645, 1.57941E-009, -1.45438E-008
0, 120.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.57944E-009, -1.4544E-008
0, 180.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.57944E-009, -1.4544E-008
0, 240.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.57944E-009, -1.4544E-008
0, 300.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.57944E-009, -1.4544E-008
0, 360.00000, -0.130815, -0.0429969, -0.101745, -0.0334419, -0.11628, -0.0382193, 2.59042E-010, -6.83069E-009
0, 420.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.59004E-010, -6.83038E-009
0, 480.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.59004E-010, -6.83038E-009
0, 540.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.59004E-010, -6.83038E-009
0, 600.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.59004E-010, -6.83038E-009
0, 660.00000, -0.14535, -0.0477741, -0.11628, -0.0382195, -0.11628, -0.0382194, 2.83205E-010, -9.13542E-009
0, 720.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.83236E-010, -9.13568E-009
0, 780.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.83236E-010, -9.13568E-009
0, 840.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.83236E-010, -9.13568E-009
0, 900.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.83236E-010, -9.13568E-009
0, 960.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.0334419, -9.14392E-011, -4.66087E-012
0, 1020.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -9.14307E-011, -4.6528E-012
0, 1080.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -9.14307E-011, -4.65273E-012
0, 1140.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -9.14307E-011, -4.65273E-012
0, 1200.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -9.14307E-011, -4.65273E-012
0, 1260.00000, -0.101745, -0.0334421, -0.101745, -0.0334419, -0.101745, -0.033442, -6.39743E-011, -1.38953E-012
0, 1320.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.39602E-011, -1.37038E-012
0, 1380.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.39602E-011, -1.37039E-012
0, 1440.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.39602E-011, -1.37039E-012
0, 1500.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.39602E-011, -1.37039E-012
0, 1560.00000, -0.101745, -0.0334418, -0.11628, -0.0382195, -0.101745, -0.033442, 5.76174E-010, -1.49474E-009
0, 1620.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.76115E-010, -1.49461E-009
0, 1680.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.76115E-010, -1.49461E-009
0, 1740.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.76115E-010, -1.49461E-009
0, 1800.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.76115E-010, -1.49461E-009
0, 1860.00000, -0.101745, -0.0334419, -0.11628, -0.0382193, -0.0872099, -0.0286645, 1.06662E-009, -5.53636E-009
0, 1920.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.06662E-009, -5.53638E-009
0, 1980.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.06662E-009, -5.53638E-009
0, 2040.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.06662E-009, -5.53638E-009
0, 2100.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.06662E-009, -5.53638E-009
0, 2160.00000, -0.0872107, -0.0286648, -0.116279, -0.0382191, -0.130815, -0.0429967, 3.82312E-009, -1.20795E-008
0, 2220.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.82326E-009, -1.20799E-008
0, 2280.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.82326E-009, -1.20799E-008
0, 2340.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.82326E-009, -1.20799E-008
0, 2400.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.82326E-009, -1.20799E-008
0, 2460.00000, -0.116279, -0.0382192, -0.101746, -0.0334422, -0.101745, -0.0334419, -1.64517E-010, -2.49718E-009
0, 2520.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64505E-010, -2.49744E-009
0, 2580.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64505E-010, -2.49744E-009
0, 2640.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64505E-010, -2.49744E-009
0, 2700.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64505E-010, -2.49744E-009
0, 2760.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872101, -0.0286646, 1.24966E-009, -1.50481E-008
0, 2820.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.24968E-009, -1.50483E-008
0, 2880.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.24968E-009, -1.50483E-008
0, 2940.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.24968E-009, -1.50483E-008
0, 3000.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.24968E-009, -1.50483E-008
0, 3060.00000, -0.11628, -0.0382194, -0.101745, -0.0334419, -0.11628, -0.0382193, -3.52042E-011, -2.42185E-009
0, 3120.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.51964E-011, -2.42184E-009
0, 3180.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.51964E-011, -2.42184E-009
0, 3240.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.51964E-011, -2.42184E-009
0, 3300.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.51964E-011, -2.42184E-009
0, 3360.00000, -0.130815, -0.0429969, -0.0726748, -0.0238871, -0.130815, -0.0429968, 5.04774E-009, -3.22812E-008
0, 3420.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.04767E-009, -3.22808E-008
0, 3480.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.04767E-009, -3.22808E-008
0, 3540.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.04767E-009, -3.22808E-008
1, 0.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.04767E-009, -3.22808E-008
1, 60.00000, -0.101746, -0.0334421, -0.101746, -0.0334421, -0.0872101, -0.0286646, 1.07651E-010, -2.0525E-009
1, 120.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.07642E-010, -2.05238E-009
1, 180.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.07642E-010, -2.05238E-009
1, 240.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.07642E-010, -2.05238E-009
1, 300.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.07642E-010, -2.05238E-009
1, 360.00000, -0.0872102, -0.0286646, -0.101745, -0.0334418, -0.0726751, -0.0238872, 1.12224E-009, -5.49068E-009
1, 420.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.12231E-009, -5.49092E-009
1, 480.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.12231E-009, -5.49092E-009
1, 540.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.12231E-009, -5.49092E-009
1, 600.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.12231E-009, -5.49092E-009
1, 660.00000, -0.116279, -0.0382192, -0.0872105, -0.0286648, -0.101745, -0.0334419, 2.1061E-010, -6.86605E-009
1, 720.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.10668E-010, -6.86654E-009
1, 780.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.10668E-010, -6.86654E-009
1, 840.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.10668E-010, -6.86654E-009
1, 900.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.10668E-010, -6.86654E-009
1, 960.00000, -0.08721, -0.0286645, -0.101745, -0.0334418, -0.101745, -0.033442, 7.3067E-010, -1.43547E-009
1, 1020.00000, -0.08721, -0.0286645, -0.101745, -0.0334419, -0.101745, -0.033442, 7.30687E-010, -1.4355E-009
1, 1080.00000, -0.08721, -0.0286645, -0.101745, -0.0334419, -0.101745, -0.033442, 7.30687E-010, -1.4355E-009
1, 1140.00000, -0.08721, -0.0286645, -0.101745, -0.0334419, -0.101745, -0.033442, 7.30687E-010, -1.4355E-009
1, 1200.00000, -0.08721, -0.0286645, -0.101745, -0.0334419, -0.101745, -0.033442, 7.30687E-010, -1.4355E-009
1, 1260.00000, -0.101745, -0.033442, -0.101745, -0.0334421, -0.0872098, -0.0286645, 9.74811E-011, -2.08561E-009
1, 1320.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 9.74643E-011, -2.08549E-009
1, 1380.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 9.74643E-011, -2.08549E-009
1, 1440.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 9.74643E-011, -2.08549E-009
1, 1500.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 9.74643E-011, -2.08549E-009
1, 1560.00000, -0.11628, -0.0382193, -0.0726752, -0.0238872, -0.0872098, -0.0286645, 1.54498E-009, -1.47756E-008
1, 1620.00000, -0.11628, -0.0382194, -0.072675, -0.0238872, -0.08721, -0.0286645, 1.54501E-009, -1.47758E-008
1, 1680.00000, -0.11628, -0.0382194, -0.072675, -0.0238872, -0.08721, -0.0286645, 1.54501E-009, -1.47758E-008
1, 1740.00000, -0.11628, -0.0382194, -0.072675, -0.0238872, -0.08721, -0.0286645, 1.54501E-009, -1.47758E-008
1, 1800.00000, -0.11628, -0.0382194, -0.072675, -0.0238872, -0.08721, -0.0286645, 1.54501E-009, -1.47758E-008
