hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.130719, -0.0429654, -0.130719, -0.0429654, -0.14706, -0.0483362, 1.48389E-010, -2.76093E-009
0, 120.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 1.48324E-010, -2.76085E-009
0, 180.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 1.48323E-010, -2.76085E-009
0, 240.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 1.48323E-010, -2.76085E-009
0, 300.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 1.48323E-010, -2.76085E-009
0, 360.00000, -0.11438, -0.0375949, -0.147059, -0.0483359, -0.163401, -0.0537072, 5.67897E-009, -1.39491E-008
0, 420.00000, -0.11438, -0.0375949, -0.14706, -0.0483362, -0.1634, -0.053707, 5.67868E-009, -1.39489E-008
0, 480.00000, -0.11438, -0.0375949, -0.14706, -0.0483362, -0.1634, -0.053707, 5.67868E-009, -1.39489E-008
0, 540.00000, -0.11438, -0.0375949, -0.14706, -0.0483362, -0.1634, -0.053707, 5.67868E-009, -1.39489E-008
0, 600.00000, -0.11438, -0.0375949, -0.14706, -0.0483362, -0.1634, -0.053707, 5.67868E-009, -1.39489E-008
0, 660.00000, -0.0980401, -0.0322242, -0.0980407, -0.0322244, -0.0816996, -0.0268533, 8.94702E-010, -1.69916E-009
0, 720.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.0817, -0.0268535, 8.94507E-010, -1.69913E-009
0, 780.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.0817, -0.0268535, 8.94506E-010, -1.69913E-009
0, 840.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.0817, -0.0268535, 8.94506E-010, -1.69913E-009
0, 900.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.0817, -0.0268535, 8.94506E-010, -1.69913E-009
0, 960.00000, -0.147061, -0.0483366, -0.114379, -0.0375946, -0.11438, -0.0375949, 1.42046E-009, -1.00647E-008
0, 1020.00000, -0.14706, -0.0483362, -0.11438, -0.0375949, -0.11438, -0.0375949, 1.42008E-009, -1.00639E-008
0, 1080.00000, -0.14706, -0.0483362, -0.11438, -0.037595, -0.11438, -0.0375949, 1.42007E-009, -1.00638E-008
0, 1140.00000, -0.14706, -0.0483362, -0.11438, -0.037595, -0.11438, -0.0375949, 1.42007E-009, -1.00638E-008
0, 1200.00000, -0.14706, -0.0483362, -0.11438, -0.037595, -0.11438, -0.0375949, 1.42007E-009, -1.00638E-008
0, 1260.00000, -0.147058, -0.0483357, -0.114381, -0.0375953, -0.163401, -0.0537072, 2.3806E-009, -1.8226E-008
0, 1320.00000, -0.14706, -0.0483363, -0.11438, -0.0375949, -0.1634, -0.0537069, 2.38046E-009, -1.82268E-008
0, 1380.00000, -0.14706, -0.0483363, -0.11438, -0.0375949, -0.1634, -0.0537069, 2.38046E-009, -1.82268E-008
0, 1440.00000, -0.14706, -0.0483363, -0.11438, -0.0375949, -0.1634, -0.0537069, 2.38046E-009, -1.82268E-008
0, 1500.00000, -0.14706, -0.0483363, -0.11438, -0.0375949, -0.1634, -0.0537069, 2.38046E-009, -1.82268E-008
0, 1560.00000, -0.114381, -0.0375951, -0.114381, -0.0375951, -0.130719, -0.0429653, -6.20755E-011, -2.94534E-009
0, 1620.00000, -0.11438, -0.0375949, -0.11438, -0.0375949, -0.13072, -0.0429656, -6.20009E-011, -2.94585E-009
0, 1680.00000, -0.11438, -0.0375949, -0.11438, -0.0375949, -0.13072, -0.0429656, -6.20007E-011, -2.94585E-009
0, 1740.00000, -0.11438, -0.0375949, -0.11438, -0.0375949, -0.13072, -0.0429656, -6.20007E-011, -2.94585E-009
0, 1800.00000, -0.11438, -0.0375949, -0.11438, -0.0375949, -0.13072, -0.0429656, -6.20007E-011, -2.94585E-009
0, 1860.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429655, -4.50608E-011, -1.72145E-012
0, 1920.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -4.50456E-011, -1.72335E-012
0, 1980.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -4.50455E-011, -1.72338E-012
0, 2040.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -4.50455E-011, -1.72338E-012
0, 2100.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -4.50455E-011, -1.72338E-012
0, 2160.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -2.86683E-010, -3.16497E-012
0, 2220.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -2.86684E-010, -3.15859E-012
0, 2280.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -2.86684E-010, -3.1586E-012
0, 2340.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -2.86684E-010, -3.1586E-012
0, 2400.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.13072, -0.0429656, -2.86684E-010, -3.1586E-012
0, 2460.00000, -0.13072, -0.0429657, -0.130719, -0.0429652, -0.147061, -0.0483365, 6.7761E-010, -2.13038E-009
0, 2520.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 6.77629E-010, -2.12991E-009
0, 2580.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 6.77629E-010, -2.12991E-009
0, 2640.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 6.77629E-010, -2.12991E-009
0, 2700.00000, -0.13072, -0.0429656, -0.13072, -0.0429656, -0.14706, -0.0483363, 6.77629E-010, -2.12991E-009
0, 2760.00000, -0.147059, -0.048336, -0.130721, -0.0429658, -0.130721, -0.0429658, 3.55343E-010, -2.52509E-009
0, 2820.00000, -0.14706, -0.0483363, -0.13072, -0.0429656, -0.13072, -0.0429656, 3.5558E-010, -2.52535E-009
0, 2880.00000, -0.14706, -0.0483363, -0.13072, -0.0429656, -0.13072, -0.0429656, 3.55582E-010, -2.52536E-009
0, 2940.00000, -0.14706, -0.0483363, -0.13072, -0.0429656, -0.13072, -0.0429656, 3.55582E-010, -2.52536E-009
0, 3000.00000, -0.14706, -0.0483363, -0.13072, -0.0429656, -0.13072, -0.0429656, 3.55582E-010, -2.52536E-009
