hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0618441, -0.0203261, -0.0883515, -0.0290393, -0.0618441, -0.0203285, 5.84017E-007, 7.34122E-008
0, 120.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203286, 5.84025E-007, 7.34129E-008
0, 180.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203286, 5.84025E-007, 7.34129E-008
0, 240.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203286, 5.84025E-007, 7.34129E-008
0, 300.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203286, 5.84025E-007, 7.34129E-008
0, 360.00000, -0.0971864, -0.0319431, -0.0795137, -0.0261362, -0.0795148, -0.0261344, 2.82615E-007, -9.24438E-009
0, 420.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261342, 2.82616E-007, -9.2428E-009
0, 480.00000, -0.0971866, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261342, 2.82616E-007, -9.24279E-009
0, 540.00000, -0.0971866, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261342, 2.82616E-007, -9.24279E-009
0, 600.00000, -0.0971866, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261342, 2.82616E-007, -9.24279E-009
0, 660.00000, -0.0795156, -0.0261337, -0.0883518, -0.0290408, -0.0618435, -0.0203276, 4.79389E-007, 5.86589E-008
0, 720.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.7936E-007, 5.86558E-008
0, 780.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.7936E-007, 5.86558E-008
0, 840.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.7936E-007, 5.86558E-008
0, 900.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.7936E-007, 5.86558E-008
0, 960.00000, -0.0795166, -0.026136, -0.0618435, -0.0203276, -0.0706799, -0.0232305, 1.86159E-007, -1.26628E-008
0, 1020.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.86127E-007, -1.26625E-008
0, 1080.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.86127E-007, -1.26625E-008
0, 1140.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.86127E-007, -1.26625E-008
0, 1200.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.86127E-007, -1.26625E-008
0, 1260.00000, -0.0706787, -0.0232296, -0.0883526, -0.0290403, -0.0618443, -0.0203283, 4.70405E-007, 4.84624E-008
0, 1320.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.70371E-007, 4.84573E-008
0, 1380.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.70371E-007, 4.84572E-008
0, 1440.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.70371E-007, 4.84572E-008
0, 1500.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.70371E-007, 4.84572E-008
0, 1560.00000, -0.0795168, -0.0261334, -0.0795166, -0.0261377, -0.0441732, -0.0145194, 1.06386E-006, 8.17897E-008
0, 1620.00000, -0.0795164, -0.0261333, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.06381E-006, 8.17861E-008
0, 1680.00000, -0.0795164, -0.0261333, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.06381E-006, 8.17861E-008
0, 1740.00000, -0.0795164, -0.0261333, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.06381E-006, 8.17861E-008
0, 1800.00000, -0.0795164, -0.0261333, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.06381E-006, 8.17861E-008
0, 1860.00000, -0.0618451, -0.0203274, -0.061845, -0.0203275, -0.0618447, -0.0203274, 1.34014E-010, -9.71216E-011
0, 1920.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 1.33733E-010, -9.70485E-011
0, 1980.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 1.33731E-010, -9.70488E-011
0, 2040.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 1.33731E-010, -9.70488E-011
0, 2100.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 1.33731E-010, -9.70488E-011
0, 2160.00000, -0.0883519, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.88465E-007, 2.85157E-008
0, 2220.00000, -0.0883518, -0.0290387, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.88462E-007, 2.85156E-008
0, 2280.00000, -0.0883518, -0.0290387, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.88462E-007, 2.85156E-008
0, 2340.00000, -0.0883518, -0.0290387, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.88462E-007, 2.85156E-008
0, 2400.00000, -0.0883518, -0.0290387, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.88462E-007, 2.85156E-008
0, 2460.00000, -0.0883516, -0.0290372, -0.0883501, -0.0290413, -0.0530088, -0.0174235, 1.05979E-006, 8.07452E-008
0, 2520.00000, -0.0883515, -0.029037, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.05983E-006, 8.07496E-008
0, 2580.00000, -0.0883515, -0.029037, -0.0883512, -0.0290416, -0.0530084, -0.0174234, 1.05983E-006, 8.07496E-008
0, 2640.00000, -0.0883515, -0.029037, -0.0883512, -0.0290416, -0.0530084, -0.0174234, 1.05983E-006, 8.07496E-008
0, 2700.00000, -0.0883515, -0.029037, -0.0883512, -0.0290416, -0.0530084, -0.0174234, 1.05983E-006, 8.07496E-008
0, 2760.00000, -0.0618438, -0.0203284, -0.0618448, -0.0203265, -0.0883523, -0.0290395, 5.60538E-007, 2.80678E-008
0, 2820.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.60518E-007, 2.80671E-008
0, 2880.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.60518E-007, 2.80671E-008
0, 2940.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.60518E-007, 2.80671E-008
0, 3000.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.60518E-007, 2.80671E-008
