hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.218877, -0.0719414, -0.273598, -0.0899272, -0.191519, -0.0629496, 1.5761E-008, -3.96901E-008
0, 120.00000, -0.21888, -0.0719422, -0.2736, -0.0899279, -0.19152, -0.0629498, 1.57615E-008, -3.96917E-008
0, 180.00000, -0.21888, -0.0719422, -0.2736, -0.0899279, -0.19152, -0.0629498, 1.57615E-008, -3.96917E-008
0, 240.00000, -0.21888, -0.0719422, -0.2736, -0.0899279, -0.19152, -0.0629498, 1.57615E-008, -3.96917E-008
0, 300.00000, -0.21888, -0.0719422, -0.2736, -0.0899279, -0.19152, -0.0629498, 1.57615E-008, -3.96917E-008
0, 360.00000, -0.21888, -0.0719423, -0.136797, -0.0449634, -0.191522, -0.0629501, 1.13269E-008, -4.7135E-008
0, 420.00000, -0.21888, -0.0719424, -0.1368, -0.0449641, -0.19152, -0.0629494, 1.13258E-008, -4.71317E-008
0, 480.00000, -0.21888, -0.0719424, -0.1368, -0.0449641, -0.19152, -0.0629494, 1.13258E-008, -4.71317E-008
0, 540.00000, -0.21888, -0.0719424, -0.1368, -0.0449641, -0.19152, -0.0629494, 1.13258E-008, -4.71317E-008
0, 600.00000, -0.21888, -0.0719424, -0.1368, -0.0449641, -0.19152, -0.0629494, 1.13258E-008, -4.71317E-008
0, 660.00000, -0.19152, -0.0629495, -0.246243, -0.0809361, -0.191519, -0.0629493, 1.01721E-008, -2.09425E-008
0, 720.00000, -0.19152, -0.0629495, -0.24624, -0.0809351, -0.19152, -0.0629497, 1.01708E-008, -2.09391E-008
0, 780.00000, -0.19152, -0.0629495, -0.24624, -0.0809351, -0.19152, -0.0629497, 1.01708E-008, -2.09391E-008
0, 840.00000, -0.19152, -0.0629495, -0.24624, -0.0809351, -0.19152, -0.0629497, 1.01708E-008, -2.09391E-008
0, 900.00000, -0.19152, -0.0629495, -0.24624, -0.0809351, -0.19152, -0.0629497, 1.01708E-008, -2.09391E-008
0, 960.00000, -0.191523, -0.0629508, -0.273594, -0.0899258, -0.2736, -0.0899276, 2.36327E-008, -4.79958E-008
0, 1020.00000, -0.19152, -0.0629497, -0.2736, -0.0899276, -0.2736, -0.0899281, 2.3636E-008, -4.8003E-008
0, 1080.00000, -0.19152, -0.0629497, -0.2736, -0.0899277, -0.2736, -0.0899281, 2.3636E-008, -4.80031E-008
0, 1140.00000, -0.19152, -0.0629497, -0.2736, -0.0899277, -0.2736, -0.0899281, 2.3636E-008, -4.80031E-008
0, 1200.00000, -0.19152, -0.0629497, -0.2736, -0.0899277, -0.2736, -0.0899281, 2.3636E-008, -4.80031E-008
0, 1260.00000, -0.191513, -0.0629476, -0.246246, -0.0809368, -0.246241, -0.0809363, 1.11389E-008, -1.97306E-008
0, 1320.00000, -0.19152, -0.0629496, -0.24624, -0.080935, -0.24624, -0.0809353, 1.11354E-008, -1.9723E-008
0, 1380.00000, -0.19152, -0.0629496, -0.24624, -0.080935, -0.24624, -0.0809353, 1.11354E-008, -1.97229E-008
0, 1440.00000, -0.19152, -0.0629496, -0.24624, -0.080935, -0.24624, -0.0809353, 1.11354E-008, -1.97229E-008
0, 1500.00000, -0.19152, -0.0629496, -0.24624, -0.080935, -0.24624, -0.0809353, 1.11354E-008, -1.97229E-008
0, 1560.00000, -0.246243, -0.0809357, -0.218883, -0.0719434, -0.191517, -0.0629486, 3.60394E-009, -2.14934E-008
0, 1620.00000, -0.24624, -0.080935, -0.21888, -0.0719425, -0.19152, -0.0629496, 3.60279E-009, -2.14892E-008
0, 1680.00000, -0.24624, -0.080935, -0.21888, -0.0719425, -0.19152, -0.0629496, 3.60278E-009, -2.14892E-008
0, 1740.00000, -0.24624, -0.080935, -0.21888, -0.0719425, -0.19152, -0.0629496, 3.60278E-009, -2.14892E-008
0, 1800.00000, -0.24624, -0.080935, -0.21888, -0.0719425, -0.19152, -0.0629496, 3.60278E-009, -2.14892E-008
0, 1860.00000, -0.19152, -0.0629496, -0.2736, -0.0899276, -0.218879, -0.0719422, 1.82571E-008, -3.61162E-008
0, 1920.00000, -0.19152, -0.0629495, -0.2736, -0.0899278, -0.21888, -0.0719426, 1.82573E-008, -3.61166E-008
0, 1980.00000, -0.19152, -0.0629495, -0.2736, -0.0899278, -0.21888, -0.0719426, 1.82573E-008, -3.61166E-008
0, 2040.00000, -0.19152, -0.0629495, -0.2736, -0.0899278, -0.21888, -0.0719426, 1.82573E-008, -3.61166E-008
0, 2100.00000, -0.19152, -0.0629495, -0.2736, -0.0899278, -0.21888, -0.0719426, 1.82573E-008, -3.61166E-008
