hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.11, -30.2654, 223.358, -150.299, 223.527, 89.7429, 0.000589013, 28.7523, 0.548608, 131.54, 0.547997, 11.5064, 0.616033, -108.452, 0.0680061, 71.3057
0, 120.00000, 223.11, -30.2654, 223.358, -150.299, 223.527, 89.7429, 0.000589004, 28.7509, 0.548609, 131.54, 0.547998, 11.5064, 0.616034, -108.452, 0.0680057, 71.3056
0, 180.00000, 223.11, -30.2654, 223.358, -150.299, 223.527, 89.7429, 0.000589004, 28.7509, 0.548609, 131.54, 0.547998, 11.5064, 0.616034, -108.452, 0.0680057, 71.3056
0, 240.00000, 223.11, -30.2654, 223.358, -150.299, 223.527, 89.7429, 0.000589004, 28.7509, 0.548609, 131.54, 0.547998, 11.5064, 0.616034, -108.452, 0.0680057, 71.3056
0, 300.00000, 223.11, -30.2654, 223.358, -150.299, 223.527, 89.7429, 0.000589004, 28.7509, 0.548609, 131.54, 0.547998, 11.5064, 0.616034, -108.452, 0.0680057, 71.3056
0, 360.00000, 223.029, -30.2931, 223.487, -150.298, 223.389, 89.7471, 0.0022414, -161.899, 0.480203, 131.512, 0.547687, 11.5068, 0.479432, -108.448, 0.0681553, -168.109
0, 420.00000, 223.029, -30.2931, 223.487, -150.298, 223.389, 89.7471, 0.0022414, -161.899, 0.480203, 131.512, 0.547688, 11.5068, 0.479432, -108.448, 0.0681553, -168.109
0, 480.00000, 223.029, -30.2931, 223.487, -150.298, 223.389, 89.7471, 0.0022414, -161.899, 0.480203, 131.512, 0.547688, 11.5068, 0.479432, -108.448, 0.0681553, -168.109
0, 540.00000, 223.029, -30.2931, 223.487, -150.298, 223.389, 89.7471, 0.0022414, -161.899, 0.480203, 131.512, 0.547688, 11.5068, 0.479432, -108.448, 0.0681553, -168.109
0, 600.00000, 223.029, -30.2931, 223.487, -150.298, 223.389, 89.7471, 0.0022414, -161.899, 0.480203, 131.512, 0.547688, 11.5068, 0.479432, -108.448, 0.0681553, -168.109
0, 660.00000, 222.996, -30.287, 223.504, -150.298, 223.446, 89.7559, 0.00433461, -90.127, 0.617505, 131.519, 0.616103, 11.506, 0.547773, -108.439, 0.0689127, -107.864
0, 720.00000, 222.996, -30.287, 223.504, -150.298, 223.446, 89.7559, 0.0043346, -90.1266, 0.617505, 131.519, 0.616103, 11.506, 0.547773, -108.439, 0.0689121, -107.863
0, 780.00000, 222.996, -30.287, 223.504, -150.298, 223.446, 89.7559, 0.0043346, -90.1266, 0.617505, 131.519, 0.616103, 11.506, 0.547773, -108.439, 0.0689121, -107.863
0, 840.00000, 222.996, -30.287, 223.504, -150.298, 223.446, 89.7559, 0.0043346, -90.1266, 0.617505, 131.519, 0.616103, 11.506, 0.547773, -108.439, 0.0689121, -107.863
0, 900.00000, 222.996, -30.287, 223.504, -150.298, 223.446, 89.7559, 0.0043346, -90.1266, 0.617505, 131.519, 0.616103, 11.506, 0.547773, -108.439, 0.0689121, -107.863
0, 960.00000, 223.161, -30.2544, 223.164, -150.298, 223.451, 89.7168, 0.00691769, -108.892, 0.548487, 131.552, 0.617047, 11.5062, 0.410816, -108.479, 0.181514, -127.55
