hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0911992, -0.029977, -0.0797992, -0.0262281, -0.0912011, -0.0299757, 9.40056E-008, 1.14969E-007
0, 120.00000, -0.0911996, -0.0299771, -0.0797993, -0.0262282, -0.0912012, -0.0299758, 9.40044E-008, 1.14969E-007
0, 180.00000, -0.0911996, -0.0299771, -0.0797993, -0.0262282, -0.0912012, -0.0299758, 9.40044E-008, 1.14969E-007
0, 240.00000, -0.0911996, -0.0299771, -0.0797993, -0.0262282, -0.0912012, -0.0299758, 9.40044E-008, 1.14969E-007
0, 300.00000, -0.0911996, -0.0299771, -0.0797993, -0.0262282, -0.0912012, -0.0299758, 9.40044E-008, 1.14969E-007
0, 360.00000, -0.0912008, -0.0299754, -0.1026, -0.0337238, -0.091199, -0.0299758, 3.67252E-008, 9.84977E-008
0, 420.00000, -0.0912005, -0.0299753, -0.1026, -0.0337239, -0.0911992, -0.0299758, 3.67277E-008, 9.84986E-008
0, 480.00000, -0.0912005, -0.0299753, -0.1026, -0.0337239, -0.0911992, -0.0299758, 3.67278E-008, 9.84986E-008
0, 540.00000, -0.0912005, -0.0299753, -0.1026, -0.0337239, -0.0911992, -0.0299758, 3.67278E-008, 9.84986E-008
0, 600.00000, -0.0912005, -0.0299753, -0.1026, -0.0337239, -0.0911992, -0.0299758, 3.67278E-008, 9.84986E-008
0, 660.00000, -0.0797997, -0.0262292, -0.0683999, -0.0224818, -0.0798006, -0.026229, 2.85732E-008, 3.70288E-008
0, 720.00000, -0.0797999, -0.0262293, -0.0683998, -0.0224818, -0.0798003, -0.0262289, 2.85736E-008, 3.70261E-008
0, 780.00000, -0.0797999, -0.0262293, -0.0683998, -0.0224818, -0.0798003, -0.0262289, 2.85736E-008, 3.70261E-008
0, 840.00000, -0.0797999, -0.0262293, -0.0683998, -0.0224818, -0.0798003, -0.0262289, 2.85736E-008, 3.70261E-008
0, 900.00000, -0.0797999, -0.0262293, -0.0683998, -0.0224818, -0.0798003, -0.0262289, 2.85736E-008, 3.70261E-008
0, 960.00000, -0.102602, -0.033723, -0.0797993, -0.0262304, -0.0797989, -0.0262275, 4.55415E-007, 5.80185E-009
0, 1020.00000, -0.102602, -0.033723, -0.0797992, -0.0262304, -0.0797992, -0.0262276, 4.55405E-007, 5.80225E-009
0, 1080.00000, -0.102602, -0.033723, -0.0797992, -0.0262304, -0.0797992, -0.0262276, 4.55405E-007, 5.80225E-009
0, 1140.00000, -0.102602, -0.033723, -0.0797992, -0.0262304, -0.0797992, -0.0262276, 4.55405E-007, 5.80225E-009
0, 1200.00000, -0.102602, -0.033723, -0.0797992, -0.0262304, -0.0797992, -0.0262276, 4.55405E-007, 5.80225E-009
0, 1260.00000, -0.0912004, -0.0299771, -0.0911988, -0.0299755, -0.102601, -0.0337223, 1.02145E-007, -6.99318E-008
0, 1320.00000, -0.0912001, -0.029977, -0.0911991, -0.0299756, -0.102601, -0.0337224, 1.02141E-007, -6.99312E-008
0, 1380.00000, -0.0912001, -0.029977, -0.0911991, -0.0299756, -0.102601, -0.0337224, 1.02141E-007, -6.99312E-008
0, 1440.00000, -0.0912001, -0.029977, -0.0911991, -0.0299756, -0.102601, -0.0337224, 1.02141E-007, -6.99312E-008
0, 1500.00000, -0.0912001, -0.029977, -0.0911991, -0.0299756, -0.102601, -0.0337224, 1.02141E-007, -6.99312E-008
0, 1560.00000, -0.1026, -0.0337224, -0.1026, -0.0337241, -0.0911994, -0.0299756, 9.12732E-008, 5.68293E-008
0, 1620.00000, -0.102601, -0.0337225, -0.1026, -0.0337239, -0.0911993, -0.0299755, 9.12788E-008, 5.68319E-008
0, 1680.00000, -0.102601, -0.0337225, -0.1026, -0.0337239, -0.0911993, -0.0299755, 9.12788E-008, 5.68319E-008
0, 1740.00000, -0.102601, -0.0337225, -0.1026, -0.0337239, -0.0911993, -0.0299755, 9.12788E-008, 5.68319E-008
0, 1800.00000, -0.102601, -0.0337225, -0.1026, -0.0337239, -0.0911993, -0.0299755, 9.12788E-008, 5.68319E-008
0, 1860.00000, -0.1026, -0.0337231, -0.1026, -0.033723, -0.1026, -0.0337228, 1.08633E-010, 2.16337E-010
0, 1920.00000, -0.1026, -0.0337231, -0.1026, -0.033723, -0.1026, -0.0337229, 1.08575E-010, 2.16342E-010
0, 1980.00000, -0.1026, -0.0337231, -0.1026, -0.033723, -0.1026, -0.0337229, 1.08577E-010, 2.16342E-010
0, 2040.00000, -0.1026, -0.0337231, -0.1026, -0.033723, -0.1026, -0.0337229, 1.08577E-010, 2.16342E-010
0, 2100.00000, -0.1026, -0.0337231, -0.1026, -0.033723, -0.1026, -0.0337229, 1.08577E-010, 2.16342E-010
0, 2160.00000, -0.0912007, -0.0299755, -0.0912, -0.0299762, -0.0911994, -0.0299763, 4.58881E-010, 1.42606E-010
0, 2220.00000, -0.0912, -0.0299753, -0.0912006, -0.0299764, -0.0911994, -0.0299763, 4.62668E-010, 1.50292E-010
0, 2280.00000, -0.0912, -0.0299753, -0.0912006, -0.0299764, -0.0911994, -0.0299763, 4.62673E-010, 1.50308E-010
0, 2340.00000, -0.0912, -0.0299753, -0.0912006, -0.0299764, -0.0911994, -0.0299763, 4.62673E-010, 1.50308E-010
0, 2400.00000, -0.0912, -0.0299753, -0.0912006, -0.0299764, -0.0911994, -0.0299763, 4.62673E-010, 1.50308E-010
0, 2460.00000, -0.1026, -0.033721, -0.114002, -0.0374715, -0.0911982, -0.0299765, 3.47786E-007, 5.41755E-008
