hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.119699, -0.0393433, -0.1197, -0.0393434, -0.1026, -0.0337229, 2.29695E-010, -2.59641E-009
0, 120.00000, -0.1197, -0.0393434, -0.1197, -0.0393435, -0.1026, -0.033723, 2.29705E-010, -2.59648E-009
0, 180.00000, -0.1197, -0.0393435, -0.1197, -0.0393435, -0.1026, -0.033723, 2.29705E-010, -2.59649E-009
0, 240.00000, -0.1197, -0.0393435, -0.1197, -0.0393435, -0.1026, -0.033723, 2.29705E-010, -2.59649E-009
0, 300.00000, -0.1197, -0.0393435, -0.1197, -0.0393435, -0.1026, -0.033723, 2.29705E-010, -2.59649E-009
0, 360.00000, -0.136799, -0.0449637, -0.1026, -0.0337231, -0.1539, -0.0505846, 3.89204E-009, -1.83396E-008
0, 420.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1539, -0.0505844, 3.89197E-009, -1.83397E-008
0, 480.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1539, -0.0505844, 3.89197E-009, -1.83397E-008
0, 540.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1539, -0.0505844, 3.89197E-009, -1.83397E-008
0, 600.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1539, -0.0505844, 3.89197E-009, -1.83397E-008
0, 660.00000, -0.136801, -0.0449642, -0.1026, -0.033723, -0.119699, -0.0393432, 1.4642E-009, -8.13457E-009
0, 720.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1197, -0.0393434, 1.46414E-009, -8.13418E-009
0, 780.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1197, -0.0393434, 1.46414E-009, -8.13417E-009
0, 840.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1197, -0.0393434, 1.46414E-009, -8.13417E-009
0, 900.00000, -0.1368, -0.044964, -0.1026, -0.033723, -0.1197, -0.0393434, 1.46414E-009, -8.13417E-009
0, 960.00000, -0.1539, -0.0505845, -0.1368, -0.044964, -0.1539, -0.0505844, 1.91806E-010, -3.07105E-009
