hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.875, -30.2529, 223.162, -150.29, 223.349, 89.7565, 6.99853E-005, -136.28, 0.771284, 131.552, 0.770292, 11.5149, 0.684131, -108.438, 0.0411382, -54.709
0, 120.00000, 222.875, -30.2529, 223.162, -150.29, 223.349, 89.7565, 6.99858E-005, -136.28, 0.771285, 131.552, 0.770293, 11.5149, 0.684132, -108.438, 0.0411386, -54.7089
0, 180.00000, 222.875, -30.2529, 223.162, -150.29, 223.349, 89.7565, 6.99858E-005, -136.28, 0.771285, 131.552, 0.770293, 11.5149, 0.684132, -108.438, 0.0411386, -54.7089
0, 240.00000, 222.875, -30.2529, 223.162, -150.29, 223.349, 89.7565, 6.99858E-005, -136.28, 0.771285, 131.552, 0.770293, 11.5149, 0.684132, -108.438, 0.0411386, -54.7089
0, 300.00000, 222.875, -30.2529, 223.162, -150.29, 223.349, 89.7565, 6.99858E-005, -136.28, 0.771285, 131.552, 0.770293, 11.5149, 0.684132, -108.438, 0.0411386, -54.7089
0, 360.00000, 222.753, -30.286, 223.353, -150.29, 223.187, 89.7666, 0.000257172, -59.3869, 0.943197, 131.519, 0.513088, 11.5148, 0.684628, -108.428, 0.217028, 16.6607
0, 420.00000, 222.753, -30.286, 223.353, -150.29, 223.187, 89.7666, 0.000257172, -59.3869, 0.943198, 131.519, 0.513088, 11.5148, 0.684628, -108.428, 0.217029, 16.6606
0, 480.00000, 222.753, -30.286, 223.353, -150.29, 223.187, 89.7666, 0.000257172, -59.3869, 0.943198, 131.519, 0.513088, 11.5148, 0.684628, -108.428, 0.217029, 16.6606
0, 540.00000, 222.753, -30.286, 223.353, -150.29, 223.187, 89.7666, 0.000257172, -59.3869, 0.943198, 131.519, 0.513088, 11.5148, 0.684628, -108.428, 0.217029, 16.6606
0, 600.00000, 222.753, -30.286, 223.353, -150.29, 223.187, 89.7666, 0.000257172, -59.3869, 0.943198, 131.519, 0.513088, 11.5148, 0.684628, -108.428, 0.217029, 16.6606
