hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.701, -30.1111, 219.832, -150.199, 220.445, 89.8289, 0.0581733, 52.2723, 0.670019, 131.679, 0.502075, 11.6115, 0.751365, -108.357, 0.220689, 30.3922
0, 120.00000, 219.701, -30.1111, 219.832, -150.199, 220.445, 89.8289, 0.0581723, 52.2711, 0.670026, 131.679, 0.502079, 11.6115, 0.751366, -108.357, 0.220688, 30.391
0, 180.00000, 219.701, -30.1111, 219.832, -150.199, 220.445, 89.8289, 0.0581722, 52.2711, 0.670026, 131.679, 0.502079, 11.6115, 0.751366, -108.357, 0.220688, 30.391
0, 240.00000, 219.701, -30.1111, 219.832, -150.199, 220.445, 89.8289, 0.0581722, 52.2711, 0.670026, 131.679, 0.502079, 11.6115, 0.751366, -108.357, 0.220688, 30.391
0, 300.00000, 219.701, -30.1111, 219.832, -150.199, 220.445, 89.8289, 0.0581722, 52.2711, 0.670026, 131.679, 0.502079, 11.6115, 0.751366, -108.357, 0.220688, 30.391
0, 360.00000, 219.699, -30.0734, 219.397, -150.22, 220.676, 89.7886, 0.0453847, -138.607, 0.586216, 131.743, 0.671057, 11.5828, 0.416851, -108.415, 0.222564, -127.475
0, 420.00000, 219.699, -30.0734, 219.397, -150.22, 220.676, 89.7886, 0.0453898, -138.607, 0.586217, 131.743, 0.671066, 11.5827, 0.416844, -108.415, 0.222577, -127.476
0, 480.00000, 219.699, -30.0734, 219.397, -150.22, 220.676, 89.7886, 0.0453898, -138.607, 0.586217, 131.743, 0.671066, 11.5827, 0.416844, -108.415, 0.222577, -127.476
0, 540.00000, 219.699, -30.0734, 219.397, -150.22, 220.676, 89.7886, 0.0453898, -138.607, 0.586217, 131.743, 0.671066, 11.5827, 0.416844, -108.415, 0.222577, -127.476
0, 600.00000, 219.699, -30.0734, 219.397, -150.22, 220.676, 89.7886, 0.0453898, -138.607, 0.586217, 131.743, 0.671066, 11.5827, 0.416844, -108.415, 0.222577, -127.476
0, 660.00000, 219.801, -30.103, 219.703, -150.2, 220.581, 89.8063, 0.0296218, -159.044, 0.66964, 131.708, 0.753853, 11.6063, 0.667291, -108.396, 0.0843482, -167.409
0, 720.00000, 219.801, -30.103, 219.703, -150.2, 220.581, 89.8063, 0.029618, -159.046, 0.66964, 131.708, 0.753845, 11.6063, 0.667297, -108.396, 0.0843377, -167.412
0, 780.00000, 219.801, -30.103, 219.703, -150.2, 220.581, 89.8063, 0.029618, -159.046, 0.66964, 131.708, 0.753844, 11.6063, 0.667297, -108.396, 0.0843376, -167.412
0, 840.00000, 219.801, -30.103, 219.703, -150.2, 220.581, 89.8063, 0.029618, -159.046, 0.66964, 131.708, 0.753844, 11.6063, 0.667297, -108.396, 0.0843376, -167.412
0, 900.00000, 219.801, -30.103, 219.703, -150.2, 220.581, 89.8063, 0.029618, -159.046, 0.66964, 131.708, 0.753844, 11.6063, 0.667297, -108.396, 0.0843376, -167.412
0, 960.00000, 220.13, -30.0849, 219.421, -150.178, 220.415, 89.7603, 0.0328496, 109.266, 0.668633, 131.715, 0.754679, 11.6353, 0.834905, -108.437, 0.143934, 102.11
0, 1020.00000, 220.13, -30.0849, 219.421, -150.178, 220.415, 89.7603, 0.0328534, 109.276, 0.668621, 131.715, 0.754693, 11.6353, 0.834905, -108.437, 0.143944, 102.117
0, 1080.00000, 220.13, -30.0849, 219.421, -150.178, 220.415, 89.7603, 0.0328534, 109.276, 0.668621, 131.715, 0.754693, 11.6353, 0.834905, -108.437, 0.143944, 102.117
0, 1140.00000, 220.13, -30.0849, 219.421, -150.178, 220.415, 89.7603, 0.0328534, 109.276, 0.668621, 131.715, 0.754693, 11.6353, 0.834905, -108.437, 0.143944, 102.117
0, 1200.00000, 220.13, -30.0849, 219.421, -150.178, 220.415, 89.7603, 0.0328534, 109.276, 0.668621, 131.715, 0.754693, 11.6353, 0.834905, -108.437, 0.143944, 102.117
0, 1260.00000, 219.45, -30.0796, 219.564, -150.24, 220.691, 89.8238, 0.0265774, -90.661, 0.670788, 131.732, 0.670472, 11.5588, 0.666922, -108.371, 0.00200844, -95.0112
0, 1320.00000, 219.45, -30.0796, 219.565, -150.24, 220.691, 89.8239, 0.0265829, -90.6424, 0.670809, 131.732, 0.670459, 11.5586, 0.666916, -108.371, 0.00202419, -94.2936
0, 1380.00000, 219.45, -30.0796, 219.565, -150.24, 220.691, 89.8239, 0.0265829, -90.6423, 0.670809, 131.732, 0.670459, 11.5586, 0.666916, -108.371, 0.00202424, -94.289
0, 1440.00000, 219.45, -30.0796, 219.565, -150.24, 220.691, 89.8239, 0.0265829, -90.6423, 0.670809, 131.732, 0.670459, 11.5586, 0.666916, -108.371, 0.00202424, -94.289
0, 1500.00000, 219.45, -30.0796, 219.565, -150.24, 220.691, 89.8239, 0.0265829, -90.6423, 0.670809, 131.732, 0.670459, 11.5586, 0.666916, -108.371, 0.00202424, -94.289
0, 1560.00000, 219.78, -30.1464, 220.189, -150.198, 220.531, 89.8471, 0.0275604, 174.665, 0.585981, 131.662, 0.668593, 11.6115, 0.667475, -108.355, 0.0823938, 132.064
0, 1620.00000, 219.78, -30.1464, 220.189, -150.198, 220.531, 89.8471, 0.0275587, 174.652, 0.585974, 131.662, 0.668584, 11.6116, 0.667486, -108.355, 0.0824018, 132.052
0, 1680.00000, 219.78, -30.1464, 220.189, -150.198, 220.531, 89.8471, 0.0275587, 174.652, 0.585974, 131.662, 0.668584, 11.6116, 0.667486, -108.355, 0.0824018, 132.052
0, 1740.00000, 219.78, -30.1464, 220.189, -150.198, 220.531, 89.8471, 0.0275587, 174.652, 0.585974, 131.662, 0.668584, 11.6116, 0.667486, -108.355, 0.0824018, 132.052
0, 1800.00000, 219.78, -30.1464, 220.189, -150.198, 220.531, 89.8471, 0.0275587, 174.652, 0.585974, 131.662, 0.668584, 11.6116, 0.667486, -108.355, 0.0824018, 132.052
0, 1860.00000, 219.693, -30.1531, 220.099, -150.198, 220.388, 89.8312, 0.00746691, -95.327, 0.670035, 131.654, 0.668803, 11.606, 0.667888, -108.364, 0.00144485, -64.8214
0, 1920.00000, 219.693, -30.1531, 220.099, -150.197, 220.388, 89.8312, 0.00746599, -95.3287, 0.670035, 131.654, 0.668804, 11.606, 0.667891, -108.364, 0.00144222, -64.7822
0, 1980.00000, 219.693, -30.1531, 220.099, -150.197, 220.388, 89.8312, 0.00746598, -95.3287, 0.670035, 131.654, 0.668804, 11.606, 0.667891, -108.364, 0.00144221, -64.7819
0, 2040.00000, 219.693, -30.1531, 220.099, -150.197, 220.388, 89.8312, 0.00746598, -95.3287, 0.670035, 131.654, 0.668804, 11.606, 0.667891, -108.364, 0.00144221, -64.7819
0, 2100.00000, 219.693, -30.1531, 220.099, -150.197, 220.388, 89.8312, 0.00746598, -95.3287, 0.670035, 131.654, 0.668804, 11.606, 0.667891, -108.364, 0.00144221, -64.7819
