hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.054, -30.1299, 220.145, -150.214, 220.802, 89.8096, 4.80519E-005, 108.208, 0.50578, 131.675, 0.577797, 11.5911, 0.576081, -108.385, 0.0337703, 167.767
0, 120.00000, 220.054, -30.1299, 220.145, -150.214, 220.802, 89.8096, 4.80502E-005, 108.21, 0.505785, 131.675, 0.577801, 11.5911, 0.576082, -108.385, 0.0337689, 167.769
0, 180.00000, 220.054, -30.1299, 220.145, -150.214, 220.802, 89.8096, 4.80501E-005, 108.21, 0.505785, 131.675, 0.577801, 11.5911, 0.576082, -108.385, 0.0337688, 167.769
0, 240.00000, 220.054, -30.1299, 220.145, -150.214, 220.802, 89.8096, 4.80501E-005, 108.21, 0.505785, 131.675, 0.577801, 11.5911, 0.576082, -108.385, 0.0337688, 167.769
0, 300.00000, 220.054, -30.1299, 220.145, -150.214, 220.802, 89.8096, 4.80501E-005, 108.21, 0.505785, 131.675, 0.577801, 11.5911, 0.576082, -108.385, 0.0337688, 167.769
0, 360.00000, 220.026, -30.0927, 219.759, -150.236, 220.945, 89.776, 9.50367E-005, 139.167, 0.505849, 131.712, 0.651158, 11.5694, 0.575714, -108.419, 0.0533025, -153.089
0, 420.00000, 220.026, -30.0927, 219.759, -150.236, 220.946, 89.776, 9.50428E-005, 139.172, 0.50585, 131.712, 0.651167, 11.5693, 0.575707, -108.419, 0.0533054, -153.083
0, 480.00000, 220.026, -30.0927, 219.759, -150.236, 220.946, 89.776, 9.50429E-005, 139.172, 0.50585, 131.712, 0.651167, 11.5693, 0.575707, -108.419, 0.0533054, -153.083
0, 540.00000, 220.026, -30.0927, 219.759, -150.236, 220.946, 89.776, 9.50429E-005, 139.172, 0.50585, 131.712, 0.651167, 11.5693, 0.575707, -108.419, 0.0533054, -153.083
0, 600.00000, 220.026, -30.0927, 219.759, -150.236, 220.946, 89.776, 9.50429E-005, 139.172, 0.50585, 131.712, 0.651167, 11.5693, 0.575707, -108.419, 0.0533054, -153.083
0, 660.00000, 220.109, -30.1218, 220.078, -150.22, 220.901, 89.794, 0.000212936, -122.528, 0.650133, 131.683, 0.577984, 11.585, 0.359885, -108.401, 0.124, -40.5372
0, 720.00000, 220.109, -30.1218, 220.078, -150.22, 220.901, 89.794, 0.000212932, -122.526, 0.650132, 131.683, 0.577977, 11.5851, 0.359889, -108.401, 0.123998, -40.5356
0, 780.00000, 220.109, -30.1218, 220.078, -150.22, 220.901, 89.794, 0.000212932, -122.526, 0.650132, 131.683, 0.577977, 11.5851, 0.359889, -108.401, 0.123998, -40.5356
0, 840.00000, 220.109, -30.1218, 220.078, -150.22, 220.901, 89.794, 0.000212932, -122.526, 0.650132, 131.683, 0.577977, 11.5851, 0.359889, -108.401, 0.123998, -40.5356
0, 900.00000, 220.109, -30.1218, 220.078, -150.22, 220.901, 89.794, 0.000212932, -122.526, 0.650132, 131.683, 0.577977, 11.5851, 0.359889, -108.401, 0.123998, -40.5356
0, 960.00000, 220.456, -30.1051, 219.797, -150.197, 220.765, 89.7445, 9.14755E-006, -108.591, 0.576996, 131.7, 0.578705, 11.6086, 0.576177, -108.45, 0.00828181, 74.3478
0, 1020.00000, 220.456, -30.105, 219.797, -150.197, 220.765, 89.7444, 9.14205E-006, -108.662, 0.576987, 131.7, 0.578716, 11.6086, 0.576178, -108.45, 0.00827598, 74.3853
0, 1080.00000, 220.456, -30.105, 219.797, -150.197, 220.765, 89.7444, 9.14204E-006, -108.663, 0.576987, 131.7, 0.578716, 11.6086, 0.576178, -108.45, 0.00827594, 74.3854
0, 1140.00000, 220.456, -30.105, 219.797, -150.197, 220.765, 89.7444, 9.14204E-006, -108.663, 0.576987, 131.7, 0.578716, 11.6086, 0.576178, -108.45, 0.00827594, 74.3854
0, 1200.00000, 220.456, -30.105, 219.797, -150.197, 220.765, 89.7444, 9.14204E-006, -108.663, 0.576987, 131.7, 0.578716, 11.6086, 0.576178, -108.45, 0.00827594, 74.3854
0, 1260.00000, 219.815, -30.1002, 219.911, -150.256, 220.982, 89.8085, 0.000147881, 148.158, 0.433988, 131.705, 0.650731, 11.5497, 0.503664, -108.386, 0.0842257, -139.801
0, 1320.00000, 219.815, -30.1003, 219.911, -150.256, 220.983, 89.8085, 0.000147865, 148.16, 0.434002, 131.705, 0.650719, 11.5496, 0.50366, -108.386, 0.0842157, -139.798
0, 1380.00000, 219.815, -30.1003, 219.911, -150.256, 220.983, 89.8085, 0.000147865, 148.16, 0.434002, 131.705, 0.650719, 11.5496, 0.50366, -108.386, 0.0842156, -139.798
0, 1440.00000, 219.815, -30.1003, 219.911, -150.256, 220.983, 89.8085, 0.000147865, 148.16, 0.434002, 131.705, 0.650719, 11.5496, 0.50366, -108.386, 0.0842156, -139.798
0, 1500.00000, 219.815, -30.1003, 219.911, -150.256, 220.983, 89.8085, 0.000147865, 148.16, 0.434002, 131.705, 0.650719, 11.5496, 0.50366, -108.386, 0.0842156, -139.798
0, 1560.00000, 220.114, -30.1618, 220.513, -150.214, 220.842, 89.8289, 0.000147852, 147.882, 0.505652, 131.643, 0.721055, 11.5913, 0.575969, -108.366, 0.0839389, -139.308
0, 1620.00000, 220.114, -30.1618, 220.513, -150.214, 220.842, 89.8289, 0.000147847, 147.878, 0.505646, 131.643, 0.721047, 11.5914, 0.575978, -108.366, 0.0839366, -139.312
0, 1680.00000, 220.114, -30.1618, 220.513, -150.214, 220.842, 89.8289, 0.000147847, 147.878, 0.505646, 131.643, 0.721047, 11.5914, 0.575978, -108.366, 0.0839366, -139.312
0, 1740.00000, 220.114, -30.1618, 220.513, -150.214, 220.842, 89.8289, 0.000147847, 147.878, 0.505646, 131.643, 0.721047, 11.5914, 0.575978, -108.366, 0.0839366, -139.312
0, 1800.00000, 220.114, -30.1618, 220.513, -150.214, 220.842, 89.8289, 0.000147847, 147.878, 0.505646, 131.643, 0.721047, 11.5914, 0.575978, -108.366, 0.0839366, -139.312
0, 1860.00000, 220.037, -30.1709, 220.427, -150.214, 220.702, 89.8149, 9.44796E-005, 138.375, 0.433563, 131.634, 0.57706, 11.591, 0.504297, -108.38, 0.0533941, -153.075
0, 1920.00000, 220.037, -30.1709, 220.427, -150.214, 220.702, 89.8149, 9.44802E-005, 138.375, 0.433563, 131.634, 0.577061, 11.591, 0.504299, -108.38, 0.0533946, -153.076
0, 1980.00000, 220.037, -30.1709, 220.427, -150.214, 220.702, 89.8149, 9.44802E-005, 138.375, 0.433563, 131.634, 0.577061, 11.591, 0.504299, -108.38, 0.0533947, -153.076
0, 2040.00000, 220.037, -30.1709, 220.427, -150.214, 220.702, 89.8149, 9.44802E-005, 138.375, 0.433563, 131.634, 0.577061, 11.591, 0.504299, -108.38, 0.0533947, -153.076
0, 2100.00000, 220.037, -30.1709, 220.427, -150.214, 220.702, 89.8149, 9.44802E-005, 138.375, 0.433563, 131.634, 0.577061, 11.591, 0.504299, -108.38, 0.0533947, -153.076
0, 2160.00000, 220.076, -30.1528, 220.377, -150.209, 220.695, 89.8182, 1.09093E-005, -106.31, 0.722477, 131.652, 0.721492, 11.5961, 0.720452, -108.377, 0.00999344, 68.9266
0, 2220.00000, 220.077, -30.1528, 220.377, -150.209, 220.695, 89.8182, 1.09092E-005, -106.315, 0.722476, 131.652, 0.721492, 11.5961, 0.720451, -108.377, 0.00999296, 68.9275
0, 2280.00000, 220.077, -30.1528, 220.377, -150.209, 220.695, 89.8182, 1.09092E-005, -106.315, 0.722476, 131.652, 0.721492, 11.5961, 0.720451, -108.377, 0.00999296, 68.9275
0, 2340.00000, 220.077, -30.1528, 220.377, -150.209, 220.695, 89.8182, 1.09092E-005, -106.315, 0.722476, 131.652, 0.721492, 11.5961, 0.720451, -108.377, 0.00999296, 68.9275
0, 2400.00000, 220.077, -30.1528, 220.377, -150.209, 220.695, 89.8182, 1.09092E-005, -106.315, 0.722476, 131.652, 0.721492, 11.5961, 0.720451, -108.377, 0.00999296, 68.9275
0, 2460.00000, 220.247, -30.1121, 219.825, -150.194, 220.692, 89.7575, 8.75258E-005, 74.209, 0.505344, 131.693, 0.578629, 11.6109, 0.64842, -108.437, 0.0617917, 143.094
0, 2520.00000, 220.247, -30.1121, 219.825, -150.194, 220.693, 89.7575, 8.75227E-005, 74.2169, 0.505342, 131.693, 0.578642, 11.6109, 0.648414, -108.437, 0.0617888, 143.1
0, 2580.00000, 220.247, -30.1121, 219.825, -150.194, 220.693, 89.7575, 8.75226E-005, 74.217, 0.505342, 131.693, 0.578642, 11.6109, 0.648414, -108.437, 0.0617888, 143.1
0, 2640.00000, 220.247, -30.1121, 219.825, -150.194, 220.693, 89.7575, 8.75226E-005, 74.217, 0.505342, 131.693, 0.578642, 11.6109, 0.648414, -108.437, 0.0617888, 143.1
0, 2700.00000, 220.247, -30.1121, 219.825, -150.194, 220.693, 89.7575, 8.75226E-005, 74.217, 0.505342, 131.693, 0.578642, 11.6109, 0.648414, -108.437, 0.0617888, 143.1
0, 2760.00000, 220.167, -30.1069, 220.072, -150.231, 221.084, 89.7837, 0.000198271, -48.2902, 0.577739, 131.698, 0.289001, 11.5744, 0.431514, -108.411, 0.125609, 32.8209
0, 2820.00000, 220.166, -30.1069, 220.072, -150.231, 221.085, 89.7837, 0.000198278, -48.2915, 0.577745, 131.698, 0.288996, 11.5745, 0.431509, -108.411, 0.125613, 32.8194
0, 2880.00000, 220.166, -30.1069, 220.072, -150.231, 221.085, 89.7837, 0.000198278, -48.2915, 0.577745, 131.698, 0.288996, 11.5745, 0.431509, -108.411, 0.125613, 32.8194
0, 2940.00000, 220.166, -30.1069, 220.072, -150.231, 221.085, 89.7837, 0.000198278, -48.2915, 0.577745, 131.698, 0.288996, 11.5745, 0.431509, -108.411, 0.125613, 32.8194
0, 3000.00000, 220.166, -30.1069, 220.072, -150.231, 221.085, 89.7837, 0.000198278, -48.2915, 0.577745, 131.698, 0.288996, 11.5745, 0.431509, -108.411, 0.125613, 32.8194
0, 3060.00000, 219.852, -30.1765, 220.496, -150.211, 220.582, 89.833, 6.6043E-005, -133.618, 0.578572, 131.629, 0.57689, 11.5937, 0.504561, -108.362, 0.0321679, -42.463
0, 3120.00000, 219.852, -30.1766, 220.496, -150.211, 220.581, 89.833, 6.60289E-005, -133.612, 0.578571, 131.629, 0.57688, 11.5938, 0.504575, -108.362, 0.0321604, -42.452
0, 3180.00000, 219.852, -30.1766, 220.496, -150.211, 220.581, 89.833, 6.60288E-005, -133.612, 0.578571, 131.629, 0.57688, 11.5938, 0.504575, -108.362, 0.0321604, -42.4519
0, 3240.00000, 219.852, -30.1766, 220.496, -150.211, 220.581, 89.833, 6.60288E-005, -133.612, 0.578571, 131.629, 0.57688, 11.5938, 0.504575, -108.362, 0.0321604, -42.4519
0, 3300.00000, 219.852, -30.1766, 220.496, -150.211, 220.581, 89.833, 6.60288E-005, -133.612, 0.578571, 131.629, 0.57688, 11.5938, 0.504575, -108.362, 0.0321604, -42.4519
0, 3360.00000, 220.006, -30.1144, 220.037, -150.235, 220.879, 89.7965, 6.39996E-005, -81.3803, 0.578169, 131.691, 0.505813, 11.5696, 0.503905, -108.398, 0.039332, 12.0832
0, 3420.00000, 220.006, -30.1144, 220.037, -150.235, 220.879, 89.7965, 6.39983E-005, -81.3921, 0.578167, 131.691, 0.505825, 11.5696, 0.503896, -108.398, 0.0393289, 12.0721
0, 3480.00000, 220.006, -30.1144, 220.037, -150.235, 220.879, 89.7965, 6.39984E-005, -81.3922, 0.578167, 131.691, 0.505825, 11.5696, 0.503895, -108.398, 0.0393289, 12.0721
0, 3540.00000, 220.006, -30.1144, 220.037, -150.235, 220.879, 89.7965, 6.39984E-005, -81.3922, 0.578167, 131.691, 0.505825, 11.5696, 0.503895, -108.398, 0.0393289, 12.0721
1, 0.00000, 220.006, -30.1144, 220.037, -150.235, 220.879, 89.7965, 6.39984E-005, -81.3922, 0.578167, 131.691, 0.505825, 11.5696, 0.503895, -108.398, 0.0393289, 12.0721
1, 60.00000, 221.412, -30.1642, 221.458, -150.118, 221.235, 89.8274, 0.000105927, 41.9503, 0.359072, 131.641, 0.358994, 11.6875, 0.503078, -108.368, 0.0735051, 116.866
1, 120.00000, 221.412, -30.1642, 221.458, -150.118, 221.235, 89.8273, 0.000105943, 41.9522, 0.359059, 131.641, 0.358985, 11.6873, 0.503086, -108.368, 0.0735148, 116.868
1, 180.00000, 221.412, -30.1642, 221.458, -150.118, 221.235, 89.8273, 0.000105943, 41.9523, 0.359059, 131.641, 0.358985, 11.6873, 0.503086, -108.368, 0.0735149, 116.868
1, 240.00000, 221.412, -30.1642, 221.458, -150.118, 221.235, 89.8273, 0.000105943, 41.9523, 0.359059, 131.641, 0.358985, 11.6873, 0.503086, -108.368, 0.0735149, 116.868
1, 300.00000, 221.412, -30.1642, 221.458, -150.118, 221.235, 89.8273, 0.000105943, 41.9523, 0.359059, 131.641, 0.358985, 11.6873, 0.503086, -108.368, 0.0735149, 116.868
1, 360.00000, 220.716, -30.0952, 221.074, -150.212, 221.765, 89.8646, 4.9095E-005, 39.6752, 0.504255, 131.71, 0.50345, 11.5929, 0.573592, -108.33, 0.0385953, 112.973
1, 420.00000, 220.716, -30.0952, 221.074, -150.212, 221.766, 89.8646, 4.90796E-005, 39.6647, 0.504269, 131.71, 0.50345, 11.5929, 0.573579, -108.33, 0.0385859, 112.964
1, 480.00000, 220.716, -30.0952, 221.074, -150.212, 221.766, 89.8646, 4.90795E-005, 39.6646, 0.504269, 131.71, 0.50345, 11.5929, 0.573578, -108.33, 0.0385859, 112.963
1, 540.00000, 220.716, -30.0952, 221.074, -150.212, 221.766, 89.8646, 4.90795E-005, 39.6646, 0.504269, 131.71, 0.50345, 11.5929, 0.573578, -108.33, 0.0385859, 112.963
1, 600.00000, 220.716, -30.0952, 221.074, -150.212, 221.766, 89.8646, 4.90795E-005, 39.6646, 0.504269, 131.71, 0.50345, 11.5929, 0.573578, -108.33, 0.0385859, 112.963
1, 660.00000, 220.962, -30.1838, 221.723, -150.158, 221.389, 89.8816, 0.000201718, -32.2423, 0.575671, 131.621, 0.286851, 11.6469, 0.502723, -108.313, 0.131211, 47.4273
1, 720.00000, 220.962, -30.1838, 221.723, -150.158, 221.389, 89.8816, 0.000201722, -32.2385, 0.575666, 131.621, 0.286844, 11.6466, 0.502734, -108.313, 0.131213, 47.4309
1, 780.00000, 220.962, -30.1838, 221.723, -150.158, 221.389, 89.8816, 0.000201722, -32.2385, 0.575666, 131.621, 0.286844, 11.6466, 0.502734, -108.313, 0.131213, 47.4309
1, 840.00000, 220.962, -30.1838, 221.723, -150.158, 221.389, 89.8816, 0.000201722, -32.2385, 0.575666, 131.621, 0.286844, 11.6466, 0.502734, -108.313, 0.131213, 47.4309
1, 900.00000, 220.962, -30.1838, 221.723, -150.158, 221.389, 89.8816, 0.000201722, -32.2385, 0.575666, 131.621, 0.286844, 11.6466, 0.502734, -108.313, 0.131213, 47.4309
1, 960.00000, 220.864, -30.1467, 221.218, -150.176, 221.395, 89.8528, 5.72112E-005, -24.8526, 0.57592, 131.658, 0.503116, 11.6295, 0.574541, -108.342, 0.0421722, 63.3606
1, 1020.00000, 220.864, -30.1467, 221.218, -150.176, 221.395, 89.8528, 5.7204E-005, -24.8559, 0.57592, 131.658, 0.503124, 11.6295, 0.574538, -108.342, 0.0421675, 63.3592
1, 1080.00000, 220.864, -30.1467, 221.218, -150.176, 221.395, 89.8528, 5.7204E-005, -24.8559, 0.57592, 131.658, 0.503124, 11.6295, 0.574538, -108.342, 0.0421674, 63.3592
1, 1140.00000, 220.864, -30.1467, 221.218, -150.176, 221.395, 89.8528, 5.7204E-005, -24.8559, 0.57592, 131.658, 0.503124, 11.6295, 0.574538, -108.342, 0.0421674, 63.3592
1, 1200.00000, 220.864, -30.1467, 221.218, -150.176, 221.395, 89.8528, 5.7204E-005, -24.8559, 0.57592, 131.658, 0.503124, 11.6295, 0.574538, -108.342, 0.0421674, 63.3592
1, 1260.00000, 220.727, -30.1338, 221.379, -150.199, 221.63, 89.8767, 5.61318E-005, -22.7629, 0.50424, 131.671, 0.430939, 11.6061, 0.502191, -108.318, 0.0400161, 61.3361
1, 1320.00000, 220.727, -30.1338, 221.379, -150.199, 221.63, 89.8768, 5.61355E-005, -22.7673, 0.504244, 131.671, 0.430935, 11.6061, 0.502188, -108.318, 0.0400181, 61.3317
1, 1380.00000, 220.727, -30.1338, 221.379, -150.199, 221.63, 89.8768, 5.61355E-005, -22.7673, 0.504244, 131.671, 0.430935, 11.6061, 0.502188, -108.318, 0.0400181, 61.3317
1, 1440.00000, 220.727, -30.1338, 221.379, -150.199, 221.63, 89.8768, 5.61355E-005, -22.7673, 0.504244, 131.671, 0.430935, 11.6061, 0.502188, -108.318, 0.0400181, 61.3317
1, 1500.00000, 220.727, -30.1338, 221.379, -150.199, 221.63, 89.8768, 5.61355E-005, -22.7673, 0.504244, 131.671, 0.430935, 11.6061, 0.502188, -108.318, 0.0400181, 61.3317
1, 1560.00000, 220.692, -30.1594, 221.485, -150.169, 221.374, 89.8834, 0.000155321, -97.2761, 0.504323, 131.646, 0.358944, 11.6358, 0.287293, -108.311, 0.0961568, -13.4982
1, 1620.00000, 220.692, -30.1594, 221.485, -150.169, 221.374, 89.8834, 0.000155319, -97.2746, 0.504323, 131.646, 0.358941, 11.6357, 0.287297, -108.312, 0.0961557, -13.4966
1, 1680.00000, 220.692, -30.1594, 221.485, -150.169, 221.374, 89.8834, 0.000155319, -97.2746, 0.504323, 131.646, 0.358941, 11.6357, 0.287297, -108.312, 0.0961557, -13.4966
1, 1740.00000, 220.692, -30.1594, 221.485, -150.169, 221.374, 89.8834, 0.000155319, -97.2746, 0.504323, 131.646, 0.358941, 11.6357, 0.287297, -108.312, 0.0961557, -13.4966
