hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.857, -30.2613, 223.078, -150.292, 223.249, 89.7422, 0.00013098, 160.423, 0.368846, 131.544, 0.552722, 11.5136, 0.368198, -108.453, 0.0990702, -125.147
0, 120.00000, 222.857, -30.2613, 223.078, -150.292, 223.249, 89.7422, 0.00013098, 160.423, 0.368846, 131.544, 0.552723, 11.5136, 0.368198, -108.453, 0.0990705, -125.147
0, 180.00000, 222.857, -30.2613, 223.078, -150.292, 223.249, 89.7422, 0.00013098, 160.423, 0.368846, 131.544, 0.552723, 11.5136, 0.368198, -108.453, 0.0990705, -125.147
0, 240.00000, 222.857, -30.2613, 223.078, -150.292, 223.249, 89.7422, 0.00013098, 160.423, 0.368846, 131.544, 0.552723, 11.5136, 0.368198, -108.453, 0.0990705, -125.147
0, 300.00000, 222.857, -30.2613, 223.078, -150.292, 223.249, 89.7422, 0.00013098, 160.423, 0.368846, 131.544, 0.552723, 11.5136, 0.368198, -108.453, 0.0990705, -125.147
0, 360.00000, 222.762, -30.2884, 223.173, -150.288, 223.075, 89.7455, 8.0906E-005, 103.689, 0.430503, 131.517, 0.552486, 11.5167, 0.552729, -108.449, 0.063304, 168.091
0, 420.00000, 222.762, -30.2884, 223.173, -150.288, 223.075, 89.7456, 8.0906E-005, 103.689, 0.430503, 131.517, 0.552486, 11.5167, 0.552729, -108.449, 0.063304, 168.091
0, 480.00000, 222.762, -30.2884, 223.173, -150.288, 223.075, 89.7456, 8.0906E-005, 103.689, 0.430503, 131.517, 0.552486, 11.5167, 0.552729, -108.449, 0.063304, 168.091
0, 540.00000, 222.762, -30.2884, 223.173, -150.288, 223.075, 89.7456, 8.0906E-005, 103.689, 0.430503, 131.517, 0.552486, 11.5167, 0.552729, -108.449, 0.063304, 168.091
0, 600.00000, 222.762, -30.2884, 223.173, -150.288, 223.075, 89.7456, 8.0906E-005, 103.689, 0.430503, 131.517, 0.552486, 11.5167, 0.552729, -108.449, 0.063304, 168.091
0, 660.00000, 222.625, -30.2762, 223.23, -150.307, 223.259, 89.7649, 9.15047E-005, -83.0705, 0.492307, 131.529, 0.368231, 11.4977, 0.368182, -108.43, 0.0709398, -1.46673
0, 720.00000, 222.625, -30.2762, 223.23, -150.307, 223.259, 89.7649, 9.15049E-005, -83.0702, 0.492308, 131.529, 0.36823, 11.4977, 0.368183, -108.43, 0.0709401, -1.46644
0, 780.00000, 222.625, -30.2762, 223.23, -150.307, 223.259, 89.7649, 9.15049E-005, -83.0702, 0.492308, 131.529, 0.36823, 11.4977, 0.368183, -108.43, 0.0709401, -1.46644
0, 840.00000, 222.625, -30.2762, 223.23, -150.307, 223.259, 89.7649, 9.15049E-005, -83.0702, 0.492308, 131.529, 0.36823, 11.4977, 0.368183, -108.43, 0.0709401, -1.46644
0, 900.00000, 222.625, -30.2762, 223.23, -150.307, 223.259, 89.7649, 9.15049E-005, -83.0702, 0.492308, 131.529, 0.36823, 11.4977, 0.368183, -108.43, 0.0709401, -1.46644
0, 960.00000, 222.843, -30.2463, 222.86, -150.296, 223.184, 89.7195, 3.50283E-005, 34.1356, 0.491827, 131.559, 0.491787, 11.5087, 0.55246, -108.475, 0.0393636, 104.038
0, 1020.00000, 222.843, -30.2463, 222.86, -150.296, 223.184, 89.7195, 3.50281E-005, 34.1372, 0.491826, 131.559, 0.491788, 11.5087, 0.55246, -108.475, 0.0393635, 104.039
0, 1080.00000, 222.843, -30.2463, 222.86, -150.296, 223.184, 89.7195, 3.50281E-005, 34.1372, 0.491826, 131.559, 0.491788, 11.5087, 0.55246, -108.475, 0.0393635, 104.039
0, 1140.00000, 222.843, -30.2463, 222.86, -150.296, 223.184, 89.7195, 3.50281E-005, 34.1372, 0.491826, 131.559, 0.491788, 11.5087, 0.55246, -108.475, 0.0393635, 104.039
0, 1200.00000, 222.843, -30.2463, 222.86, -150.296, 223.184, 89.7195, 3.50281E-005, 34.1372, 0.491826, 131.559, 0.491788, 11.5087, 0.55246, -108.475, 0.0393635, 104.039
0, 1260.00000, 222.871, -30.237, 222.777, -150.305, 223.286, 89.7162, 4.06318E-005, 176.382, 0.491764, 131.568, 0.553468, 11.5, 0.49085, -108.479, 0.0251249, -142.525
0, 1320.00000, 222.871, -30.237, 222.777, -150.305, 223.286, 89.7162, 4.06327E-005, 176.382, 0.491765, 131.568, 0.553469, 11.5, 0.490849, -108.479, 0.0251254, -142.523
0, 1380.00000, 222.871, -30.237, 222.777, -150.305, 223.286, 89.7162, 4.06327E-005, 176.382, 0.491765, 131.568, 0.553469, 11.5, 0.490849, -108.479, 0.0251254, -142.523
0, 1440.00000, 222.871, -30.237, 222.777, -150.305, 223.286, 89.7162, 4.06327E-005, 176.382, 0.491765, 131.568, 0.553469, 11.5, 0.490849, -108.479, 0.0251254, -142.523
0, 1500.00000, 222.871, -30.237, 222.777, -150.305, 223.286, 89.7162, 4.06327E-005, 176.382, 0.491765, 131.568, 0.553469, 11.5, 0.490849, -108.479, 0.0251254, -142.523
0, 1560.00000, 222.687, -30.2652, 223.214, -150.311, 223.36, 89.7658, 8.56138E-005, -23.9959, 0.49217, 131.54, 0.368257, 11.4938, 0.490688, -108.429, 0.0723169, 54.0926
0, 1620.00000, 222.687, -30.2652, 223.214, -150.311, 223.36, 89.7658, 8.56145E-005, -23.9958, 0.49217, 131.54, 0.368256, 11.4938, 0.490688, -108.429, 0.0723175, 54.0926
0, 1680.00000, 222.687, -30.2652, 223.214, -150.311, 223.36, 89.7658, 8.56145E-005, -23.9958, 0.49217, 131.54, 0.368256, 11.4938, 0.490688, -108.429, 0.0723175, 54.0926
0, 1740.00000, 222.687, -30.2652, 223.214, -150.311, 223.36, 89.7658, 8.56145E-005, -23.9958, 0.49217, 131.54, 0.368256, 11.4938, 0.490688, -108.429, 0.0723175, 54.0926
0, 1800.00000, 222.687, -30.2652, 223.214, -150.311, 223.36, 89.7658, 8.56145E-005, -23.9958, 0.49217, 131.54, 0.368256, 11.4938, 0.490688, -108.429, 0.0723175, 54.0926
0, 1860.00000, 222.799, -30.2878, 223.115, -150.282, 223.029, 89.7359, 8.88358E-006, -126.723, 0.491923, 131.517, 0.491226, 11.5231, 0.491415, -108.459, 0.00883641, 50.2463
0, 1920.00000, 222.799, -30.2878, 223.115, -150.282, 223.029, 89.7359, 8.88317E-006, -126.722, 0.491923, 131.517, 0.491226, 11.5231, 0.491416, -108.459, 0.00883663, 50.2483
0, 1980.00000, 222.799, -30.2878, 223.115, -150.282, 223.029, 89.7359, 8.88317E-006, -126.722, 0.491923, 131.517, 0.491226, 11.5231, 0.491416, -108.459, 0.00883663, 50.2483
0, 2040.00000, 222.799, -30.2878, 223.115, -150.282, 223.029, 89.7359, 8.88317E-006, -126.722, 0.491923, 131.517, 0.491226, 11.5231, 0.491416, -108.459, 0.00883663, 50.2483
0, 2100.00000, 222.799, -30.2878, 223.115, -150.282, 223.029, 89.7359, 8.88317E-006, -126.722, 0.491923, 131.517, 0.491226, 11.5231, 0.491416, -108.459, 0.00883663, 50.2483
0, 2160.00000, 222.797, -30.2461, 223.062, -150.313, 223.368, 89.741, 3.97548E-005, 164.085, 0.553419, 131.559, 0.61418, 11.4923, 0.552003, -108.454, 0.0322249, -132.501
0, 2220.00000, 222.797, -30.2461, 223.062, -150.313, 223.368, 89.741, 3.97548E-005, 164.084, 0.553419, 131.559, 0.61418, 11.4923, 0.552003, -108.454, 0.032225, -132.501
0, 2280.00000, 222.797, -30.2461, 223.062, -150.313, 223.368, 89.741, 3.97548E-005, 164.084, 0.553418, 131.559, 0.61418, 11.4923, 0.552003, -108.454, 0.032225, -132.501
0, 2340.00000, 222.797, -30.2461, 223.062, -150.313, 223.368, 89.741, 3.97548E-005, 164.084, 0.553418, 131.559, 0.61418, 11.4923, 0.552003, -108.454, 0.032225, -132.501
0, 2400.00000, 222.797, -30.2461, 223.062, -150.313, 223.368, 89.741, 3.97548E-005, 164.084, 0.553418, 131.559, 0.61418, 11.4923, 0.552003, -108.454, 0.032225, -132.501
0, 2460.00000, 222.722, -30.2818, 223.178, -150.288, 223.094, 89.7435, 3.39845E-005, 36.0691, 0.430582, 131.523, 0.429702, 11.5168, 0.491271, -108.451, 0.0385979, 101.341
0, 2520.00000, 222.722, -30.2818, 223.178, -150.288, 223.094, 89.7435, 3.39853E-005, 36.068, 0.430582, 131.523, 0.429702, 11.5168, 0.491272, -108.451, 0.0385986, 101.34
0, 2580.00000, 222.722, -30.2818, 223.178, -150.288, 223.094, 89.7435, 3.39853E-005, 36.068, 0.430582, 131.523, 0.429702, 11.5168, 0.491272, -108.451, 0.0385986, 101.34
0, 2640.00000, 222.722, -30.2818, 223.178, -150.288, 223.094, 89.7435, 3.39853E-005, 36.068, 0.430582, 131.523, 0.429702, 11.5168, 0.491272, -108.451, 0.0385986, 101.34
0, 2700.00000, 222.722, -30.2818, 223.178, -150.288, 223.094, 89.7435, 3.39853E-005, 36.068, 0.430582, 131.523, 0.429702, 11.5168, 0.491272, -108.451, 0.0385986, 101.34
0, 2760.00000, 222.786, -30.2782, 223.126, -150.276, 223.071, 89.7419, 0.000121525, -103.547, 0.61494, 131.527, 0.491203, 11.5292, 0.429908, -108.453, 0.0966053, -19.7209
0, 2820.00000, 222.786, -30.2782, 223.126, -150.276, 223.071, 89.7419, 0.000121526, -103.547, 0.614941, 131.527, 0.491203, 11.5292, 0.429908, -108.453, 0.0966057, -19.7211
0, 2880.00000, 222.786, -30.2782, 223.126, -150.276, 223.071, 89.7419, 0.000121526, -103.547, 0.614941, 131.527, 0.491203, 11.5292, 0.429908, -108.453, 0.0966057, -19.7211
0, 2940.00000, 222.786, -30.2782, 223.126, -150.276, 223.071, 89.7419, 0.000121526, -103.547, 0.614941, 131.527, 0.491203, 11.5292, 0.429908, -108.453, 0.0966057, -19.7211
0, 3000.00000, 222.786, -30.2782, 223.126, -150.276, 223.071, 89.7419, 0.000121526, -103.547, 0.614941, 131.527, 0.491203, 11.5292, 0.429908, -108.453, 0.0966057, -19.7211
0, 3060.00000, 222.73, -30.2702, 223.12, -150.299, 223.184, 89.7388, 5.23578E-005, -139.019, 0.492075, 131.535, 0.491216, 11.5064, 0.42969, -108.456, 0.0318692, -49.9749
0, 3120.00000, 222.73, -30.2702, 223.12, -150.299, 223.184, 89.7388, 5.23575E-005, -139.019, 0.492075, 131.535, 0.491216, 11.5064, 0.42969, -108.456, 0.0318687, -49.975
0, 3180.00000, 222.73, -30.2702, 223.12, -150.299, 223.184, 89.7388, 5.23575E-005, -139.019, 0.492075, 131.535, 0.491216, 11.5064, 0.42969, -108.456, 0.0318687, -49.975
0, 3240.00000, 222.73, -30.2702, 223.12, -150.299, 223.184, 89.7388, 5.23575E-005, -139.019, 0.492075, 131.535, 0.491216, 11.5064, 0.42969, -108.456, 0.0318687, -49.975
0, 3300.00000, 222.73, -30.2702, 223.12, -150.299, 223.184, 89.7388, 5.23575E-005, -139.019, 0.492075, 131.535, 0.491216, 11.5064, 0.42969, -108.456, 0.0318687, -49.975
0, 3360.00000, 223.043, -30.2583, 222.942, -150.281, 223.127, 89.7086, 0.000142688, 2.86251, 0.55281, 131.547, 0.430154, 11.5244, 0.675402, -108.486, 0.134807, 82.8396
0, 3420.00000, 223.043, -30.2583, 222.942, -150.281, 223.127, 89.7086, 0.000142687, 2.86289, 0.552809, 131.547, 0.430156, 11.5244, 0.675401, -108.486, 0.134806, 82.8401
0, 3480.00000, 223.043, -30.2583, 222.942, -150.281, 223.127, 89.7086, 0.000142687, 2.86289, 0.552809, 131.547, 0.430156, 11.5244, 0.675401, -108.486, 0.134806, 82.8401
0, 3540.00000, 223.043, -30.2583, 222.942, -150.281, 223.127, 89.7086, 0.000142687, 2.86289, 0.552809, 131.547, 0.430156, 11.5244, 0.675401, -108.486, 0.134806, 82.8401
1, 0.00000, 223.043, -30.2583, 222.942, -150.281, 223.127, 89.7086, 0.000142687, 2.86289, 0.552809, 131.547, 0.430156, 11.5244, 0.675401, -108.486, 0.134806, 82.8401
1, 60.00000, 223.264, -30.2126, 223.52, -150.241, 223.608, 89.7858, 7.83009E-005, 100.526, 0.306812, 131.593, 0.429047, 11.5638, 0.428876, -108.409, 0.0684734, 167.792
1, 120.00000, 223.264, -30.2126, 223.52, -150.241, 223.608, 89.7858, 7.83005E-005, 100.525, 0.306811, 131.593, 0.429045, 11.5637, 0.428875, -108.409, 0.0684731, 167.791
1, 180.00000, 223.264, -30.2126, 223.52, -150.241, 223.608, 89.7858, 7.83005E-005, 100.525, 0.306811, 131.593, 0.429045, 11.5637, 0.428875, -108.409, 0.0684731, 167.791
1, 240.00000, 223.264, -30.2126, 223.52, -150.241, 223.608, 89.7858, 7.83005E-005, 100.525, 0.306811, 131.593, 0.429045, 11.5637, 0.428875, -108.409, 0.0684731, 167.791
1, 300.00000, 223.264, -30.2126, 223.52, -150.241, 223.608, 89.7858, 7.83005E-005, 100.525, 0.306811, 131.593, 0.429045, 11.5637, 0.428875, -108.409, 0.0684731, 167.791
1, 360.00000, 223.302, -30.217, 223.525, -150.249, 223.664, 89.7886, 3.83576E-005, 102.84, 0.30676, 131.588, 0.367743, 11.5562, 0.367517, -108.406, 0.0331353, 165.653
1, 420.00000, 223.302, -30.217, 223.525, -150.249, 223.664, 89.7886, 3.83575E-005, 102.841, 0.30676, 131.588, 0.367744, 11.5562, 0.367516, -108.406, 0.0331351, 165.655
1, 480.00000, 223.302, -30.217, 223.525, -150.249, 223.664, 89.7886, 3.83575E-005, 102.841, 0.30676, 131.588, 0.367744, 11.5562, 0.367516, -108.406, 0.0331351, 165.655
1, 540.00000, 223.302, -30.217, 223.525, -150.249, 223.664, 89.7886, 3.83575E-005, 102.841, 0.30676, 131.588, 0.367744, 11.5562, 0.367516, -108.406, 0.0331351, 165.655
1, 600.00000, 223.302, -30.217, 223.525, -150.249, 223.664, 89.7886, 3.83575E-005, 102.841, 0.30676, 131.588, 0.367744, 11.5562, 0.367516, -108.406, 0.0331351, 165.655
1, 660.00000, 223.045, -30.2249, 223.586, -150.256, 223.639, 89.8094, 4.66992E-005, -141.704, 0.429957, 131.58, 0.428919, 11.5488, 0.367557, -108.385, 0.0346183, -59.261
1, 720.00000, 223.045, -30.2249, 223.586, -150.256, 223.639, 89.8094, 4.66988E-005, -141.703, 0.429958, 131.58, 0.428918, 11.5488, 0.367557, -108.385, 0.0346181, -59.2597
1, 780.00000, 223.045, -30.2249, 223.586, -150.256, 223.639, 89.8094, 4.66988E-005, -141.703, 0.429958, 131.58, 0.428918, 11.5488, 0.367557, -108.385, 0.0346181, -59.2597
1, 840.00000, 223.045, -30.2249, 223.586, -150.256, 223.639, 89.8094, 4.66988E-005, -141.703, 0.429958, 131.58, 0.428918, 11.5488, 0.367557, -108.385, 0.0346181, -59.2597
1, 900.00000, 223.045, -30.2249, 223.586, -150.256, 223.639, 89.8094, 4.66988E-005, -141.703, 0.429958, 131.58, 0.428918, 11.5488, 0.367557, -108.385, 0.0346181, -59.2597
1, 960.00000, 223.165, -30.2218, 223.434, -150.262, 223.642, 89.7841, 0.000167444, 159.529, 0.306948, 131.583, 0.551841, 11.5436, 0.306294, -108.411, 0.136399, -127.667
1, 1020.00000, 223.165, -30.2218, 223.434, -150.262, 223.642, 89.7841, 0.000167445, 159.529, 0.306948, 131.583, 0.551842, 11.5436, 0.306294, -108.411, 0.1364, -127.666
1, 1080.00000, 223.165, -30.2218, 223.434, -150.262, 223.642, 89.7841, 0.000167445, 159.529, 0.306948, 131.583, 0.551842, 11.5436, 0.306294, -108.411, 0.1364, -127.666
1, 1140.00000, 223.165, -30.2218, 223.434, -150.262, 223.642, 89.7841, 0.000167445, 159.529, 0.306948, 131.583, 0.551842, 11.5436, 0.306294, -108.411, 0.1364, -127.666
1, 1200.00000, 223.165, -30.2218, 223.434, -150.262, 223.642, 89.7841, 0.000167445, 159.529, 0.306948, 131.583, 0.551842, 11.5436, 0.306294, -108.411, 0.1364, -127.666
1, 1260.00000, 223.198, -30.202, 223.374, -150.257, 223.694, 89.7808, 4.3131E-005, -28.7881, 0.368283, 131.603, 0.306661, 11.5481, 0.367465, -108.414, 0.0395605, 55.6018
1, 1320.00000, 223.198, -30.202, 223.374, -150.257, 223.694, 89.7808, 4.3131E-005, -28.7877, 0.368282, 131.603, 0.306661, 11.5481, 0.367465, -108.414, 0.0395606, 55.6021
1, 1380.00000, 223.198, -30.202, 223.374, -150.257, 223.694, 89.7808, 4.3131E-005, -28.7877, 0.368282, 131.603, 0.306661, 11.5481, 0.367465, -108.414, 0.0395606, 55.6021
1, 1440.00000, 223.198, -30.202, 223.374, -150.257, 223.694, 89.7808, 4.3131E-005, -28.7877, 0.368282, 131.603, 0.306661, 11.5481, 0.367465, -108.414, 0.0395606, 55.6021
1, 1500.00000, 223.198, -30.202, 223.374, -150.257, 223.694, 89.7808, 4.3131E-005, -28.7877, 0.368282, 131.603, 0.306661, 11.5481, 0.367465, -108.414, 0.0395606, 55.6021
1, 1560.00000, 223.279, -30.2362, 223.615, -150.228, 223.512, 89.7862, 3.60009E-005, 37.9159, 0.306791, 131.569, 0.30633, 11.5774, 0.367766, -108.409, 0.0368826, 103.802
1, 1620.00000, 223.279, -30.2362, 223.615, -150.228, 223.512, 89.7862, 3.60014E-005, 37.9153, 0.306791, 131.569, 0.306329, 11.5774, 0.367766, -108.409, 0.036883, 103.802
1, 1680.00000, 223.279, -30.2362, 223.615, -150.228, 223.512, 89.7862, 3.60014E-005, 37.9153, 0.306791, 131.569, 0.306329, 11.5774, 0.367766, -108.409, 0.036883, 103.802
1, 1740.00000, 223.279, -30.2362, 223.615, -150.228, 223.512, 89.7862, 3.60014E-005, 37.9153, 0.306791, 131.569, 0.306329, 11.5774, 0.367766, -108.409, 0.036883, 103.802
1, 1800.00000, 223.279, -30.2362, 223.615, -150.228, 223.512, 89.7862, 3.60014E-005, 37.9153, 0.306791, 131.569, 0.306329, 11.5774, 0.367766, -108.409, 0.036883, 103.802
1, 1860.00000, 223.209, -30.2256, 223.473, -150.238, 223.556, 89.7872, 0.00010364, 56.0663, 0.306886, 131.58, 0.36783, 11.5671, 0.490259, -108.408, 0.0965618, 128.215
1, 1920.00000, 223.209, -30.2256, 223.473, -150.238, 223.556, 89.7872, 0.00010364, 56.0665, 0.306887, 131.58, 0.36783, 11.5671, 0.490259, -108.408, 0.0965613, 128.215
1, 1980.00000, 223.209, -30.2256, 223.473, -150.238, 223.556, 89.7872, 0.00010364, 56.0665, 0.306887, 131.58, 0.36783, 11.5671, 0.490259, -108.408, 0.0965613, 128.215
1, 2040.00000, 223.209, -30.2256, 223.473, -150.238, 223.556, 89.7872, 0.00010364, 56.0665, 0.306887, 131.58, 0.36783, 11.5671, 0.490259, -108.408, 0.0965613, 128.215
1, 2100.00000, 223.209, -30.2256, 223.473, -150.238, 223.556, 89.7872, 0.00010364, 56.0665, 0.306887, 131.58, 0.36783, 11.5671, 0.490259, -108.408, 0.0965613, 128.215
1, 2160.00000, 223.28, -30.2125, 223.375, -150.242, 223.586, 89.7749, 3.5788E-005, 101.493, 0.368148, 131.593, 0.429322, 11.5636, 0.428917, -108.42, 0.0351579, 162.66
1, 2220.00000, 223.28, -30.2125, 223.375, -150.242, 223.586, 89.7749, 3.57883E-005, 101.493, 0.368148, 131.593, 0.429322, 11.5636, 0.428917, -108.42, 0.0351582, 162.66
1, 2280.00000, 223.28, -30.2125, 223.375, -150.242, 223.586, 89.7749, 3.57883E-005, 101.493, 0.368148, 131.593, 0.429322, 11.5636, 0.428917, -108.42, 0.0351582, 162.66
1, 2340.00000, 223.28, -30.2125, 223.375, -150.242, 223.586, 89.7749, 3.57883E-005, 101.493, 0.368148, 131.593, 0.429322, 11.5636, 0.428917, -108.42, 0.0351582, 162.66
1, 2400.00000, 223.28, -30.2125, 223.375, -150.242, 223.586, 89.7749, 3.57883E-005, 101.493, 0.368148, 131.593, 0.429322, 11.5636, 0.428917, -108.42, 0.0351582, 162.66
1, 2460.00000, 223.367, -30.2254, 223.503, -150.218, 223.472, 89.7776, 6.74385E-005, 134.486, 0.306676, 131.58, 0.429091, 11.5874, 0.36782, -108.417, 0.0553473, -164.572
1, 2520.00000, 223.367, -30.2254, 223.503, -150.218, 223.472, 89.7776, 6.74325E-005, 134.475, 0.30667, 131.58, 0.429077, 11.5873, 0.367831, -108.417, 0.0553437, -164.586
1, 2580.00000, 223.367, -30.2254, 223.503, -150.218, 223.472, 89.7776, 6.74325E-005, 134.475, 0.30667, 131.58, 0.429077, 11.5873, 0.367831, -108.417, 0.0553437, -164.586
1, 2640.00000, 223.367, -30.2254, 223.503, -150.218, 223.472, 89.7776, 6.74325E-005, 134.475, 0.30667, 131.58, 0.429077, 11.5873, 0.367831, -108.417, 0.0553437, -164.586
1, 2700.00000, 223.367, -30.2254, 223.503, -150.218, 223.472, 89.7776, 6.74325E-005, 134.475, 0.30667, 131.58, 0.429077, 11.5873, 0.367831, -108.417, 0.0553437, -164.586
1, 2760.00000, 223.346, -30.2145, 223.449, -150.238, 223.613, 89.7718, 7.81159E-005, -164.973, 0.368034, 131.591, 0.429172, 11.5672, 0.306341, -108.423, 0.0505669, -94.4186
1, 2820.00000, 223.346, -30.2145, 223.449, -150.238, 223.613, 89.7718, 7.81256E-005, -164.971, 0.368039, 131.591, 0.429181, 11.5673, 0.306333, -108.423, 0.0505756, -94.4166
1, 2880.00000, 223.346, -30.2145, 223.449, -150.238, 223.613, 89.7718, 7.81256E-005, -164.971, 0.368039, 131.591, 0.429181, 11.5673, 0.306333, -108.423, 0.0505756, -94.4166
1, 2940.00000, 223.346, -30.2145, 223.449, -150.238, 223.613, 89.7718, 7.81256E-005, -164.971, 0.368039, 131.591, 0.429181, 11.5673, 0.306333, -108.423, 0.0505756, -94.4166
1, 3000.00000, 223.346, -30.2145, 223.449, -150.238, 223.613, 89.7718, 7.81256E-005, -164.971, 0.368039, 131.591, 0.429181, 11.5673, 0.306333, -108.423, 0.0505756, -94.4166
1, 3060.00000, 223.191, -30.2301, 223.598, -150.243, 223.603, 89.7916, 0.0001289, -83.4343, 0.491047, 131.575, 0.306369, 11.5624, 0.306344, -108.403, 0.108148, -5.31654
