hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.579, -30.2153, 222.073, -150.278, 222.362, 89.7934, 0.000259643, -14.6532, 0.825887, 131.59, 0.49443, 11.527, 0.905281, -108.401, 0.230235, 64.716
0, 120.00000, 221.579, -30.2153, 222.073, -150.278, 222.362, 89.7934, 0.000259643, -14.6535, 0.82589, 131.59, 0.494431, 11.527, 0.905282, -108.401, 0.230235, 64.7157
0, 180.00000, 221.579, -30.2153, 222.073, -150.278, 222.362, 89.7934, 0.000259643, -14.6535, 0.82589, 131.59, 0.494431, 11.527, 0.905282, -108.401, 0.230235, 64.7157
0, 240.00000, 221.579, -30.2153, 222.073, -150.278, 222.362, 89.7934, 0.000259643, -14.6535, 0.82589, 131.59, 0.494431, 11.527, 0.905282, -108.401, 0.230235, 64.7157
0, 300.00000, 221.579, -30.2153, 222.073, -150.278, 222.362, 89.7934, 0.000259643, -14.6535, 0.82589, 131.59, 0.494431, 11.527, 0.905282, -108.401, 0.230235, 64.7157
0, 360.00000, 221.778, -30.2302, 221.896, -150.243, 222.038, 89.7561, 0.000147003, -7.6133, 0.660121, 131.575, 0.494824, 11.5624, 0.741764, -108.439, 0.136815, 72.0434
0, 420.00000, 221.778, -30.2302, 221.896, -150.243, 222.038, 89.7561, 0.000147002, -7.61226, 0.660119, 131.575, 0.494826, 11.5624, 0.741766, -108.439, 0.136814, 72.0444
0, 480.00000, 221.778, -30.2302, 221.896, -150.243, 222.038, 89.7561, 0.000147002, -7.61226, 0.660119, 131.575, 0.494826, 11.5624, 0.741766, -108.439, 0.136814, 72.0444
0, 540.00000, 221.778, -30.2302, 221.896, -150.243, 222.038, 89.7561, 0.000147002, -7.61226, 0.660119, 131.575, 0.494826, 11.5624, 0.741766, -108.439, 0.136814, 72.0444
0, 600.00000, 221.778, -30.2302, 221.896, -150.243, 222.038, 89.7561, 0.000147002, -7.61226, 0.660119, 131.575, 0.494826, 11.5624, 0.741766, -108.439, 0.136814, 72.0444
0, 660.00000, 221.704, -30.1999, 221.833, -150.269, 222.343, 89.762, 1.28205E-005, -116.282, 0.660339, 131.605, 0.659957, 11.5366, 0.658445, -108.433, 0.011875, 61.2549
0, 720.00000, 221.704, -30.1999, 221.833, -150.269, 222.343, 89.762, 1.28226E-005, -116.28, 0.660341, 131.605, 0.659956, 11.5366, 0.658443, -108.433, 0.0118751, 61.2462
0, 780.00000, 221.704, -30.1999, 221.833, -150.269, 222.343, 89.762, 1.28226E-005, -116.28, 0.660341, 131.605, 0.659956, 11.5366, 0.658443, -108.433, 0.0118752, 61.2462
