hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.084644, -0.0278211, -0.0752394, -0.02473, -0.0752398, -0.0247301, -1.26011E-010, -1.11849E-009
0, 120.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.26008E-010, -1.11861E-009
0, 180.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.26008E-010, -1.11861E-009
0, 240.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.26008E-010, -1.11861E-009
0, 300.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.26008E-010, -1.11861E-009
0, 360.00000, -0.0658349, -0.0216388, -0.0846438, -0.027821, -0.084646, -0.0278218, 1.12909E-009, -2.6727E-009
0, 420.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.12911E-009, -2.67267E-009
0, 480.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.12911E-009, -2.67266E-009
0, 540.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.12911E-009, -2.67266E-009
0, 600.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.12911E-009, -2.67266E-009
0, 660.00000, -0.0846451, -0.0278214, -0.0658359, -0.0216392, -0.0470245, -0.0154562, 1.1224E-009, -1.07862E-008
0, 720.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.12236E-009, -1.07859E-008
0, 780.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.12235E-009, -1.07859E-008
0, 840.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.12235E-009, -1.07859E-008
0, 900.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.12235E-009, -1.07859E-008
0, 960.00000, -0.0470262, -0.0154567, -0.0658335, -0.0216384, -0.07524, -0.0247301, 1.45825E-009, -5.40639E-009
0, 1020.00000, -0.047025, -0.0154564, -0.065835, -0.0216389, -0.07524, -0.0247302, 1.45842E-009, -5.40698E-009
0, 1080.00000, -0.047025, -0.0154564, -0.065835, -0.0216389, -0.07524, -0.0247302, 1.45842E-009, -5.40698E-009
0, 1140.00000, -0.047025, -0.0154564, -0.065835, -0.0216389, -0.07524, -0.0247302, 1.45842E-009, -5.40698E-009
0, 1200.00000, -0.047025, -0.0154564, -0.065835, -0.0216389, -0.07524, -0.0247302, 1.45842E-009, -5.40698E-009
0, 1260.00000, -0.0658325, -0.0216381, -0.0752417, -0.0247307, -0.0752405, -0.0247304, 3.3522E-010, -5.50638E-010
0, 1320.00000, -0.065835, -0.0216389, -0.07524, -0.0247302, -0.07524, -0.0247302, 3.35018E-010, -5.50116E-010
0, 1380.00000, -0.065835, -0.0216389, -0.07524, -0.0247302, -0.07524, -0.0247302, 3.35017E-010, -5.50114E-010
0, 1440.00000, -0.065835, -0.0216389, -0.07524, -0.0247302, -0.07524, -0.0247302, 3.35017E-010, -5.50114E-010
