hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.65, -30.1089, 219.762, -150.204, 220.491, 89.8249, 0.000102918, 37.0049, 0.491685, 131.696, 0.491437, 11.6014, 0.653086, -108.37, 0.0968939, 108.476
0, 120.00000, 219.65, -30.1089, 219.762, -150.204, 220.491, 89.8249, 0.000102916, 37.0045, 0.49169, 131.696, 0.491441, 11.6014, 0.653087, -108.37, 0.0968919, 108.475
0, 180.00000, 219.65, -30.1089, 219.762, -150.204, 220.491, 89.8249, 0.000102916, 37.0044, 0.49169, 131.696, 0.491441, 11.6014, 0.653087, -108.37, 0.0968919, 108.475
0, 240.00000, 219.65, -30.1089, 219.762, -150.204, 220.491, 89.8249, 0.000102916, 37.0044, 0.49169, 131.696, 0.491441, 11.6014, 0.653087, -108.37, 0.0968919, 108.475
0, 300.00000, 219.65, -30.1089, 219.762, -150.204, 220.491, 89.8249, 0.000102916, 37.0044, 0.49169, 131.696, 0.491441, 11.6014, 0.653087, -108.37, 0.0968919, 108.475
0, 360.00000, 219.646, -30.0658, 219.315, -150.225, 220.644, 89.7857, 0.000158045, 162.29, 0.573648, 131.739, 0.820728, 11.5805, 0.571063, -108.409, 0.134649, -132.647
0, 420.00000, 219.646, -30.0658, 219.315, -150.225, 220.644, 89.7857, 0.000158054, 162.292, 0.573649, 131.739, 0.820739, 11.5804, 0.571056, -108.409, 0.134657, -132.645
0, 480.00000, 219.646, -30.0658, 219.315, -150.225, 220.644, 89.7857, 0.000158054, 162.292, 0.573649, 131.739, 0.820739, 11.5804, 0.571056, -108.409, 0.134657, -132.645
0, 540.00000, 219.646, -30.0658, 219.315, -150.225, 220.644, 89.7857, 0.000158054, 162.292, 0.573649, 131.739, 0.820739, 11.5804, 0.571056, -108.409, 0.134657, -132.645
0, 600.00000, 219.646, -30.0658, 219.315, -150.225, 220.644, 89.7857, 0.000158054, 162.292, 0.573649, 131.739, 0.820739, 11.5804, 0.571056, -108.409, 0.134657, -132.645
0, 660.00000, 219.786, -30.1004, 219.659, -150.202, 220.555, 89.8009, 0.000169054, -24.5848, 0.655184, 131.705, 0.409731, 11.6029, 0.652894, -108.394, 0.146751, 53.7272
0, 720.00000, 219.786, -30.1005, 219.659, -150.202, 220.555, 89.8009, 0.000169058, -24.5837, 0.655183, 131.705, 0.409725, 11.6029, 0.652899, -108.394, 0.146756, 53.7281
