hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0684941, -0.0225133, -0.0684944, -0.0225128, -0.0782801, -0.0257293, 5.10346E-008, -2.45861E-010
0, 120.00000, -0.0684948, -0.0225135, -0.0684948, -0.0225129, -0.0782804, -0.0257294, 5.10324E-008, -2.46102E-010
0, 180.00000, -0.0684948, -0.0225135, -0.0684948, -0.0225129, -0.0782804, -0.0257294, 5.10323E-008, -2.46104E-010
0, 240.00000, -0.0684948, -0.0225135, -0.0684948, -0.0225129, -0.0782804, -0.0257294, 5.10323E-008, -2.46104E-010
0, 300.00000, -0.0684948, -0.0225135, -0.0684948, -0.0225129, -0.0782804, -0.0257294, 5.10323E-008, -2.46104E-010
0, 360.00000, -0.0489233, -0.016081, -0.0587102, -0.0192963, -0.0782817, -0.0257301, 3.89703E-007, 2.08947E-008
0, 420.00000, -0.0489244, -0.0160813, -0.0587099, -0.0192962, -0.0782811, -0.0257298, 3.8966E-007, 2.08917E-008
0, 480.00000, -0.0489244, -0.0160813, -0.0587099, -0.0192962, -0.0782811, -0.0257298, 3.8966E-007, 2.08916E-008
0, 540.00000, -0.0489244, -0.0160813, -0.0587099, -0.0192962, -0.0782811, -0.0257298, 3.8966E-007, 2.08916E-008
0, 600.00000, -0.0489244, -0.0160813, -0.0587099, -0.0192962, -0.0782811, -0.0257298, 3.8966E-007, 2.08916E-008
0, 660.00000, -0.0684962, -0.0225143, -0.0587094, -0.0192967, -0.0782794, -0.0257286, 1.69708E-007, 6.31653E-010
0, 720.00000, -0.068495, -0.0225139, -0.0587095, -0.0192968, -0.0782807, -0.025729, 1.69728E-007, 6.32962E-010
0, 780.00000, -0.068495, -0.0225139, -0.0587095, -0.0192968, -0.0782807, -0.025729, 1.69729E-007, 6.32969E-010
0, 840.00000, -0.068495, -0.0225139, -0.0587095, -0.0192968, -0.0782807, -0.025729, 1.69729E-007, 6.32969E-010
0, 900.00000, -0.068495, -0.0225139, -0.0587095, -0.0192968, -0.0782807, -0.025729, 1.69729E-007, 6.32969E-010
0, 960.00000, -0.0782797, -0.0257294, -0.0880653, -0.0289452, -0.0880649, -0.0289459, 4.91802E-008, 8.492E-009
0, 1020.00000, -0.0782796, -0.0257293, -0.0880653, -0.0289452, -0.0880652, -0.028946, 4.91825E-008, 8.49203E-009
0, 1080.00000, -0.0782796, -0.0257293, -0.0880653, -0.0289452, -0.0880652, -0.028946, 4.91825E-008, 8.49203E-009
0, 1140.00000, -0.0782796, -0.0257293, -0.0880653, -0.0289452, -0.0880652, -0.028946, 4.91825E-008, 8.49203E-009
0, 1200.00000, -0.0782796, -0.0257293, -0.0880653, -0.0289452, -0.0880652, -0.028946, 4.91825E-008, 8.49203E-009
0, 1260.00000, -0.0978506, -0.0321601, -0.0880645, -0.0289471, -0.0587106, -0.0192972, 8.03758E-007, 5.34707E-008
0, 1320.00000, -0.0978516, -0.0321602, -0.0880654, -0.0289475, -0.0587087, -0.0192966, 8.0387E-007, 5.34783E-008
0, 1380.00000, -0.0978516, -0.0321602, -0.0880654, -0.0289475, -0.0587087, -0.0192966, 8.03871E-007, 5.34783E-008
0, 1440.00000, -0.0978516, -0.0321602, -0.0880654, -0.0289475, -0.0587087, -0.0192966, 8.03871E-007, 5.34783E-008
0, 1500.00000, -0.0978516, -0.0321602, -0.0880654, -0.0289475, -0.0587087, -0.0192966, 8.03871E-007, 5.34783E-008
0, 1560.00000, -0.0880666, -0.0289453, -0.0684938, -0.022514, -0.0587099, -0.0192966, 4.35029E-007, 1.96642E-008
0, 1620.00000, -0.0880664, -0.0289451, -0.0684947, -0.0225143, -0.0587093, -0.0192964, 4.35031E-007, 1.96653E-008
0, 1680.00000, -0.0880664, -0.0289451, -0.0684947, -0.0225143, -0.0587093, -0.0192964, 4.35031E-007, 1.96653E-008
0, 1740.00000, -0.0880664, -0.0289451, -0.0684947, -0.0225143, -0.0587093, -0.0192964, 4.35031E-007, 1.96653E-008
0, 1800.00000, -0.0880664, -0.0289451, -0.0684947, -0.0225143, -0.0587093, -0.0192964, 4.35031E-007, 1.96653E-008
0, 1860.00000, -0.107636, -0.0353787, -0.0684945, -0.0225142, -0.0880638, -0.0289433, 7.24262E-007, 1.78477E-008
0, 1920.00000, -0.107637, -0.0353791, -0.0684937, -0.0225139, -0.088065, -0.0289437, 7.24305E-007, 1.78494E-008
0, 1980.00000, -0.107637, -0.0353791, -0.0684937, -0.0225139, -0.088065, -0.0289437, 7.24306E-007, 1.78494E-008
0, 2040.00000, -0.107637, -0.0353791, -0.0684937, -0.0225139, -0.088065, -0.0289437, 7.24306E-007, 1.78494E-008
0, 2100.00000, -0.107637, -0.0353791, -0.0684937, -0.0225139, -0.088065, -0.0289437, 7.24306E-007, 1.78494E-008
0, 2160.00000, -0.0978518, -0.032162, -0.0880653, -0.0289464, -0.0880637, -0.0289447, 6.87329E-008, -1.81471E-009
0, 2220.00000, -0.0978507, -0.0321617, -0.0880647, -0.0289461, -0.0880647, -0.028945, 6.87155E-008, -1.81595E-009
0, 2280.00000, -0.0978507, -0.0321617, -0.0880647, -0.0289461, -0.0880647, -0.028945, 6.87153E-008, -1.81596E-009
0, 2340.00000, -0.0978507, -0.0321617, -0.0880647, -0.0289461, -0.0880647, -0.028945, 6.87153E-008, -1.81596E-009
