hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.188477, -0.0619468, -0.212042, -0.0696945, -0.188477, -0.0619523, 3.63833E-007, 9.62286E-008
0, 120.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619525, 3.63852E-007, 9.62319E-008
0, 180.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619525, 3.63852E-007, 9.62319E-008
0, 240.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619525, 3.63852E-007, 9.62319E-008
0, 300.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619525, 3.63852E-007, 9.62319E-008
0, 360.00000, -0.188481, -0.0619527, -0.164915, -0.054206, -0.188483, -0.0619485, 3.53596E-007, -2.76475E-008
0, 420.00000, -0.188482, -0.0619527, -0.164917, -0.0542068, -0.188481, -0.0619478, 3.53489E-007, -2.76474E-008
0, 480.00000, -0.188482, -0.0619527, -0.164917, -0.0542068, -0.188481, -0.0619478, 3.53488E-007, -2.76474E-008
0, 540.00000, -0.188482, -0.0619527, -0.164917, -0.0542068, -0.188481, -0.0619478, 3.53488E-007, -2.76474E-008
0, 600.00000, -0.188482, -0.0619527, -0.164917, -0.0542068, -0.188481, -0.0619478, 3.53488E-007, -2.76474E-008
0, 660.00000, -0.188482, -0.0619476, -0.188484, -0.0619544, -0.164916, -0.0542057, 4.46755E-007, 5.84523E-008
0, 720.00000, -0.188482, -0.0619476, -0.188481, -0.0619537, -0.164917, -0.0542062, 4.46665E-007, 5.84381E-008
0, 780.00000, -0.188482, -0.0619476, -0.188481, -0.0619537, -0.164917, -0.0542062, 4.46664E-007, 5.84381E-008
0, 840.00000, -0.188482, -0.0619476, -0.188481, -0.0619537, -0.164917, -0.0542062, 4.46664E-007, 5.84381E-008
0, 900.00000, -0.188482, -0.0619476, -0.188481, -0.0619537, -0.164917, -0.0542062, 4.46664E-007, 5.84381E-008
0, 960.00000, -0.212049, -0.0696984, -0.164912, -0.0542078, -0.18848, -0.0619448, 1.18109E-006, -1.66115E-008
0, 1020.00000, -0.212045, -0.0696971, -0.164916, -0.0542091, -0.18848, -0.0619449, 1.18075E-006, -1.66179E-008
0, 1080.00000, -0.212045, -0.0696971, -0.164916, -0.0542091, -0.18848, -0.0619449, 1.18075E-006, -1.66179E-008
0, 1140.00000, -0.212045, -0.0696971, -0.164916, -0.0542091, -0.18848, -0.0619449, 1.18075E-006, -1.66179E-008
0, 1200.00000, -0.212045, -0.0696971, -0.164916, -0.0542091, -0.18848, -0.0619449, 1.18075E-006, -1.66179E-008
