hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.566, -30.1653, 220.719, -150.212, 221.103, 89.8035, 0.0001331, 176.643, 0.374487, 131.64, 0.534614, 11.593, 0.320212, -108.391, 0.100021, -114.188
0, 120.00000, 220.566, -30.1653, 220.719, -150.212, 221.103, 89.8035, 0.0001331, 176.644, 0.37449, 131.64, 0.534617, 11.593, 0.320213, -108.391, 0.100021, -114.187
0, 180.00000, 220.566, -30.1653, 220.719, -150.212, 221.103, 89.8035, 0.0001331, 176.644, 0.37449, 131.64, 0.534617, 11.593, 0.320213, -108.391, 0.100021, -114.187
0, 240.00000, 220.566, -30.1653, 220.719, -150.212, 221.103, 89.8035, 0.0001331, 176.644, 0.37449, 131.64, 0.534617, 11.593, 0.320213, -108.391, 0.100021, -114.187
0, 300.00000, 220.566, -30.1653, 220.719, -150.212, 221.103, 89.8035, 0.0001331, 176.644, 0.37449, 131.64, 0.534617, 11.593, 0.320213, -108.391, 0.100021, -114.187
0, 360.00000, 220.29, -30.1646, 220.666, -150.237, 221.121, 89.8111, 3.02291E-005, 33.626, 0.374954, 131.641, 0.374325, 11.5679, 0.426918, -108.384, 0.0340925, 103.762
0, 420.00000, 220.29, -30.1646, 220.666, -150.237, 221.121, 89.8111, 3.02259E-005, 33.6153, 0.374961, 131.641, 0.374322, 11.5679, 0.426915, -108.384, 0.0340899, 103.754
0, 480.00000, 220.29, -30.1646, 220.666, -150.237, 221.121, 89.8111, 3.02259E-005, 33.6152, 0.374961, 131.641, 0.374322, 11.5679, 0.426915, -108.384, 0.0340899, 103.754
0, 540.00000, 220.29, -30.1646, 220.666, -150.237, 221.121, 89.8111, 3.02259E-005, 33.6152, 0.374961, 131.641, 0.374322, 11.5679, 0.426915, -108.384, 0.0340899, 103.754
0, 600.00000, 220.29, -30.1646, 220.666, -150.237, 221.121, 89.8111, 3.02259E-005, 33.6152, 0.374961, 131.641, 0.374322, 11.5679, 0.426915, -108.384, 0.0340899, 103.754
0, 660.00000, 220.421, -30.1823, 220.768, -150.206, 220.944, 89.8133, 3.02672E-005, 33.1463, 0.374743, 131.623, 0.374148, 11.5989, 0.427252, -108.382, 0.0345336, 103.745
0, 720.00000, 220.422, -30.1823, 220.768, -150.206, 220.944, 89.8133, 3.02729E-005, 33.1546, 0.374737, 131.623, 0.374148, 11.5988, 0.427258, -108.382, 0.0345383, 103.751
