hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.320621, -0.105383, -0.356248, -0.117093, -0.284999, -0.093675, 8.76456E-009, -2.65094E-008
0, 120.00000, -0.320625, -0.105384, -0.35625, -0.117094, -0.285, -0.0936752, 8.76496E-009, -2.65113E-008
0, 180.00000, -0.320625, -0.105384, -0.35625, -0.117094, -0.285, -0.0936752, 8.76496E-009, -2.65113E-008
0, 240.00000, -0.320625, -0.105384, -0.35625, -0.117094, -0.285, -0.0936752, 8.76496E-009, -2.65113E-008
0, 300.00000, -0.320625, -0.105384, -0.35625, -0.117094, -0.285, -0.0936752, 8.76496E-009, -2.65113E-008
0, 360.00000, -0.284999, -0.0936744, -0.356245, -0.117092, -0.249378, -0.081967, 2.33845E-008, -6.30612E-008
0, 420.00000, -0.285, -0.0936746, -0.356251, -0.117094, -0.249375, -0.081966, 2.33881E-008, -6.30717E-008
0, 480.00000, -0.285, -0.0936746, -0.356251, -0.117094, -0.249375, -0.081966, 2.33881E-008, -6.30718E-008
0, 540.00000, -0.285, -0.0936746, -0.356251, -0.117094, -0.249375, -0.081966, 2.33881E-008, -6.30718E-008
0, 600.00000, -0.285, -0.0936746, -0.356251, -0.117094, -0.249375, -0.081966, 2.33881E-008, -6.30718E-008
0, 660.00000, -0.249375, -0.0819658, -0.39188, -0.128804, -0.320623, -0.105384, 4.68914E-008, -1.0186E-007
0, 720.00000, -0.249374, -0.0819655, -0.391876, -0.128802, -0.320625, -0.105385, 4.6889E-008, -1.01853E-007
0, 780.00000, -0.249374, -0.0819655, -0.391876, -0.128802, -0.320625, -0.105385, 4.6889E-008, -1.01853E-007
0, 840.00000, -0.249374, -0.0819655, -0.391876, -0.128802, -0.320625, -0.105385, 4.6889E-008, -1.01853E-007
0, 900.00000, -0.249374, -0.0819655, -0.391876, -0.128802, -0.320625, -0.105385, 4.6889E-008, -1.01853E-007
0, 960.00000, -0.213754, -0.0702573, -0.356243, -0.117091, -0.249375, -0.0819662, 4.78169E-008, -1.1522E-007
0, 1020.00000, -0.21375, -0.0702561, -0.356251, -0.117093, -0.249375, -0.0819661, 4.78244E-008, -1.1524E-007
0, 1080.00000, -0.21375, -0.070256, -0.356251, -0.117093, -0.249375, -0.0819661, 4.78244E-008, -1.1524E-007
0, 1140.00000, -0.21375, -0.070256, -0.356251, -0.117093, -0.249375, -0.0819661, 4.78244E-008, -1.1524E-007
0, 1200.00000, -0.21375, -0.070256, -0.356251, -0.117093, -0.249375, -0.0819661, 4.78244E-008, -1.1524E-007
