hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.203678, -0.0669456, -0.152759, -0.0502095, -0.203679, -0.0669459, 5.24155E-009, -2.38872E-008
0, 120.00000, -0.20368, -0.0669464, -0.15276, -0.0502099, -0.20368, -0.0669462, 5.24166E-009, -2.38879E-008
0, 180.00000, -0.20368, -0.0669464, -0.15276, -0.0502099, -0.20368, -0.0669462, 5.24166E-009, -2.38879E-008
0, 240.00000, -0.20368, -0.0669464, -0.15276, -0.0502099, -0.20368, -0.0669462, 5.24166E-009, -2.38879E-008
0, 300.00000, -0.20368, -0.0669464, -0.15276, -0.0502099, -0.20368, -0.0669462, 5.24166E-009, -2.38879E-008
0, 360.00000, -0.152756, -0.0502085, -0.203681, -0.0669463, -0.229142, -0.0753157, 1.46967E-008, -3.32814E-008
0, 420.00000, -0.15276, -0.0502099, -0.20368, -0.0669462, -0.22914, -0.0753147, 1.46944E-008, -3.32755E-008
0, 480.00000, -0.15276, -0.0502099, -0.20368, -0.0669462, -0.22914, -0.0753147, 1.46944E-008, -3.32755E-008
0, 540.00000, -0.15276, -0.0502099, -0.20368, -0.0669462, -0.22914, -0.0753147, 1.46944E-008, -3.32755E-008
0, 600.00000, -0.15276, -0.0502099, -0.20368, -0.0669462, -0.22914, -0.0753147, 1.46944E-008, -3.32755E-008
0, 660.00000, -0.178224, -0.0585794, -0.20368, -0.0669467, -0.178216, -0.0585769, 2.36676E-009, -3.68029E-009
0, 720.00000, -0.17822, -0.058578, -0.20368, -0.0669464, -0.17822, -0.0585781, 2.36716E-009, -3.68007E-009
0, 780.00000, -0.17822, -0.058578, -0.20368, -0.0669464, -0.17822, -0.0585782, 2.36716E-009, -3.68008E-009
0, 840.00000, -0.17822, -0.058578, -0.20368, -0.0669464, -0.17822, -0.0585782, 2.36716E-009, -3.68008E-009
0, 900.00000, -0.17822, -0.058578, -0.20368, -0.0669464, -0.17822, -0.0585782, 2.36716E-009, -3.68008E-009
0, 960.00000, -0.20368, -0.0669466, -0.22914, -0.0753147, -0.254599, -0.0836827, 6.7856E-009, -1.36181E-008
0, 1020.00000, -0.20368, -0.0669465, -0.22914, -0.0753146, -0.2546, -0.083683, 6.78587E-009, -1.36188E-008
0, 1080.00000, -0.20368, -0.0669465, -0.22914, -0.0753146, -0.2546, -0.083683, 6.78587E-009, -1.36188E-008
0, 1140.00000, -0.20368, -0.0669465, -0.22914, -0.0753146, -0.2546, -0.083683, 6.78587E-009, -1.36188E-008
0, 1200.00000, -0.20368, -0.0669465, -0.22914, -0.0753146, -0.2546, -0.083683, 6.78587E-009, -1.36188E-008
0, 1260.00000, -0.229137, -0.0753138, -0.178218, -0.0585771, -0.178226, -0.0585802, 4.23103E-009, -2.51236E-008
0, 1320.00000, -0.22914, -0.0753146, -0.17822, -0.0585782, -0.17822, -0.058578, 4.23217E-009, -2.51281E-008
0, 1380.00000, -0.22914, -0.0753146, -0.17822, -0.0585782, -0.17822, -0.058578, 4.23218E-009, -2.51282E-008
0, 1440.00000, -0.22914, -0.0753146, -0.17822, -0.0585782, -0.17822, -0.058578, 4.23218E-009, -2.51282E-008
0, 1500.00000, -0.22914, -0.0753146, -0.17822, -0.0585782, -0.17822, -0.058578, 4.23218E-009, -2.51282E-008
0, 1560.00000, -0.254601, -0.0836834, -0.203677, -0.0669455, -0.178222, -0.0585789, 8.58858E-009, -4.19488E-008
0, 1620.00000, -0.2546, -0.0836827, -0.20368, -0.0669466, -0.17822, -0.0585781, 8.58868E-009, -4.19488E-008
0, 1680.00000, -0.2546, -0.0836827, -0.20368, -0.0669466, -0.17822, -0.0585781, 8.58868E-009, -4.19489E-008
0, 1740.00000, -0.2546, -0.0836827, -0.20368, -0.0669466, -0.17822, -0.0585781, 8.58868E-009, -4.19489E-008
0, 1800.00000, -0.2546, -0.0836827, -0.20368, -0.0669466, -0.17822, -0.0585781, 8.58868E-009, -4.19489E-008
0, 1860.00000, -0.203678, -0.0669457, -0.203682, -0.0669474, -0.203676, -0.0669452, -2.97237E-010, -2.39923E-011
0, 1920.00000, -0.20368, -0.0669464, -0.20368, -0.0669464, -0.20368, -0.0669464, -2.97361E-010, -2.4207E-011
0, 1980.00000, -0.20368, -0.0669464, -0.20368, -0.0669464, -0.20368, -0.0669464, -2.97361E-010, -2.42076E-011
0, 2040.00000, -0.20368, -0.0669464, -0.20368, -0.0669464, -0.20368, -0.0669464, -2.97361E-010, -2.42076E-011
0, 2100.00000, -0.20368, -0.0669464, -0.20368, -0.0669464, -0.20368, -0.0669464, -2.97361E-010, -2.42076E-011
0, 2160.00000, -0.178223, -0.0585792, -0.178221, -0.0585787, -0.203677, -0.0669453, 1.78294E-009, -5.14442E-009
0, 2220.00000, -0.17822, -0.0585781, -0.17822, -0.0585781, -0.20368, -0.0669463, 1.78379E-009, -5.14655E-009
0, 2280.00000, -0.17822, -0.0585781, -0.17822, -0.0585781, -0.20368, -0.0669463, 1.78379E-009, -5.14656E-009
0, 2340.00000, -0.17822, -0.0585781, -0.17822, -0.0585781, -0.20368, -0.0669463, 1.78379E-009, -5.14656E-009
