hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.542, -30.1498, 220.639, -150.229, 221.25, 89.797, 0.000224902, -124.314, 1.10635, 131.655, 0.995283, 11.5762, 0.771976, -108.398, 0.169612, -39.5782
0, 120.00000, 220.542, -30.1498, 220.639, -150.229, 221.25, 89.797, 0.000224907, -124.314, 1.10636, 131.655, 0.99529, 11.5762, 0.771977, -108.398, 0.169616, -39.5783
0, 180.00000, 220.542, -30.1498, 220.639, -150.229, 221.25, 89.797, 0.000224907, -124.314, 1.10636, 131.655, 0.99529, 11.5762, 0.771977, -108.398, 0.169616, -39.5783
0, 240.00000, 220.542, -30.1498, 220.639, -150.229, 221.25, 89.797, 0.000224907, -124.314, 1.10636, 131.655, 0.99529, 11.5762, 0.771977, -108.398, 0.169616, -39.5783
0, 300.00000, 220.542, -30.1498, 220.639, -150.229, 221.25, 89.797, 0.000224907, -124.314, 1.10636, 131.655, 0.99529, 11.5762, 0.771977, -108.398, 0.169616, -39.5783
0, 360.00000, 220.529, -30.123, 220.324, -150.245, 221.337, 89.767, 0.000151418, -166.55, 0.995786, 131.682, 1.10745, 11.5604, 0.881919, -108.428, 0.0937724, -88.005
0, 420.00000, 220.529, -30.1229, 220.324, -150.245, 221.338, 89.767, 0.00015143, -166.551, 0.995788, 131.682, 1.10746, 11.5604, 0.881911, -108.428, 0.0937827, -88.0063
0, 480.00000, 220.529, -30.1229, 220.324, -150.245, 221.338, 89.767, 0.000151431, -166.551, 0.995788, 131.682, 1.10746, 11.5604, 0.881911, -108.428, 0.0937828, -88.0063
0, 540.00000, 220.529, -30.1229, 220.324, -150.245, 221.338, 89.767, 0.000151431, -166.551, 0.995788, 131.682, 1.10746, 11.5604, 0.881911, -108.428, 0.0937828, -88.0063
0, 600.00000, 220.529, -30.1229, 220.324, -150.245, 221.338, 89.767, 0.000151431, -166.551, 0.995788, 131.682, 1.10746, 11.5604, 0.881911, -108.428, 0.0937828, -88.0063
0, 660.00000, 220.591, -30.1516, 220.644, -150.231, 221.292, 89.7871, 0.000124647, 0.0777313, 0.884899, 131.654, 0.774105, 11.5742, 0.992348, -108.408, 0.126273, 81.5866
0, 720.00000, 220.591, -30.1516, 220.644, -150.231, 221.292, 89.7871, 0.000124656, 0.078199, 0.884898, 131.654, 0.774096, 11.5742, 0.992355, -108.408, 0.12628, 81.5866
0, 780.00000, 220.591, -30.1516, 220.644, -150.231, 221.292, 89.7871, 0.000124656, 0.0782123, 0.884898, 131.654, 0.774096, 11.5742, 0.992355, -108.408, 0.12628, 81.5866
0, 840.00000, 220.591, -30.1516, 220.644, -150.231, 221.292, 89.7871, 0.000124656, 0.0782124, 0.884898, 131.654, 0.774096, 11.5742, 0.992355, -108.408, 0.12628, 81.5866
0, 900.00000, 220.591, -30.1516, 220.644, -150.231, 221.292, 89.7871, 0.000124656, 0.0782124, 0.884898, 131.654, 0.774096, 11.5742, 0.992355, -108.408, 0.12628, 81.5866
0, 960.00000, 220.943, -30.1302, 220.342, -150.211, 221.205, 89.7353, 8.55895E-005, 169.248, 0.773064, 131.675, 0.88588, 11.5939, 0.772135, -108.46, 0.046463, -122.873
0, 1020.00000, 220.943, -30.1302, 220.342, -150.211, 221.205, 89.7352, 8.56028E-005, 169.24, 0.77305, 131.675, 0.885896, 11.5939, 0.772135, -108.46, 0.0464755, -122.883
0, 1080.00000, 220.943, -30.1302, 220.342, -150.211, 221.205, 89.7352, 8.56029E-005, 169.24, 0.77305, 131.675, 0.885896, 11.5939, 0.772135, -108.46, 0.0464756, -122.883
0, 1140.00000, 220.943, -30.1302, 220.342, -150.211, 221.205, 89.7352, 8.56029E-005, 169.24, 0.77305, 131.675, 0.885896, 11.5939, 0.772135, -108.46, 0.0464756, -122.883
0, 1200.00000, 220.943, -30.1302, 220.342, -150.211, 221.205, 89.7352, 8.56029E-005, 169.24, 0.77305, 131.675, 0.885896, 11.5939, 0.772135, -108.46, 0.0464756, -122.883
0, 1260.00000, 220.319, -30.1315, 220.477, -150.263, 221.357, 89.7994, 0.000167311, -87.5298, 1.10746, 131.674, 0.885367, 11.5423, 0.881839, -108.396, 0.139948, -0.176268
0, 1320.00000, 220.318, -30.1315, 220.478, -150.263, 221.357, 89.7995, 0.000167336, -87.5272, 1.10749, 131.674, 0.885351, 11.5423, 0.881834, -108.395, 0.139971, -0.175425
0, 1380.00000, 220.318, -30.1315, 220.478, -150.263, 221.357, 89.7995, 0.000167336, -87.5271, 1.10749, 131.674, 0.885351, 11.5423, 0.881834, -108.395, 0.139971, -0.175408
0, 1440.00000, 220.318, -30.1315, 220.478, -150.263, 221.357, 89.7995, 0.000167336, -87.5271, 1.10749, 131.674, 0.885351, 11.5423, 0.881834, -108.395, 0.139971, -0.175408
