hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.115043, -0.037813, -0.13148, -0.0432142, -0.13148, -0.0432162, 1.36963E-007, 1.43011E-008
0, 120.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36956E-007, 1.43009E-008
0, 180.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36955E-007, 1.43009E-008
0, 240.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36955E-007, 1.43009E-008
0, 300.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36955E-007, 1.43009E-008
0, 360.00000, -0.131477, -0.0432145, -0.147917, -0.0486165, -0.147916, -0.0486188, 1.26124E-007, 1.78007E-008
0, 420.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.26073E-007, 1.77973E-008
0, 480.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.26072E-007, 1.77972E-008
0, 540.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.26072E-007, 1.77972E-008
0, 600.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.26072E-007, 1.77972E-008
0, 660.00000, -0.131483, -0.0432148, -0.131481, -0.0432167, -0.115042, -0.0378128, 1.85689E-007, 7.35658E-009
0, 720.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85632E-007, 7.35801E-009
0, 780.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85632E-007, 7.35803E-009
0, 840.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85632E-007, 7.35803E-009
0, 900.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85632E-007, 7.35803E-009
0, 960.00000, -0.115046, -0.0378136, -0.0986095, -0.0324124, -0.0986092, -0.0324105, 1.77376E-007, 7.94427E-009
