hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.281292, -0.0924559, -0.187529, -0.061638, -0.187529, -0.0616377, 2.20033E-008, -7.52583E-008
0, 120.00000, -0.281295, -0.092457, -0.18753, -0.0616384, -0.18753, -0.061638, 2.20043E-008, -7.52615E-008
0, 180.00000, -0.281295, -0.092457, -0.18753, -0.0616384, -0.18753, -0.061638, 2.20043E-008, -7.52615E-008
0, 240.00000, -0.281295, -0.092457, -0.18753, -0.0616384, -0.18753, -0.061638, 2.20043E-008, -7.52615E-008
0, 300.00000, -0.281295, -0.092457, -0.18753, -0.0616384, -0.18753, -0.061638, 2.20043E-008, -7.52615E-008
0, 360.00000, -0.250034, -0.0821822, -0.250042, -0.0821844, -0.218787, -0.071912, 1.96296E-009, -8.44937E-009
0, 420.00000, -0.25004, -0.082184, -0.25004, -0.0821843, -0.218785, -0.0719112, 1.96325E-009, -8.45185E-009
0, 480.00000, -0.25004, -0.082184, -0.25004, -0.0821842, -0.218785, -0.0719112, 1.96325E-009, -8.45186E-009
0, 540.00000, -0.25004, -0.082184, -0.25004, -0.0821842, -0.218785, -0.0719112, 1.96325E-009, -8.45186E-009
0, 600.00000, -0.25004, -0.082184, -0.25004, -0.0821842, -0.218785, -0.0719112, 1.96325E-009, -8.45186E-009
0, 660.00000, -0.281301, -0.092459, -0.218784, -0.0719114, -0.281291, -0.0924552, 9.03261E-009, -3.46144E-008
0, 720.00000, -0.281295, -0.0924573, -0.218785, -0.0719113, -0.281295, -0.0924569, 9.03272E-009, -3.46133E-008
0, 780.00000, -0.281295, -0.0924573, -0.218785, -0.0719113, -0.281295, -0.0924569, 9.03271E-009, -3.46133E-008
0, 840.00000, -0.281295, -0.0924573, -0.218785, -0.0719113, -0.281295, -0.0924569, 9.03271E-009, -3.46133E-008
0, 900.00000, -0.281295, -0.0924573, -0.218785, -0.0719113, -0.281295, -0.0924569, 9.03271E-009, -3.46133E-008
0, 960.00000, -0.25004, -0.0821843, -0.25004, -0.0821843, -0.250039, -0.0821839, -4.31898E-010, -3.84517E-011
0, 1020.00000, -0.25004, -0.0821842, -0.25004, -0.0821842, -0.25004, -0.0821842, -4.31864E-010, -3.84079E-011
