hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.101743, -0.0334407, -0.130817, -0.0429958, -0.11628, -0.0382216, 4.86192E-007, 6.99608E-008
0, 120.00000, -0.101743, -0.0334407, -0.130817, -0.0429959, -0.11628, -0.0382216, 4.86193E-007, 6.9961E-008
0, 180.00000, -0.101743, -0.0334407, -0.130817, -0.0429959, -0.11628, -0.0382216, 4.86193E-007, 6.9961E-008
0, 240.00000, -0.101743, -0.0334407, -0.130817, -0.0429959, -0.11628, -0.0382216, 4.86193E-007, 6.9961E-008
0, 300.00000, -0.101743, -0.0334407, -0.130817, -0.0429959, -0.11628, -0.0382216, 4.86193E-007, 6.9961E-008
0, 360.00000, -0.116281, -0.0382181, -0.116281, -0.0382209, -0.101744, -0.0334418, 2.01239E-007, 2.02504E-008
0, 420.00000, -0.116281, -0.0382181, -0.116281, -0.0382209, -0.101744, -0.0334418, 2.0124E-007, 2.02505E-008
0, 480.00000, -0.116281, -0.0382181, -0.116281, -0.0382209, -0.101744, -0.0334418, 2.0124E-007, 2.02505E-008
0, 540.00000, -0.116281, -0.0382181, -0.116281, -0.0382209, -0.101744, -0.0334418, 2.0124E-007, 2.02505E-008
0, 600.00000, -0.116281, -0.0382181, -0.116281, -0.0382209, -0.101744, -0.0334418, 2.0124E-007, 2.02505E-008
0, 660.00000, -0.130818, -0.0429968, -0.101744, -0.0334442, -0.101744, -0.0334398, 7.17975E-007, -1.96523E-009
0, 720.00000, -0.130818, -0.0429968, -0.101744, -0.0334441, -0.101744, -0.0334398, 7.17979E-007, -1.96525E-009
0, 780.00000, -0.130818, -0.0429968, -0.101744, -0.0334441, -0.101744, -0.0334398, 7.17979E-007, -1.96525E-009
0, 840.00000, -0.130818, -0.0429968, -0.101744, -0.0334441, -0.101744, -0.0334398, 7.17979E-007, -1.96525E-009
0, 900.00000, -0.130818, -0.0429968, -0.101744, -0.0334441, -0.101744, -0.0334398, 7.17979E-007, -1.96525E-009
0, 960.00000, -0.116282, -0.0382194, -0.101744, -0.0334431, -0.101744, -0.0334408, 1.98033E-007, -7.41441E-009
0, 1020.00000, -0.116282, -0.0382193, -0.101744, -0.0334432, -0.101744, -0.0334408, 1.98025E-007, -7.41404E-009
