hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.725, -30.1082, 218.961, -150.142, 219.284, 89.8586, 0.000112257, 120.545, 1.04473, 131.699, 1.24777, 11.665, 1.18164, -108.335, 0.0926133, -175.8
0, 120.00000, 218.725, -30.1082, 218.961, -150.142, 219.284, 89.8587, 0.000112257, 120.546, 1.04475, 131.699, 1.24779, 11.665, 1.18165, -108.335, 0.09261, -175.798
0, 180.00000, 218.725, -30.1082, 218.961, -150.142, 219.284, 89.8587, 0.000112257, 120.546, 1.04475, 131.699, 1.24779, 11.665, 1.18165, -108.335, 0.09261, -175.798
0, 240.00000, 218.725, -30.1082, 218.961, -150.142, 219.284, 89.8587, 0.000112257, 120.546, 1.04475, 131.699, 1.24779, 11.665, 1.18165, -108.335, 0.09261, -175.798
0, 300.00000, 218.725, -30.1082, 218.961, -150.142, 219.284, 89.8587, 0.000112257, 120.546, 1.04475, 131.699, 1.24779, 11.665, 1.18165, -108.335, 0.09261, -175.798
0, 360.00000, 218.087, -30.088, 218.895, -150.209, 219.523, 89.8952, 9.89834E-005, -140.418, 1.14131, 131.719, 1.23037, 11.5977, 1.11023, -108.298, 0.0427021, -107.402
0, 420.00000, 218.087, -30.088, 218.895, -150.209, 219.523, 89.8952, 9.89925E-005, -140.41, 1.14135, 131.719, 1.23036, 11.5976, 1.11021, -108.298, 0.0426969, -107.366
0, 480.00000, 218.087, -30.088, 218.895, -150.209, 219.523, 89.8952, 9.89926E-005, -140.41, 1.14135, 131.719, 1.23036, 11.5976, 1.11021, -108.298, 0.0426968, -107.365
0, 540.00000, 218.087, -30.088, 218.895, -150.209, 219.523, 89.8952, 9.89926E-005, -140.41, 1.14135, 131.719, 1.23036, 11.5976, 1.11021, -108.298, 0.0426968, -107.365
0, 600.00000, 218.087, -30.088, 218.895, -150.209, 219.523, 89.8952, 9.89926E-005, -140.41, 1.14135, 131.719, 1.23036, 11.5976, 1.11021, -108.298, 0.0426968, -107.365
0, 660.00000, 218.536, -30.1348, 219.05, -150.13, 219.037, 89.8756, 9.67703E-005, -140.534, 1.06945, 131.672, 1.19478, 11.6771, 1.1355, -108.318, 0.0511536, -169.643
0, 720.00000, 218.536, -30.1348, 219.05, -150.13, 219.037, 89.8756, 9.67563E-005, -140.54, 1.06942, 131.672, 1.19478, 11.6771, 1.13553, -108.318, 0.051176, -169.665
0, 780.00000, 218.536, -30.1348, 219.05, -150.13, 219.037, 89.8756, 9.67562E-005, -140.54, 1.06942, 131.672, 1.19478, 11.6771, 1.13553, -108.318, 0.0511762, -169.665
0, 840.00000, 218.536, -30.1348, 219.05, -150.13, 219.037, 89.8756, 9.67562E-005, -140.54, 1.06942, 131.672, 1.19478, 11.6771, 1.13553, -108.318, 0.0511762, -169.665
0, 900.00000, 218.536, -30.1348, 219.05, -150.13, 219.037, 89.8756, 9.67562E-005, -140.54, 1.06942, 131.672, 1.19478, 11.6771, 1.13553, -108.318, 0.0511762, -169.665
0, 960.00000, 218.5, -30.1349, 219.089, -150.142, 219.034, 89.8767, 5.26645E-005, -137.174, 1.17996, 131.672, 1.16491, 11.6643, 1.01953, -108.316, 0.0809156, -47.836
0, 1020.00000, 218.5, -30.1349, 219.089, -150.142, 219.034, 89.8767, 5.26622E-005, -137.174, 1.17995, 131.672, 1.16491, 11.6643, 1.01953, -108.316, 0.0809116, -47.8355
0, 1080.00000, 218.5, -30.1349, 219.089, -150.142, 219.034, 89.8767, 5.26622E-005, -137.174, 1.17995, 131.672, 1.16491, 11.6643, 1.01953, -108.316, 0.0809116, -47.8356
0, 1140.00000, 218.5, -30.1349, 219.089, -150.142, 219.034, 89.8767, 5.26622E-005, -137.174, 1.17995, 131.672, 1.16491, 11.6643, 1.01953, -108.316, 0.0809116, -47.8356
0, 1200.00000, 218.5, -30.1349, 219.089, -150.142, 219.034, 89.8767, 5.26622E-005, -137.174, 1.17995, 131.672, 1.16491, 11.6643, 1.01953, -108.316, 0.0809116, -47.8356
0, 1260.00000, 218.49, -30.0569, 218.689, -150.209, 219.736, 89.8528, 7.33666E-005, 1.55907, 1.0747, 131.75, 0.962583, 11.5974, 1.0518, -108.34, 0.0766987, 48.8485
0, 1320.00000, 218.49, -30.0569, 218.689, -150.209, 219.737, 89.8528, 7.33459E-005, 1.54832, 1.07472, 131.75, 0.962604, 11.5975, 1.05175, -108.34, 0.0766835, 48.8204
0, 1380.00000, 218.49, -30.0569, 218.689, -150.209, 219.737, 89.8528, 7.33458E-005, 1.54821, 1.07472, 131.75, 0.962604, 11.5975, 1.05175, -108.34, 0.0766835, 48.8202
0, 1440.00000, 218.49, -30.0569, 218.689, -150.209, 219.737, 89.8528, 7.33458E-005, 1.54821, 1.07472, 131.75, 0.962604, 11.5975, 1.05175, -108.34, 0.0766835, 48.8202
0, 1500.00000, 218.49, -30.0569, 218.689, -150.209, 219.737, 89.8528, 7.33458E-005, 1.54821, 1.07472, 131.75, 0.962604, 11.5975, 1.05175, -108.34, 0.0766835, 48.8202
0, 1560.00000, 218.644, -30.0059, 218.246, -150.196, 219.846, 89.8187, 3.64919E-005, 112.118, 1.13252, 131.801, 1.18724, 11.6105, 1.06307, -108.374, 0.0438923, -74.313
0, 1620.00000, 218.644, -30.0059, 218.246, -150.196, 219.846, 89.8187, 3.64984E-005, 112.137, 1.13251, 131.801, 1.18727, 11.6105, 1.06305, -108.374, 0.0439106, -74.3291
0, 1680.00000, 218.644, -30.0059, 218.246, -150.196, 219.846, 89.8187, 3.64984E-005, 112.137, 1.13251, 131.801, 1.18727, 11.6105, 1.06305, -108.374, 0.0439108, -74.3292
0, 1740.00000, 218.644, -30.0059, 218.246, -150.196, 219.846, 89.8187, 3.64984E-005, 112.137, 1.13251, 131.801, 1.18727, 11.6105, 1.06305, -108.374, 0.0439108, -74.3292
0, 1800.00000, 218.644, -30.0059, 218.246, -150.196, 219.846, 89.8187, 3.64984E-005, 112.137, 1.13251, 131.801, 1.18727, 11.6105, 1.06305, -108.374, 0.0439108, -74.3292
0, 1860.00000, 218.214, -30.0465, 218.3, -150.186, 219.373, 89.8456, 0.000204717, 149.708, 1.07011, 131.761, 1.46234, 11.6215, 1.24454, -108.348, 0.180267, -155.67
0, 1920.00000, 218.214, -30.0466, 218.3, -150.186, 219.373, 89.8457, 0.000204703, 149.706, 1.07012, 131.761, 1.46231, 11.6215, 1.24457, -108.348, 0.180251, -155.676
0, 1980.00000, 218.214, -30.0466, 218.3, -150.186, 219.373, 89.8457, 0.000204703, 149.706, 1.07012, 131.761, 1.46231, 11.6215, 1.24457, -108.348, 0.180251, -155.676
0, 2040.00000, 218.214, -30.0466, 218.3, -150.186, 219.373, 89.8457, 0.000204703, 149.706, 1.07012, 131.761, 1.46231, 11.6215, 1.24457, -108.348, 0.180251, -155.676
