hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0701089, -0.0230439, -0.0934805, -0.0307243, -0.0934804, -0.0307264, 2.99145E-007, 2.50599E-008
0, 120.00000, -0.0701091, -0.023044, -0.0934807, -0.0307244, -0.0934805, -0.0307265, 2.99142E-007, 2.50598E-008
0, 180.00000, -0.0701091, -0.023044, -0.0934807, -0.0307244, -0.0934805, -0.0307265, 2.99142E-007, 2.50598E-008
0, 240.00000, -0.0701091, -0.023044, -0.0934807, -0.0307244, -0.0934805, -0.0307265, 2.99142E-007, 2.50598E-008
0, 300.00000, -0.0701091, -0.023044, -0.0934807, -0.0307244, -0.0934805, -0.0307265, 2.99142E-007, 2.50598E-008
0, 360.00000, -0.0817946, -0.0268857, -0.0817942, -0.0268837, -0.105166, -0.034566, 3.0622E-007, 1.24796E-008
0, 420.00000, -0.0817944, -0.0268856, -0.0817945, -0.0268838, -0.105166, -0.0345661, 3.06223E-007, 1.24797E-008
0, 480.00000, -0.0817944, -0.0268856, -0.0817945, -0.0268838, -0.105166, -0.0345661, 3.06223E-007, 1.24797E-008
0, 540.00000, -0.0817944, -0.0268856, -0.0817945, -0.0268838, -0.105166, -0.0345661, 3.06223E-007, 1.24797E-008
0, 600.00000, -0.0817944, -0.0268856, -0.0817945, -0.0268838, -0.105166, -0.0345661, 3.06223E-007, 1.24797E-008
0, 660.00000, -0.0934805, -0.0307254, -0.0817948, -0.0268853, -0.0817949, -0.0268842, 8.79205E-008, 1.15553E-009
0, 720.00000, -0.0934807, -0.0307254, -0.0817947, -0.0268852, -0.0817947, -0.0268842, 8.79249E-008, 1.15572E-009
0, 780.00000, -0.0934807, -0.0307254, -0.0817947, -0.0268852, -0.0817947, -0.0268842, 8.79249E-008, 1.15572E-009
0, 840.00000, -0.0934807, -0.0307254, -0.0817947, -0.0268852, -0.0817947, -0.0268842, 8.79249E-008, 1.15572E-009
0, 900.00000, -0.0934807, -0.0307254, -0.0817947, -0.0268852, -0.0817947, -0.0268842, 8.79249E-008, 1.15572E-009
0, 960.00000, -0.0934809, -0.0307242, -0.0934807, -0.0307267, -0.0701087, -0.0230439, 3.52659E-007, 2.46348E-008
0, 1020.00000, -0.0934808, -0.0307242, -0.0934806, -0.0307267, -0.0701089, -0.023044, 3.52649E-007, 2.46342E-008
0, 1080.00000, -0.0934808, -0.0307242, -0.0934806, -0.0307267, -0.0701089, -0.023044, 3.52649E-007, 2.46342E-008
0, 1140.00000, -0.0934808, -0.0307242, -0.0934806, -0.0307267, -0.0701089, -0.023044, 3.52649E-007, 2.46342E-008
0, 1200.00000, -0.0934808, -0.0307242, -0.0934806, -0.0307267, -0.0701089, -0.023044, 3.52649E-007, 2.46342E-008
0, 1260.00000, -0.0817941, -0.0268846, -0.105166, -0.0345649, -0.105166, -0.0345673, 3.03352E-007, 3.55682E-008
0, 1320.00000, -0.0817939, -0.0268846, -0.105166, -0.034565, -0.105166, -0.0345673, 3.03361E-007, 3.55691E-008
0, 1380.00000, -0.0817939, -0.0268846, -0.105166, -0.034565, -0.105166, -0.0345673, 3.03361E-007, 3.55691E-008
0, 1440.00000, -0.0817939, -0.0268846, -0.105166, -0.034565, -0.105166, -0.0345673, 3.03361E-007, 3.55691E-008
0, 1500.00000, -0.0817939, -0.0268846, -0.105166, -0.034565, -0.105166, -0.0345673, 3.03361E-007, 3.55691E-008
0, 1560.00000, -0.0817934, -0.026884, -0.116852, -0.0384057, -0.105165, -0.034568, 5.39102E-007, 6.0226E-008
0, 1620.00000, -0.0817937, -0.0268841, -0.116852, -0.0384056, -0.105165, -0.0345679, 5.39081E-007, 6.02241E-008
0, 1680.00000, -0.0817937, -0.0268841, -0.116852, -0.0384056, -0.105165, -0.0345679, 5.39081E-007, 6.02241E-008
