hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0530099, -0.0174235, -0.0530099, -0.0174235, -0.05301, -0.0174235, -2.50951E-011, -7.37834E-013
0, 120.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50956E-011, -7.38289E-013
0, 180.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50956E-011, -7.38292E-013
0, 240.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50956E-011, -7.38292E-013
0, 300.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50956E-011, -7.38292E-013
0, 360.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28631E-010, -1.16524E-009
0, 420.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28631E-010, -1.16524E-009
0, 480.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28631E-010, -1.16524E-009
0, 540.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28631E-010, -1.16524E-009
0, 600.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28631E-010, -1.16524E-009
0, 660.00000, -0.04712, -0.0154876, -0.0471201, -0.0154876, -0.04123, -0.0135516, 1.49854E-011, -3.51688E-010
0, 720.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49839E-011, -3.51684E-010
0, 780.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49839E-011, -3.51684E-010
0, 840.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49839E-011, -3.51684E-010
0, 900.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49839E-011, -3.51684E-010
0, 960.00000, -0.0530101, -0.0174236, -0.0530099, -0.0174235, -0.04712, -0.0154876, -6.69231E-012, -3.49805E-010
0, 1020.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68877E-012, -3.49802E-010
0, 1080.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68876E-012, -3.49802E-010
0, 1140.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68876E-012, -3.49802E-010
0, 1200.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68876E-012, -3.49802E-010
0, 1260.00000, -0.05301, -0.0174235, -0.0530099, -0.0174235, -0.0530101, -0.0174236, -1.07808E-011, -2.11988E-013
0, 1320.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07816E-011, -2.12734E-013
0, 1380.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07817E-011, -2.12743E-013
0, 1440.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07817E-011, -2.12743E-013
0, 1500.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07817E-011, -2.12743E-013
0, 1560.00000, -0.04123, -0.0135516, -0.0412301, -0.0135517, -0.03534, -0.0116157, -3.28836E-011, -3.92058E-010
0, 1620.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28854E-011, -3.92052E-010
0, 1680.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28854E-011, -3.92052E-010
0, 1740.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28854E-011, -3.92052E-010
0, 1800.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28854E-011, -3.92052E-010
0, 1860.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.0471199, -0.0154876, 7.41719E-011, -2.98628E-010
0, 1920.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.4174E-011, -2.98637E-010
0, 1980.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.4174E-011, -2.98637E-010
