hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.263722, -0.0866799, -0.271321, -0.089178, -0.24168, -0.0794356, -8.94893E-009, 4.1384E-010
0, 120.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.94939E-009, 4.14071E-010
0, 180.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.94939E-009, 4.14074E-010
0, 240.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.94939E-009, 4.14074E-010
0, 300.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.94939E-009, 4.14074E-010
0, 360.00000, -0.252698, -0.0830567, -0.248905, -0.0818099, -0.230285, -0.07569, 2.12933E-009, -5.73415E-009
0, 420.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12936E-009, -5.73662E-009
0, 480.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12936E-009, -5.73664E-009
0, 540.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12936E-009, -5.73664E-009
0, 600.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12936E-009, -5.73664E-009
0, 660.00000, -0.248908, -0.0818105, -0.282344, -0.0928009, -0.234079, -0.076937, -2.0999E-009, -6.1901E-009
0, 720.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09968E-009, -6.18974E-009
0, 780.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09968E-009, -6.18975E-009
0, 840.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09968E-009, -6.18975E-009
0, 900.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09968E-009, -6.18975E-009
0, 960.00000, -0.271323, -0.0891783, -0.263725, -0.0866809, -0.234082, -0.0769379, 8.19663E-009, -5.35688E-009
0, 1020.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.19638E-009, -5.3566E-009
0, 1080.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.19637E-009, -5.3566E-009
0, 1140.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.19637E-009, -5.3566E-009
0, 1200.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.19637E-009, -5.3566E-009
0, 1260.00000, -0.28614, -0.0940488, -0.2527, -0.0830572, -0.245111, -0.0805625, -9.29436E-009, -2.00485E-008
0, 1320.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245105, -0.0805605, -9.29308E-009, -2.00534E-008
0, 1380.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245104, -0.0805605, -9.29308E-009, -2.00535E-008
0, 1440.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245104, -0.0805605, -9.29308E-009, -2.00535E-008
0, 1500.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245104, -0.0805605, -9.29308E-009, -2.00535E-008
0, 1560.00000, -0.286144, -0.0940499, -0.26752, -0.0879284, -0.267526, -0.0879301, -1.06918E-009, -4.52463E-009
0, 1620.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06875E-009, -4.52406E-009
0, 1680.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06874E-009, -4.52406E-009
0, 1740.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06874E-009, -4.52406E-009
0, 1800.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06874E-009, -4.52406E-009
0, 1860.00000, -0.263723, -0.0866802, -0.215465, -0.0708188, -0.26752, -0.0879282, 4.41418E-009, -9.21978E-009
0, 1920.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.41481E-009, -9.222E-009
0, 1980.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.41482E-009, -9.22202E-009
0, 2040.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.41482E-009, -9.22202E-009
0, 2100.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.41482E-009, -9.22202E-009
0, 2160.00000, -0.234086, -0.0769392, -0.286145, -0.0940502, -0.267521, -0.0879287, 5.25544E-009, -7.43795E-009
0, 2220.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.25568E-009, -7.43824E-009
0, 2280.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.25568E-009, -7.43825E-009
0, 2340.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.25568E-009, -7.43825E-009
0, 2400.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.25568E-009, -7.43825E-009
0, 2460.00000, -0.300964, -0.0989202, -0.263729, -0.0866823, -0.267518, -0.0879275, 3.86235E-009, -9.57475E-009
0, 2520.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.86224E-009, -9.57641E-009
0, 2580.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.86223E-009, -9.57641E-009
0, 2640.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.86223E-009, -9.57641E-009
0, 2700.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.86223E-009, -9.57641E-009
0, 2760.00000, -0.297163, -0.0976705, -0.256129, -0.0841839, -0.263724, -0.0866805, 1.12807E-008, -1.31035E-008
0, 2820.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12818E-008, -1.3106E-008
0, 2880.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12818E-008, -1.31061E-008
0, 2940.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12818E-008, -1.31061E-008
0, 3000.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12818E-008, -1.31061E-008
0, 3060.00000, -0.308569, -0.101421, -0.263717, -0.0866779, -0.259926, -0.085432, 3.46889E-009, -4.18373E-008
0, 3120.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.47241E-009, -4.18252E-008
0, 3180.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.47245E-009, -4.18252E-008
0, 3240.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.47245E-009, -4.18252E-008
0, 3300.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.47245E-009, -4.18252E-008
0, 3360.00000, -0.282344, -0.0928011, -0.289936, -0.0952961, -0.289949, -0.0953002, 3.14967E-009, 6.48933E-010
0, 3420.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14694E-009, 6.47409E-010
0, 3480.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14692E-009, 6.47404E-010
0, 3540.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14692E-009, 6.47404E-010
1, 0.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14692E-009, 6.47404E-010
1, 60.00000, -0.196845, -0.0646988, -0.230291, -0.0756917, -0.200641, -0.0659467, -3.3176E-009, -3.96955E-009
1, 120.00000, -0.196843, -0.0646979, -0.230283, -0.0756895, -0.200642, -0.0659469, -3.31662E-009, -3.96828E-009
1, 180.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31662E-009, -3.96828E-009
1, 240.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31662E-009, -3.96828E-009
1, 300.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31662E-009, -3.96828E-009
1, 360.00000, -0.23408, -0.0769373, -0.237881, -0.0781869, -0.256506, -0.0843087, 5.17855E-009, -2.55168E-009
1, 420.00000, -0.234083, -0.0769383, -0.237882, -0.0781871, -0.256502, -0.0843072, 5.17725E-009, -2.54962E-009
1, 480.00000, -0.234083, -0.0769384, -0.237882, -0.0781871, -0.256502, -0.0843072, 5.17724E-009, -2.54961E-009
1, 540.00000, -0.234083, -0.0769384, -0.237882, -0.0781871, -0.256502, -0.0843072, 5.17724E-009, -2.54961E-009
1, 600.00000, -0.234083, -0.0769384, -0.237882, -0.0781871, -0.256502, -0.0843072, 5.17724E-009, -2.54961E-009
1, 660.00000, -0.234084, -0.0769387, -0.219263, -0.072067, -0.248902, -0.0818087, -3.73913E-009, 6.52438E-010
1, 720.00000, -0.234083, -0.0769383, -0.219262, -0.0720669, -0.248904, -0.0818094, -3.73903E-009, 6.5239E-010
1, 780.00000, -0.234083, -0.0769383, -0.219262, -0.0720669, -0.248904, -0.0818094, -3.73903E-009, 6.5239E-010
1, 840.00000, -0.234083, -0.0769383, -0.219262, -0.0720669, -0.248904, -0.0818094, -3.73903E-009, 6.5239E-010
1, 900.00000, -0.234083, -0.0769383, -0.219262, -0.0720669, -0.248904, -0.0818094, -3.73903E-009, 6.5239E-010
1, 960.00000, -0.237877, -0.0781855, -0.234085, -0.0769389, -0.211664, -0.0695697, 3.64886E-009, -1.04075E-008
1, 1020.00000, -0.237882, -0.078187, -0.234083, -0.0769382, -0.211663, -0.0695694, 3.64809E-009, -1.04108E-008
1, 1080.00000, -0.237882, -0.078187, -0.234083, -0.0769382, -0.211663, -0.0695694, 3.64808E-009, -1.04108E-008
1, 1140.00000, -0.237882, -0.078187, -0.234083, -0.0769382, -0.211663, -0.0695694, 3.64808E-009, -1.04108E-008
1, 1200.00000, -0.237882, -0.078187, -0.234083, -0.0769382, -0.211663, -0.0695694, 3.64808E-009, -1.04108E-008
1, 1260.00000, -0.200646, -0.0659483, -0.271323, -0.0891783, -0.23028, -0.0756885, 1.83709E-008, -1.41608E-008
1, 1320.00000, -0.200642, -0.0659468, -0.271323, -0.0891782, -0.230283, -0.0756896, 1.83722E-008, -1.41609E-008
1, 1380.00000, -0.200642, -0.0659468, -0.271323, -0.0891782, -0.230283, -0.0756896, 1.83722E-008, -1.41609E-008
1, 1440.00000, -0.200642, -0.0659468, -0.271323, -0.0891782, -0.230283, -0.0756896, 1.83722E-008, -1.41609E-008
1, 1500.00000, -0.200642, -0.0659468, -0.271323, -0.0891782, -0.230283, -0.0756896, 1.83722E-008, -1.41609E-008
1, 1560.00000, -0.21546, -0.0708174, -0.234085, -0.076939, -0.234082, -0.0769382, 1.631E-009, -1.4823E-009
1, 1620.00000, -0.215463, -0.0708181, -0.234083, -0.0769382, -0.234083, -0.0769382, 1.63082E-009, -1.48157E-009
1, 1680.00000, -0.215463, -0.0708181, -0.234083, -0.0769382, -0.234083, -0.0769382, 1.63082E-009, -1.48157E-009
1, 1740.00000, -0.215463, -0.0708181, -0.234083, -0.0769382, -0.234083, -0.0769382, 1.63082E-009, -1.48157E-009
