hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.976, -30.2952, 224.009, -150.311, 224.146, 89.7053, 0.0078738, 167.4, 0.372794, 131.511, 0.670971, 11.4951, 0.521539, -108.492, 0.2583, 161.552
0, 120.00000, 223.976, -30.2952, 224.009, -150.311, 224.146, 89.7053, 0.00787381, 167.4, 0.372795, 131.511, 0.670972, 11.4951, 0.52154, -108.492, 0.2583, 161.552
0, 180.00000, 223.976, -30.2952, 224.009, -150.311, 224.146, 89.7053, 0.00787381, 167.4, 0.372795, 131.511, 0.670972, 11.4951, 0.52154, -108.492, 0.2583, 161.552
0, 240.00000, 223.976, -30.2952, 224.009, -150.311, 224.146, 89.7053, 0.00787381, 167.4, 0.372795, 131.511, 0.670972, 11.4951, 0.52154, -108.492, 0.2583, 161.552
0, 300.00000, 223.976, -30.2952, 224.009, -150.311, 224.146, 89.7053, 0.00787381, 167.4, 0.372795, 131.511, 0.670972, 11.4951, 0.52154, -108.492, 0.2583, 161.552
0, 360.00000, 223.905, -30.3105, 224.061, -150.317, 224.085, 89.7023, 0.00498541, -104.124, 0.596685, 131.496, 0.596274, 11.4877, 0.447143, -108.493, 0.149263, -108.418
0, 420.00000, 223.905, -30.3105, 224.061, -150.317, 224.085, 89.7023, 0.00498543, -104.124, 0.596685, 131.496, 0.596275, 11.4877, 0.447143, -108.493, 0.149263, -108.418
0, 480.00000, 223.905, -30.3105, 224.061, -150.317, 224.085, 89.7023, 0.00498543, -104.124, 0.596685, 131.496, 0.596275, 11.4877, 0.447143, -108.493, 0.149263, -108.418
0, 540.00000, 223.905, -30.3105, 224.061, -150.317, 224.085, 89.7023, 0.00498543, -104.124, 0.596685, 131.496, 0.596275, 11.4877, 0.447143, -108.493, 0.149263, -108.418
0, 600.00000, 223.905, -30.3105, 224.061, -150.317, 224.085, 89.7023, 0.00498543, -104.124, 0.596685, 131.496, 0.596275, 11.4877, 0.447143, -108.493, 0.149263, -108.418
0, 660.00000, 223.862, -30.3084, 224.114, -150.315, 224.11, 89.7136, 0.00725314, -46.5526, 0.746017, 131.497, 0.521606, 11.4888, 0.521607, -108.48, 0.224165, -48.5192
0, 720.00000, 223.862, -30.3084, 224.114, -150.315, 224.11, 89.7136, 0.00725314, -46.5523, 0.746017, 131.497, 0.521605, 11.4888, 0.521607, -108.48, 0.224165, -48.5189
0, 780.00000, 223.862, -30.3084, 224.114, -150.315, 224.11, 89.7136, 0.00725314, -46.5523, 0.746017, 131.497, 0.521605, 11.4888, 0.521607, -108.48, 0.224165, -48.5189
0, 840.00000, 223.862, -30.3084, 224.114, -150.315, 224.11, 89.7136, 0.00725314, -46.5523, 0.746017, 131.497, 0.521605, 11.4888, 0.521607, -108.48, 0.224165, -48.5189
0, 900.00000, 223.862, -30.3084, 224.114, -150.315, 224.11, 89.7136, 0.00725314, -46.5523, 0.746017, 131.497, 0.521605, 11.4888, 0.521607, -108.48, 0.224165, -48.5189
0, 960.00000, 223.96, -30.2918, 223.934, -150.316, 224.086, 89.6912, 0.00267242, -102.561, 0.671104, 131.514, 0.671184, 11.4883, 0.596192, -108.504, 0.0746921, -108.512
0, 1020.00000, 223.96, -30.2918, 223.934, -150.316, 224.086, 89.6912, 0.0026724, -102.562, 0.671104, 131.514, 0.671184, 11.4883, 0.596192, -108.504, 0.0746918, -108.513
0, 1080.00000, 223.96, -30.2918, 223.934, -150.316, 224.086, 89.6912, 0.0026724, -102.562, 0.671104, 131.514, 0.671184, 11.4883, 0.596192, -108.504, 0.0746918, -108.513
0, 1140.00000, 223.96, -30.2918, 223.934, -150.316, 224.086, 89.6912, 0.0026724, -102.562, 0.671104, 131.514, 0.671184, 11.4883, 0.596192, -108.504, 0.0746918, -108.513
0, 1200.00000, 223.96, -30.2918, 223.934, -150.316, 224.086, 89.6912, 0.0026724, -102.562, 0.671104, 131.514, 0.671184, 11.4883, 0.596192, -108.504, 0.0746918, -108.513
0, 1260.00000, 223.949, -30.2953, 223.952, -150.321, 224.117, 89.6971, 0.00620224, -6.66967, 0.671151, 131.509, 0.447406, 11.483, 0.596116, -108.496, 0.197227, -7.67373
0, 1320.00000, 223.949, -30.2953, 223.952, -150.321, 224.117, 89.6971, 0.00620222, -6.67012, 0.671152, 131.509, 0.447407, 11.483, 0.596115, -108.496, 0.197226, -7.67418
0, 1380.00000, 223.949, -30.2953, 223.952, -150.321, 224.117, 89.6971, 0.00620222, -6.67013, 0.671152, 131.509, 0.447407, 11.483, 0.596115, -108.496, 0.197226, -7.67418
0, 1440.00000, 223.949, -30.2953, 223.952, -150.321, 224.117, 89.6971, 0.00620222, -6.67013, 0.671152, 131.509, 0.447407, 11.483, 0.596115, -108.496, 0.197226, -7.67418
0, 1500.00000, 223.949, -30.2953, 223.952, -150.321, 224.117, 89.6971, 0.00620222, -6.67013, 0.671152, 131.509, 0.447407, 11.483, 0.596115, -108.496, 0.197226, -7.67418
0, 1560.00000, 223.918, -30.3004, 224.084, -150.313, 224.141, 89.7151, 0.00461855, 11.0076, 0.671239, 131.504, 0.52167, 11.4916, 0.670563, -108.479, 0.149055, 11.3615
0, 1620.00000, 223.918, -30.3004, 224.084, -150.313, 224.141, 89.7151, 0.00461857, 11.0077, 0.671239, 131.504, 0.521669, 11.4916, 0.670564, -108.479, 0.149055, 11.3616
0, 1680.00000, 223.918, -30.3004, 224.084, -150.313, 224.141, 89.7151, 0.00461857, 11.0077, 0.671239, 131.504, 0.521669, 11.4916, 0.670564, -108.479, 0.149055, 11.3616
0, 1740.00000, 223.918, -30.3004, 224.084, -150.313, 224.141, 89.7151, 0.00461857, 11.0077, 0.671239, 131.504, 0.521669, 11.4916, 0.670564, -108.479, 0.149055, 11.3616
0, 1800.00000, 223.918, -30.3004, 224.084, -150.313, 224.141, 89.7151, 0.00461857, 11.0077, 0.671239, 131.504, 0.521669, 11.4916, 0.670564, -108.479, 0.149055, 11.3616
0, 1860.00000, 223.917, -30.3122, 224.047, -150.313, 224.047, 89.6972, 0.00485655, -47.2018, 0.671244, 131.493, 0.521764, 11.4913, 0.521756, -108.497, 0.14939, -48.5229
0, 1920.00000, 223.917, -30.3122, 224.047, -150.313, 224.047, 89.6972, 0.00485655, -47.2017, 0.671244, 131.493, 0.521763, 11.4913, 0.521757, -108.497, 0.14939, -48.5227
0, 1980.00000, 223.917, -30.3122, 224.047, -150.313, 224.047, 89.6972, 0.00485655, -47.2017, 0.671244, 131.493, 0.521763, 11.4913, 0.521757, -108.497, 0.14939, -48.5227
0, 2040.00000, 223.917, -30.3122, 224.047, -150.313, 224.047, 89.6972, 0.00485655, -47.2017, 0.671244, 131.493, 0.521763, 11.4913, 0.521757, -108.497, 0.14939, -48.5227
0, 2100.00000, 223.917, -30.3122, 224.047, -150.313, 224.047, 89.6972, 0.00485655, -47.2017, 0.671244, 131.493, 0.521763, 11.4913, 0.521757, -108.497, 0.14939, -48.5227
0, 2160.00000, 223.976, -30.2886, 223.999, -150.316, 224.14, 89.6995, 0.0023442, -156.155, 0.596489, 131.517, 0.670991, 11.4887, 0.596053, -108.496, 0.0746029, -168.396
0, 2220.00000, 223.976, -30.2886, 223.999, -150.316, 224.14, 89.6995, 0.00234419, -156.156, 0.596489, 131.517, 0.670991, 11.4887, 0.596053, -108.496, 0.0746026, -168.396
0, 2280.00000, 223.976, -30.2886, 223.999, -150.316, 224.14, 89.6995, 0.00234419, -156.156, 0.596489, 131.517, 0.670991, 11.4887, 0.596053, -108.496, 0.0746026, -168.396
0, 2340.00000, 223.976, -30.2886, 223.999, -150.316, 224.14, 89.6995, 0.00234419, -156.156, 0.596489, 131.517, 0.670991, 11.4887, 0.596053, -108.496, 0.0746026, -168.396
0, 2400.00000, 223.976, -30.2886, 223.999, -150.316, 224.14, 89.6995, 0.00234419, -156.156, 0.596489, 131.517, 0.670991, 11.4887, 0.596053, -108.496, 0.0746026, -168.396
