hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.917, -30.2144, 222.231, -150.282, 222.623, 89.7755, 0.00159782, -161.347, 0.369054, 131.591, 0.473833, 11.5235, 0.367885, -108.42, 0.105305, -168.143
0, 120.00000, 221.917, -30.2144, 222.231, -150.282, 222.623, 89.7755, 0.00159783, -161.346, 0.369055, 131.591, 0.473834, 11.5235, 0.367885, -108.42, 0.105305, -168.142
0, 180.00000, 221.917, -30.2144, 222.231, -150.282, 222.623, 89.7755, 0.00159783, -161.346, 0.369055, 131.591, 0.473834, 11.5235, 0.367885, -108.42, 0.105305, -168.142
0, 240.00000, 221.917, -30.2144, 222.231, -150.282, 222.623, 89.7755, 0.00159783, -161.346, 0.369055, 131.591, 0.473834, 11.5235, 0.367885, -108.42, 0.105305, -168.142
0, 300.00000, 221.917, -30.2144, 222.231, -150.282, 222.623, 89.7755, 0.00159783, -161.346, 0.369055, 131.591, 0.473834, 11.5235, 0.367885, -108.42, 0.105305, -168.142
0, 360.00000, 222.031, -30.2317, 222.109, -150.253, 222.319, 89.7483, 0.000891885, -51.092, 0.47426, 131.574, 0.421413, 11.5518, 0.421014, -108.446, 0.0530352, -48.6342
0, 420.00000, 222.031, -30.2317, 222.109, -150.253, 222.319, 89.7483, 0.000891853, -51.0929, 0.474259, 131.574, 0.421415, 11.5518, 0.421015, -108.446, 0.053033, -48.6351
0, 480.00000, 222.031, -30.2317, 222.109, -150.253, 222.319, 89.7483, 0.000891853, -51.0929, 0.474259, 131.574, 0.421415, 11.5518, 0.421015, -108.446, 0.053033, -48.6351
0, 540.00000, 222.031, -30.2317, 222.109, -150.253, 222.319, 89.7483, 0.000891853, -51.0929, 0.474259, 131.574, 0.421415, 11.5518, 0.421015, -108.446, 0.053033, -48.6351
0, 600.00000, 222.031, -30.2317, 222.109, -150.253, 222.319, 89.7483, 0.000891853, -51.0929, 0.474259, 131.574, 0.421415, 11.5518, 0.421015, -108.446, 0.053033, -48.6351
0, 660.00000, 221.981, -30.2076, 222.08, -150.274, 222.584, 89.7551, 0.000682344, 140.73, 0.421655, 131.597, 0.474154, 11.5313, 0.473082, -108.44, 0.052173, 132.146
0, 720.00000, 221.981, -30.2076, 222.08, -150.274, 222.584, 89.7551, 0.000682322, 140.731, 0.421656, 131.597, 0.474153, 11.5313, 0.473081, -108.44, 0.0521715, 132.147
