hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.206, -30.1281, 219.463, -150.157, 219.728, 89.8482, 0.00035045, 148.242, 0.873594, 131.677, 1.39612, 11.6482, 1.04584, -108.347, 0.203213, -141.627
0, 120.00000, 219.206, -30.1281, 219.463, -150.157, 219.727, 89.8482, 0.000350451, 148.243, 0.873606, 131.677, 1.39613, 11.6482, 1.04584, -108.347, 0.203213, -141.627
0, 180.00000, 219.206, -30.1281, 219.463, -150.157, 219.727, 89.8482, 0.000350451, 148.243, 0.873606, 131.677, 1.39613, 11.6482, 1.04584, -108.347, 0.203213, -141.627
0, 240.00000, 219.206, -30.1281, 219.463, -150.157, 219.727, 89.8482, 0.000350451, 148.243, 0.873606, 131.677, 1.39613, 11.6482, 1.04584, -108.347, 0.203213, -141.627
0, 300.00000, 219.206, -30.1281, 219.463, -150.157, 219.727, 89.8482, 0.000350451, 148.243, 0.873606, 131.677, 1.39613, 11.6482, 1.04584, -108.347, 0.203213, -141.627
0, 360.00000, 218.592, -30.1063, 219.338, -150.216, 219.907, 89.8798, 0.000114504, 38.8511, 1.22646, 131.699, 1.22233, 11.5892, 1.39333, -108.315, 0.0954673, 110.144
0, 420.00000, 218.592, -30.1063, 219.338, -150.216, 219.907, 89.8798, 0.000114489, 38.8379, 1.22649, 131.699, 1.22231, 11.5892, 1.39332, -108.315, 0.0954585, 110.133
0, 480.00000, 218.592, -30.1063, 219.338, -150.216, 219.907, 89.8798, 0.000114488, 38.8378, 1.22649, 131.699, 1.22231, 11.5892, 1.39332, -108.315, 0.0954584, 110.133
0, 540.00000, 218.592, -30.1063, 219.338, -150.216, 219.907, 89.8798, 0.000114488, 38.8378, 1.22649, 131.699, 1.22231, 11.5892, 1.39332, -108.315, 0.0954584, 110.133
0, 600.00000, 218.592, -30.1063, 219.338, -150.216, 219.907, 89.8798, 0.000114488, 38.8378, 1.22649, 131.699, 1.22231, 11.5892, 1.39332, -108.315, 0.0954584, 110.133
0, 660.00000, 219.057, -30.146, 219.456, -150.142, 219.477, 89.8563, 0.000348817, 148.763, 1.04906, 131.659, 1.5707, 11.663, 1.22152, -108.339, 0.20035, -142.234
0, 720.00000, 219.057, -30.146, 219.456, -150.142, 219.477, 89.8563, 0.000348826, 148.759, 1.04904, 131.659, 1.5707, 11.6631, 1.22154, -108.339, 0.200358, -142.239
0, 780.00000, 219.057, -30.146, 219.456, -150.142, 219.477, 89.8563, 0.000348826, 148.758, 1.04904, 131.659, 1.5707, 11.6631, 1.22154, -108.339, 0.200358, -142.239
0, 840.00000, 219.057, -30.146, 219.456, -150.142, 219.477, 89.8563, 0.000348826, 148.758, 1.04904, 131.659, 1.5707, 11.6631, 1.22154, -108.339, 0.200358, -142.239
0, 900.00000, 219.057, -30.146, 219.456, -150.142, 219.477, 89.8563, 0.000348826, 148.758, 1.04904, 131.659, 1.5707, 11.6631, 1.22154, -108.339, 0.200358, -142.239
0, 960.00000, 219.004, -30.1557, 219.563, -150.15, 219.413, 89.8629, 0.000112384, 38.6964, 1.39906, 131.649, 1.3955, 11.6556, 1.57101, -108.332, 0.0985258, 108.063
0, 1020.00000, 219.004, -30.1557, 219.563, -150.15, 219.413, 89.8629, 0.00011239, 38.6969, 1.39906, 131.649, 1.3955, 11.6556, 1.57101, -108.332, 0.0985291, 108.064
0, 1080.00000, 219.004, -30.1557, 219.563, -150.15, 219.413, 89.8629, 0.00011239, 38.6969, 1.39906, 131.649, 1.3955, 11.6556, 1.57101, -108.332, 0.0985291, 108.064
0, 1140.00000, 219.004, -30.1557, 219.563, -150.15, 219.413, 89.8629, 0.00011239, 38.6969, 1.39906, 131.649, 1.3955, 11.6556, 1.57101, -108.332, 0.0985291, 108.064
0, 1200.00000, 219.004, -30.1557, 219.563, -150.15, 219.413, 89.8629, 0.00011239, 38.6969, 1.39906, 131.649, 1.3955, 11.6556, 1.57101, -108.332, 0.0985291, 108.064
0, 1260.00000, 218.949, -30.0684, 219.064, -150.219, 220.129, 89.8384, 0.000276247, 170.469, 1.57431, 131.736, 1.92315, 11.5865, 1.56595, -108.357, 0.139536, -120.27
0, 1320.00000, 218.949, -30.0684, 219.064, -150.219, 220.13, 89.8384, 0.000276282, 170.477, 1.57434, 131.737, 1.92318, 11.5863, 1.56589, -108.357, 0.139555, -120.259
0, 1380.00000, 218.949, -30.0684, 219.064, -150.219, 220.13, 89.8384, 0.000276282, 170.477, 1.57434, 131.737, 1.92318, 11.5863, 1.56589, -108.357, 0.139555, -120.259
0, 1440.00000, 218.949, -30.0684, 219.064, -150.219, 220.13, 89.8384, 0.000276282, 170.477, 1.57434, 131.737, 1.92318, 11.5863, 1.56589, -108.357, 0.139555, -120.259
0, 1500.00000, 218.949, -30.0684, 219.064, -150.219, 220.13, 89.8384, 0.000276282, 170.477, 1.57434, 131.737, 1.92318, 11.5863, 1.56589, -108.357, 0.139555, -120.259
0, 1560.00000, 219.148, -30.0302, 218.754, -150.205, 220.239, 89.8079, 0.000250762, 107.492, 1.04861, 131.775, 1.40063, 11.6006, 1.39123, -108.387, 0.160166, 173.773
0, 1620.00000, 219.148, -30.0302, 218.754, -150.205, 220.239, 89.8079, 0.00025077, 107.498, 1.0486, 131.775, 1.40066, 11.6005, 1.39122, -108.387, 0.160168, 173.78
0, 1680.00000, 219.148, -30.0302, 218.754, -150.205, 220.239, 89.8079, 0.00025077, 107.498, 1.0486, 131.775, 1.40066, 11.6005, 1.39122, -108.387, 0.160168, 173.78
0, 1740.00000, 219.148, -30.0302, 218.754, -150.205, 220.239, 89.8079, 0.00025077, 107.498, 1.0486, 131.775, 1.40066, 11.6005, 1.39122, -108.387, 0.160168, 173.78
0, 1800.00000, 219.148, -30.0302, 218.754, -150.205, 220.239, 89.8079, 0.00025077, 107.498, 1.0486, 131.775, 1.40066, 11.6005, 1.39122, -108.387, 0.160168, 173.78
0, 1860.00000, 218.686, -30.0626, 218.78, -150.202, 219.844, 89.8349, 0.000257164, -106.723, 1.75136, 131.743, 1.57558, 11.6029, 1.39369, -108.36, 0.14623, -21.933
0, 1920.00000, 218.686, -30.0626, 218.781, -150.202, 219.843, 89.8349, 0.000257157, -106.716, 1.75137, 131.743, 1.57555, 11.6029, 1.39372, -108.36, 0.146228, -21.926
0, 1980.00000, 218.686, -30.0626, 218.781, -150.202, 219.843, 89.8349, 0.000257157, -106.716, 1.75137, 131.743, 1.57555, 11.6029, 1.39372, -108.36, 0.146228, -21.9259
0, 2040.00000, 218.686, -30.0626, 218.781, -150.202, 219.843, 89.8349, 0.000257157, -106.716, 1.75137, 131.743, 1.57555, 11.6029, 1.39372, -108.36, 0.146228, -21.9259
0, 2100.00000, 218.686, -30.0626, 218.781, -150.202, 219.843, 89.8349, 0.000257157, -106.716, 1.75137, 131.743, 1.57555, 11.6029, 1.39372, -108.36, 0.146228, -21.9259
0, 2160.00000, 219.194, -30.1081, 219.325, -150.167, 219.765, 89.8362, 0.000117161, 109.229, 1.0484, 131.697, 1.2224, 11.6386, 1.21992, -108.359, 0.079084, 167
