hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0618443, -0.0203272, -0.0706794, -0.0232312, -0.0706798, -0.0232313, 3.56584E-010, -3.62782E-010
0, 120.00000, -0.061845, -0.0203275, -0.07068, -0.0232314, -0.07068, -0.0232314, 3.56565E-010, -3.62746E-010
0, 180.00000, -0.061845, -0.0203275, -0.07068, -0.0232314, -0.07068, -0.0232314, 3.56565E-010, -3.62746E-010
0, 240.00000, -0.061845, -0.0203275, -0.07068, -0.0232314, -0.07068, -0.0232314, 3.56565E-010, -3.62746E-010
0, 300.00000, -0.061845, -0.0203275, -0.07068, -0.0232314, -0.07068, -0.0232314, 3.56565E-010, -3.62746E-010
0, 360.00000, -0.0883498, -0.0290393, -0.0706789, -0.023231, -0.0795159, -0.0261356, 6.45252E-010, -1.93039E-009
0, 420.00000, -0.08835, -0.0290392, -0.07068, -0.0232314, -0.079515, -0.0261353, 6.45184E-010, -1.93021E-009
0, 480.00000, -0.08835, -0.0290392, -0.07068, -0.0232314, -0.079515, -0.0261353, 6.45184E-010, -1.93021E-009
0, 540.00000, -0.08835, -0.0290392, -0.07068, -0.0232314, -0.079515, -0.0261353, 6.45184E-010, -1.93021E-009
0, 600.00000, -0.08835, -0.0290392, -0.07068, -0.0232314, -0.079515, -0.0261353, 6.45184E-010, -1.93021E-009
0, 660.00000, -0.0706801, -0.0232314, -0.0706809, -0.0232317, -0.0795144, -0.0261351, 2.64437E-010, -4.8638E-010
0, 720.00000, -0.07068, -0.0232314, -0.07068, -0.0232314, -0.079515, -0.0261353, 2.64496E-010, -4.86521E-010
0, 780.00000, -0.07068, -0.0232314, -0.07068, -0.0232314, -0.079515, -0.0261353, 2.64497E-010, -4.86522E-010
0, 840.00000, -0.07068, -0.0232314, -0.07068, -0.0232314, -0.079515, -0.0261353, 2.64497E-010, -4.86522E-010
