hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.636, -30.1077, 219.747, -150.203, 220.484, 89.8258, 0.00023926, -159.807, 1.53662, 131.697, 1.7065, 11.6018, 1.36064, -108.369, 0.116696, -88.1017
0, 120.00000, 219.636, -30.1077, 219.747, -150.203, 220.484, 89.8258, 0.000239267, -159.805, 1.53663, 131.697, 1.70651, 11.6018, 1.36064, -108.369, 0.116701, -88.0998
0, 180.00000, 219.636, -30.1077, 219.747, -150.203, 220.484, 89.8258, 0.000239267, -159.805, 1.53663, 131.697, 1.70651, 11.6018, 1.36064, -108.369, 0.116701, -88.0998
0, 240.00000, 219.636, -30.1077, 219.747, -150.203, 220.484, 89.8258, 0.000239267, -159.805, 1.53663, 131.697, 1.70651, 11.6018, 1.36064, -108.369, 0.116701, -88.0998
0, 300.00000, 219.636, -30.1077, 219.747, -150.203, 220.484, 89.8258, 0.000239267, -159.805, 1.53663, 131.697, 1.70651, 11.6018, 1.36064, -108.369, 0.116701, -88.0998
0, 360.00000, 219.635, -30.0649, 219.302, -150.224, 220.637, 89.7864, 0.000351066, -172.355, 1.3659, 131.74, 1.70995, 11.5809, 1.18975, -108.409, 0.19158, -102.701
0, 420.00000, 219.635, -30.0649, 219.302, -150.224, 220.637, 89.7864, 0.000351093, -172.355, 1.3659, 131.74, 1.70997, 11.5809, 1.18974, -108.409, 0.191597, -102.7
0, 480.00000, 219.635, -30.0649, 219.302, -150.224, 220.637, 89.7864, 0.000351093, -172.355, 1.3659, 131.74, 1.70997, 11.5809, 1.18974, -108.409, 0.191597, -102.7
0, 540.00000, 219.635, -30.0649, 219.302, -150.224, 220.637, 89.7864, 0.000351093, -172.355, 1.3659, 131.74, 1.70997, 11.5809, 1.18974, -108.409, 0.191597, -102.7
0, 600.00000, 219.635, -30.0649, 219.302, -150.224, 220.637, 89.7864, 0.000351093, -172.355, 1.3659, 131.74, 1.70997, 11.5809, 1.18974, -108.409, 0.191597, -102.7
0, 660.00000, 219.778, -30.0989, 219.639, -150.201, 220.546, 89.801, 0.000434955, 138.664, 1.19438, 131.706, 1.87811, 11.6039, 1.53028, -108.394, 0.257807, -156.055
0, 720.00000, 219.778, -30.0989, 219.639, -150.201, 220.546, 89.801, 0.00043494, 138.662, 1.19438, 131.706, 1.87808, 11.6039, 1.5303, -108.394, 0.2578, -156.058
0, 780.00000, 219.778, -30.0989, 219.639, -150.201, 220.546, 89.801, 0.00043494, 138.662, 1.19438, 131.706, 1.87808, 11.6039, 1.5303, -108.394, 0.2578, -156.058
0, 840.00000, 219.778, -30.0989, 219.639, -150.201, 220.546, 89.801, 0.00043494, 138.662, 1.19438, 131.706, 1.87808, 11.6039, 1.5303, -108.394, 0.2578, -156.058
0, 900.00000, 219.778, -30.0989, 219.639, -150.201, 220.546, 89.801, 0.00043494, 138.662, 1.19438, 131.706, 1.87808, 11.6039, 1.5303, -108.394, 0.2578, -156.058
0, 960.00000, 220.125, -30.0782, 219.346, -150.183, 220.465, 89.75, 0.000461673, 154.117, 1.02216, 131.727, 1.7096, 11.6226, 1.19067, -108.445, 0.270209, -138.421
0, 1020.00000, 220.125, -30.0782, 219.346, -150.183, 220.465, 89.75, 0.00046171, 154.117, 1.02214, 131.727, 1.70963, 11.6226, 1.19067, -108.445, 0.270232, -138.422
0, 1080.00000, 220.125, -30.0782, 219.346, -150.183, 220.465, 89.75, 0.000461711, 154.117, 1.02214, 131.727, 1.70963, 11.6226, 1.19067, -108.445, 0.270232, -138.422
0, 1140.00000, 220.125, -30.0782, 219.346, -150.183, 220.465, 89.75, 0.000461711, 154.117, 1.02214, 131.727, 1.70963, 11.6226, 1.19067, -108.445, 0.270232, -138.422
0, 1200.00000, 220.125, -30.0782, 219.346, -150.183, 220.465, 89.75, 0.000461711, 154.117, 1.02214, 131.727, 1.70963, 11.6226, 1.19067, -108.445, 0.270232, -138.422
0, 1260.00000, 219.42, -30.0735, 219.48, -150.246, 220.694, 89.8205, 0.000517612, 167.562, 1.02539, 131.732, 1.70863, 11.5589, 1.01952, -108.374, 0.300595, -123.199
0, 1320.00000, 219.42, -30.0735, 219.48, -150.246, 220.694, 89.8205, 0.000517573, 167.565, 1.02543, 131.732, 1.70859, 11.5588, 1.01951, -108.374, 0.30057, -123.195
0, 1380.00000, 219.42, -30.0735, 219.48, -150.246, 220.694, 89.8205, 0.000517573, 167.565, 1.02543, 131.732, 1.70859, 11.5588, 1.01951, -108.374, 0.30057, -123.195
