hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0820797, -0.0269766, -0.112862, -0.0370962, -0.0820785, -0.0269794, 6.00386E-007, 2.6773E-007
0, 120.00000, -0.0820798, -0.0269766, -0.112862, -0.0370963, -0.0820786, -0.0269794, 6.00389E-007, 2.67732E-007
0, 180.00000, -0.0820798, -0.0269766, -0.112862, -0.0370963, -0.0820786, -0.0269794, 6.00389E-007, 2.67732E-007
0, 240.00000, -0.0820798, -0.0269766, -0.112862, -0.0370963, -0.0820786, -0.0269794, 6.00389E-007, 2.67732E-007
0, 300.00000, -0.0820798, -0.0269766, -0.112862, -0.0370963, -0.0820786, -0.0269794, 6.00389E-007, 2.67732E-007
0, 360.00000, -0.06156, -0.0202344, -0.0512995, -0.0168613, -0.0820807, -0.0269778, 2.79306E-007, -9.22822E-008
0, 420.00000, -0.0615601, -0.0202345, -0.0512995, -0.0168613, -0.0820807, -0.0269779, 2.79306E-007, -9.22824E-008
0, 480.00000, -0.0615601, -0.0202345, -0.0512995, -0.0168613, -0.0820807, -0.0269779, 2.79306E-007, -9.22824E-008
0, 540.00000, -0.0615601, -0.0202345, -0.0512995, -0.0168613, -0.0820807, -0.0269779, 2.79306E-007, -9.22824E-008
0, 600.00000, -0.0615601, -0.0202345, -0.0512995, -0.0168613, -0.0820807, -0.0269779, 2.79306E-007, -9.22824E-008
0, 660.00000, -0.071821, -0.0236062, -0.0615596, -0.0202345, -0.0923395, -0.0303494, -1.89028E-008, -3.89415E-007
0, 720.00000, -0.071821, -0.0236062, -0.0615595, -0.0202345, -0.0923395, -0.0303495, -1.88994E-008, -3.89419E-007
0, 780.00000, -0.071821, -0.0236062, -0.0615595, -0.0202345, -0.0923395, -0.0303495, -1.88994E-008, -3.89419E-007
0, 840.00000, -0.071821, -0.0236062, -0.0615595, -0.0202345, -0.0923395, -0.0303495, -1.88994E-008, -3.89419E-007
0, 900.00000, -0.071821, -0.0236062, -0.0615595, -0.0202345, -0.0923395, -0.0303495, -1.88994E-008, -3.89419E-007
0, 960.00000, -0.082081, -0.026978, -0.0923398, -0.0303517, -0.0923391, -0.0303501, -1.06713E-007, 5.88598E-008
0, 1020.00000, -0.0820809, -0.0269779, -0.09234, -0.0303518, -0.0923391, -0.0303501, -1.06712E-007, 5.88635E-008
0, 1080.00000, -0.0820809, -0.0269779, -0.09234, -0.0303518, -0.0923391, -0.0303501, -1.06712E-007, 5.88635E-008
0, 1140.00000, -0.0820809, -0.0269779, -0.09234, -0.0303518, -0.0923391, -0.0303501, -1.06712E-007, 5.88635E-008
0, 1200.00000, -0.0820809, -0.0269779, -0.09234, -0.0303518, -0.0923391, -0.0303501, -1.06712E-007, 5.88635E-008
0, 1260.00000, -0.082081, -0.0269779, -0.0923397, -0.030352, -0.0718193, -0.0236055, 1.10774E-007, 2.40771E-007
0, 1320.00000, -0.0820811, -0.0269779, -0.0923399, -0.0303521, -0.0718191, -0.0236055, 1.10781E-007, 2.40775E-007
0, 1380.00000, -0.0820811, -0.0269779, -0.0923399, -0.0303521, -0.0718191, -0.0236055, 1.10781E-007, 2.40775E-007
0, 1440.00000, -0.0820811, -0.0269779, -0.0923399, -0.0303521, -0.0718191, -0.0236055, 1.10781E-007, 2.40775E-007
0, 1500.00000, -0.0820811, -0.0269779, -0.0923399, -0.0303521, -0.0718191, -0.0236055, 1.10781E-007, 2.40775E-007
0, 1560.00000, -0.0718202, -0.0236035, -0.102603, -0.0337252, -0.0718176, -0.0236072, 9.08307E-007, 6.42149E-007
0, 1620.00000, -0.0718202, -0.0236035, -0.102603, -0.0337251, -0.0718176, -0.0236072, 9.08295E-007, 6.42146E-007
0, 1680.00000, -0.0718202, -0.0236035, -0.102603, -0.0337251, -0.0718176, -0.0236072, 9.08295E-007, 6.42146E-007
0, 1740.00000, -0.0718202, -0.0236035, -0.102603, -0.0337251, -0.0718176, -0.0236072, 9.08295E-007, 6.42146E-007
0, 1800.00000, -0.0718202, -0.0236035, -0.102603, -0.0337251, -0.0718176, -0.0236072, 9.08295E-007, 6.42146E-007
