hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.744, -30.2012, 221.805, -150.258, 222.256, 89.7629, 0.00467575, -161.112, 0.293576, 131.605, 0.419294, 11.5474, 0.292903, -108.433, 0.125886, -168.277
0, 120.00000, 221.744, -30.2012, 221.805, -150.258, 222.256, 89.7629, 0.00467578, -161.112, 0.293578, 131.605, 0.419296, 11.5474, 0.292903, -108.433, 0.125887, -168.277
0, 180.00000, 221.744, -30.2012, 221.805, -150.258, 222.256, 89.7629, 0.00467578, -161.112, 0.293578, 131.605, 0.419296, 11.5474, 0.292903, -108.433, 0.125887, -168.277
0, 240.00000, 221.744, -30.2012, 221.805, -150.258, 222.256, 89.7629, 0.00467578, -161.112, 0.293578, 131.605, 0.419296, 11.5474, 0.292903, -108.433, 0.125887, -168.277
0, 300.00000, 221.744, -30.2012, 221.805, -150.258, 222.256, 89.7629, 0.00467578, -161.112, 0.293578, 131.605, 0.419296, 11.5474, 0.292903, -108.433, 0.125887, -168.277
0, 360.00000, 221.713, -30.1887, 221.608, -150.269, 222.278, 89.7415, 0.00335723, -50.5889, 0.461414, 131.617, 0.37769, 11.5355, 0.376554, -108.453, 0.0842259, -48.7154
0, 420.00000, 221.713, -30.1887, 221.608, -150.269, 222.278, 89.7415, 0.00335724, -50.5917, 0.461415, 131.617, 0.377693, 11.5355, 0.376552, -108.453, 0.0842259, -48.7185
0, 480.00000, 221.713, -30.1887, 221.608, -150.269, 222.278, 89.7415, 0.00335724, -50.5917, 0.461415, 131.617, 0.377693, 11.5355, 0.376552, -108.453, 0.0842259, -48.7186
0, 540.00000, 221.713, -30.1887, 221.608, -150.269, 222.278, 89.7415, 0.00335724, -50.5917, 0.461415, 131.617, 0.377693, 11.5355, 0.376552, -108.453, 0.0842259, -48.7186
0, 600.00000, 221.713, -30.1887, 221.608, -150.269, 222.278, 89.7415, 0.00335724, -50.5917, 0.461415, 131.617, 0.377693, 11.5355, 0.376552, -108.453, 0.0842259, -48.7186
0, 660.00000, 221.74, -30.2051, 221.832, -150.262, 222.29, 89.7586, 0.00434352, -120.422, 0.377469, 131.601, 0.419247, 11.5429, 0.292854, -108.437, 0.111192, -127.398
